There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
load parameters
------------------ Start to select subsets ------------------
Selected 30 percent training data.
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [======================>..........................................] 17/47   Step: 958ms | Tot: 15s945ms | Loss: 0.126 | Acc: 96.163% (4185/4352)              
 [=======================>.........................................] 18/47   Step: 1s65ms | Tot: 17s11ms | Loss: 0.126 | Acc: 96.224% (4434/4608)              
 [========================>........................................] 19/47   Step: 974ms | Tot: 17s985ms | Loss: 0.124 | Acc: 96.299% (4684/4864)              
 [==========================>......................................] 20/47   Step: 961ms | Tot: 18s947ms | Loss: 0.122 | Acc: 96.348% (4933/5120)              
 [===========================>.....................................] 21/47   Step: 957ms | Tot: 19s904ms | Loss: 0.119 | Acc: 96.447% (5185/5376)              
 [=============================>...................................] 22/47   Step: 958ms | Tot: 20s863ms | Loss: 0.119 | Acc: 96.413% (5430/5632)              
 [==============================>..................................] 23/47   Step: 1s67ms | Tot: 21s930ms | Loss: 0.121 | Acc: 96.416% (5677/5888)              
 [===============================>.................................] 24/47   Step: 958ms | Tot: 22s889ms | Loss: 0.120 | Acc: 96.403% (5923/6144)              
 [=================================>...............................] 25/47   Step: 959ms | Tot: 23s848ms | Loss: 0.122 | Acc: 96.375% (6168/6400)              
 [==================================>..............................] 26/47   Step: 958ms | Tot: 24s806ms | Loss: 0.124 | Acc: 96.304% (6410/6656)              
 [===================================>.............................] 27/47   Step: 964ms | Tot: 25s771ms | Loss: 0.124 | Acc: 96.325% (6658/6912)              
 [=====================================>...........................] 28/47   Step: 1s67ms | Tot: 26s838ms | Loss: 0.127 | Acc: 96.275% (6901/7168)              
 [======================================>..........................] 29/47   Step: 967ms | Tot: 27s806ms | Loss: 0.126 | Acc: 96.255% (7146/7424)              
 [========================================>........................] 30/47   Step: 986ms | Tot: 28s792ms | Loss: 0.126 | Acc: 96.276% (7394/7680)              
 [=========================================>.......................] 31/47   Step: 962ms | Tot: 29s755ms | Loss: 0.126 | Acc: 96.283% (7641/7936)              
 [==========================================>......................] 32/47   Step: 1s69ms | Tot: 30s824ms | Loss: 0.125 | Acc: 96.289% (7888/8192)              
 [============================================>....................] 33/47   Step: 962ms | Tot: 31s787ms | Loss: 0.124 | Acc: 96.330% (8138/8448)              
 [=============================================>...................] 34/47   Step: 960ms | Tot: 32s747ms | Loss: 0.124 | Acc: 96.312% (8383/8704)              
 [===============================================>.................] 35/47   Step: 960ms | Tot: 33s708ms | Loss: 0.125 | Acc: 96.261% (8625/8960)              
 [================================================>................] 36/47   Step: 970ms | Tot: 34s678ms | Loss: 0.123 | Acc: 96.300% (8875/9216)              
 [=================================================>...............] 37/47   Step: 1s69ms | Tot: 35s748ms | Loss: 0.123 | Acc: 96.284% (9120/9472)              
 [===================================================>.............] 38/47   Step: 965ms | Tot: 36s713ms | Loss: 0.123 | Acc: 96.289% (9367/9728)              
 [====================================================>............] 39/47   Step: 960ms | Tot: 37s674ms | Loss: 0.123 | Acc: 96.264% (9611/9984)              
 [=====================================================>...........] 40/47   Step: 978ms | Tot: 38s653ms | Loss: 0.123 | Acc: 96.289% (9860/10240)              
 [=======================================================>.........] 41/47   Step: 1s96ms | Tot: 39s749ms | Loss: 0.123 | Acc: 96.284% (10106/10496)              
 [========================================================>........] 42/47   Step: 964ms | Tot: 40s714ms | Loss: 0.123 | Acc: 96.298% (10354/10752)              
 [==========================================================>......] 43/47   Step: 948ms | Tot: 41s662ms | Loss: 0.123 | Acc: 96.294% (10600/11008)              
 [===========================================================>.....] 44/47   Step: 848ms | Tot: 42s511ms | Loss: 0.123 | Acc: 96.280% (10845/11264)              
 [============================================================>....] 45/47   Step: 849ms | Tot: 43s361ms | Loss: 0.123 | Acc: 96.267% (11090/11520)              
 [==============================================================>..] 46/47   Step: 968ms | Tot: 44s330ms | Loss: 0.123 | Acc: 96.289% (11339/11776)              
 [===============================================================>.] 47/47   Step: 853ms | Tot: 45s183ms | Loss: 0.123 | Acc: 96.300% (11556/12000)
 [>................................................................] 1/40   Step: 1s78ms | Tot: 0ms | Loss: 0.237 | Acc: 92.578% (237/256)              
 [=>...............................................................] 2/40   Step: 424ms | Tot: 424ms | Loss: 0.334 | Acc: 90.234% (462/512)              
 [===>.............................................................] 3/40   Step: 428ms | Tot: 852ms | Loss: 0.334 | Acc: 90.234% (693/768)              
 [====>............................................................] 4/40   Step: 589ms | Tot: 1s442ms | Loss: 0.323 | Acc: 90.918% (931/1024)              
 [======>..........................................................] 5/40   Step: 439ms | Tot: 1s882ms | Loss: 0.288 | Acc: 91.797% (1175/1280)              
 [========>........................................................] 6/40   Step: 426ms | Tot: 2s309ms | Loss: 0.291 | Acc: 91.667% (1408/1536)              
 [=========>.......................................................] 7/40   Step: 426ms | Tot: 2s736ms | Loss: 0.287 | Acc: 92.076% (1650/1792)              
 [===========>.....................................................] 8/40   Step: 425ms | Tot: 3s162ms | Loss: 0.295 | Acc: 92.090% (1886/2048)              
 [=============>...................................................] 9/40   Step: 533ms | Tot: 3s695ms | Loss: 0.302 | Acc: 92.014% (2120/2304)              
 [==============>..................................................] 10/40   Step: 423ms | Tot: 4s118ms | Loss: 0.292 | Acc: 92.188% (2360/2560)              
 [================>................................................] 11/40   Step: 425ms | Tot: 4s544ms | Loss: 0.292 | Acc: 92.152% (2595/2816)              
 [=================>...............................................] 12/40   Step: 424ms | Tot: 4s968ms | Loss: 0.302 | Acc: 91.992% (2826/3072)              
 [===================>.............................................] 13/40   Step: 430ms | Tot: 5s399ms | Loss: 0.308 | Acc: 91.797% (3055/3328)              
 [=====================>...........................................] 14/40   Step: 422ms | Tot: 5s822ms | Loss: 0.297 | Acc: 92.020% (3298/3584)              
