There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
load parameters
Use multiple GPU to train the network.

Epoch: 0
 [>................................................................] 1/157   Step: 40s347ms | Tot: 0ms | Loss: 0.011 | Acc: 100.000% (256/256)              
 [>................................................................] 2/157   Step: 2s97ms | Tot: 2s97ms | Loss: 0.020 | Acc: 99.609% (510/512)              
 [>................................................................] 3/157   Step: 986ms | Tot: 3s83ms | Loss: 0.018 | Acc: 99.609% (765/768)              
 [=>...............................................................] 4/157   Step: 1s172ms | Tot: 4s256ms | Loss: 0.024 | Acc: 99.512% (1019/1024)              
 [=>...............................................................] 5/157   Step: 972ms | Tot: 5s228ms | Loss: 0.022 | Acc: 99.531% (1274/1280)              
 [==>..............................................................] 6/157   Step: 973ms | Tot: 6s202ms | Loss: 0.021 | Acc: 99.544% (1529/1536)              
 [==>..............................................................] 7/157   Step: 969ms | Tot: 7s171ms | Loss: 0.020 | Acc: 99.554% (1784/1792)              
 [==>..............................................................] 8/157   Step: 968ms | Tot: 8s140ms | Loss: 0.019 | Acc: 99.561% (2039/2048)              
 [=================================>...............................] 83/157   Step: 970ms | Tot: 1m23s | Loss: 0.012 | Acc: 99.694% (21183/21248)              
 [==================================>..............................] 84/157   Step: 967ms | Tot: 1m23s | Loss: 0.012 | Acc: 99.693% (21438/21504)              
 [==================================>..............................] 85/157   Step: 967ms | Tot: 1m24s | Loss: 0.012 | Acc: 99.697% (21694/21760)              
 [===================================>.............................] 86/157   Step: 965ms | Tot: 1m25s | Loss: 0.012 | Acc: 99.696% (21949/22016)              
 [===================================>.............................] 87/157   Step: 1s71ms | Tot: 1m26s | Loss: 0.012 | Acc: 99.699% (22205/22272)              
 [====================================>............................] 88/157   Step: 967ms | Tot: 1m27s | Loss: 0.012 | Acc: 99.703% (22461/22528)              
 [====================================>............................] 89/157   Step: 967ms | Tot: 1m28s | Loss: 0.012 | Acc: 99.697% (22715/22784)              
 [====================================>............................] 90/157   Step: 966ms | Tot: 1m29s | Loss: 0.012 | Acc: 99.701% (22971/23040)              
 [=====================================>...........................] 91/157   Step: 1s87ms | Tot: 1m30s | Loss: 0.012 | Acc: 99.704% (23227/23296)              
 [=====================================>...........................] 92/157   Step: 980ms | Tot: 1m31s | Loss: 0.012 | Acc: 99.707% (23483/23552)              
 [======================================>..........................] 93/157   Step: 969ms | Tot: 1m32s | Loss: 0.012 | Acc: 99.710% (23739/23808)              
 [======================================>..........................] 94/157   Step: 968ms | Tot: 1m33s | Loss: 0.012 | Acc: 99.713% (23995/24064)              
 [======================================>..........................] 95/157   Step: 970ms | Tot: 1m34s | Loss: 0.012 | Acc: 99.716% (24251/24320)              
 [=======================================>.........................] 96/157   Step: 1s70ms | Tot: 1m35s | Loss: 0.012 | Acc: 99.715% (24506/24576)              
 [=======================================>.........................] 97/157   Step: 967ms | Tot: 1m36s | Loss: 0.012 | Acc: 99.718% (24762/24832)              
 [========================================>........................] 98/157   Step: 966ms | Tot: 1m37s | Loss: 0.012 | Acc: 99.717% (25017/25088)              
 [========================================>........................] 99/157   Step: 969ms | Tot: 1m38s | Loss: 0.012 | Acc: 99.720% (25273/25344)              
 [========================================>........................] 100/157   Step: 1s85ms | Tot: 1m39s | Loss: 0.012 | Acc: 99.719% (25528/25600)              
 [=========================================>.......................] 101/157   Step: 968ms | Tot: 1m40s | Loss: 0.011 | Acc: 99.722% (25784/25856)              
 [=========================================>.......................] 102/157   Step: 989ms | Tot: 1m41s | Loss: 0.011 | Acc: 99.724% (26040/26112)              
 [==========================================>......................] 103/157   Step: 968ms | Tot: 1m42s | Loss: 0.011 | Acc: 99.719% (26294/26368)              
 [==========================================>......................] 104/157   Step: 966ms | Tot: 1m43s | Loss: 0.011 | Acc: 99.722% (26550/26624)              
 [===========================================>.....................] 105/157   Step: 1s80ms | Tot: 1m44s | Loss: 0.011 | Acc: 99.721% (26805/26880)              
 [===========================================>.....................] 106/157   Step: 969ms | Tot: 1m45s | Loss: 0.011 | Acc: 99.724% (27061/27136)              
 [===========================================>.....................] 107/157   Step: 975ms | Tot: 1m46s | Loss: 0.011 | Acc: 99.723% (27316/27392)              
 [============================================>....................] 108/157   Step: 975ms | Tot: 1m47s | Loss: 0.011 | Acc: 99.721% (27571/27648)              
 [============================================>....................] 109/157   Step: 1s87ms | Tot: 1m48s | Loss: 0.011 | Acc: 99.720% (27826/27904)              
 [=============================================>...................] 110/157   Step: 969ms | Tot: 1m49s | Loss: 0.011 | Acc: 99.723% (28082/28160)              
 [=============================================>...................] 111/157   Step: 968ms | Tot: 1m50s | Loss: 0.011 | Acc: 99.726% (28338/28416)              
 [=============================================>...................] 112/157   Step: 983ms | Tot: 1m51s | Loss: 0.011 | Acc: 99.724% (28593/28672)              
 [==============================================>..................] 113/157   Step: 971ms | Tot: 1m52s | Loss: 0.011 | Acc: 99.720% (28847/28928)              
 [==============================================>..................] 114/157   Step: 1s102ms | Tot: 1m53s | Loss: 0.011 | Acc: 99.722% (29103/29184)              
 [===============================================>.................] 115/157   Step: 966ms | Tot: 1m54s | Loss: 0.011 | Acc: 99.718% (29357/29440)              
 [===============================================>.................] 116/157   Step: 969ms | Tot: 1m55s | Loss: 0.011 | Acc: 99.721% (29613/29696)              
 [================================================>................] 117/157   Step: 965ms | Tot: 1m56s | Loss: 0.011 | Acc: 99.723% (29869/29952)              
 [================================================>................] 118/157   Step: 968ms | Tot: 1m57s | Loss: 0.011 | Acc: 99.725% (30125/30208)              
 [================================================>................] 119/157   Step: 1s67ms | Tot: 1m58s | Loss: 0.011 | Acc: 99.724% (30380/30464)              
 [=================================================>...............] 120/157   Step: 970ms | Tot: 1m59s | Loss: 0.011 | Acc: 99.727% (30636/30720)              
 [=================================================>...............] 121/157   Step: 970ms | Tot: 2m766ms | Loss: 0.011 | Acc: 99.729% (30892/30976)              
 [==================================================>..............] 122/157   Step: 983ms | Tot: 2m1s | Loss: 0.011 | Acc: 99.728% (31147/31232)              
 [==================================================>..............] 123/157   Step: 1s74ms | Tot: 2m2s | Loss: 0.011 | Acc: 99.724% (31401/31488)              
 [==================================================>..............] 124/157   Step: 967ms | Tot: 2m3s | Loss: 0.011 | Acc: 99.726% (31657/31744)              
