cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the wcl selected dataset (by weighted the boundary points).
load parameters
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 20000 samples for a fair comparison.
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [====>............................................................] 6/79   Step: 1s110ms | Tot: 5s199ms | Loss: 0.009 | Acc: 99.935% (1535/1536)              
 [====>............................................................] 7/79   Step: 987ms | Tot: 6s186ms | Loss: 0.010 | Acc: 99.888% (1790/1792)              
 [=====>...........................................................] 8/79   Step: 971ms | Tot: 7s158ms | Loss: 0.009 | Acc: 99.902% (2046/2048)              
 [======>..........................................................] 9/79   Step: 970ms | Tot: 8s129ms | Loss: 0.011 | Acc: 99.783% (2299/2304)              
 [=======>.........................................................] 10/79   Step: 964ms | Tot: 9s94ms | Loss: 0.014 | Acc: 99.727% (2553/2560)              
 [========>........................................................] 11/79   Step: 1s77ms | Tot: 10s172ms | Loss: 0.013 | Acc: 99.751% (2809/2816)              
 [=========>.......................................................] 12/79   Step: 970ms | Tot: 11s142ms | Loss: 0.014 | Acc: 99.707% (3063/3072)              
 [=========>.......................................................] 13/79   Step: 963ms | Tot: 12s106ms | Loss: 0.016 | Acc: 99.609% (3315/3328)              
 [==========>......................................................] 14/79   Step: 963ms | Tot: 13s69ms | Loss: 0.016 | Acc: 99.581% (3569/3584)              
 [===========>.....................................................] 15/79   Step: 1s67ms | Tot: 14s137ms | Loss: 0.017 | Acc: 99.557% (3823/3840)              
 [============>....................................................] 16/79   Step: 980ms | Tot: 15s117ms | Loss: 0.016 | Acc: 99.585% (4079/4096)              
 [=============>...................................................] 17/79   Step: 963ms | Tot: 16s81ms | Loss: 0.016 | Acc: 99.586% (4334/4352)              
 [=============>...................................................] 18/79   Step: 963ms | Tot: 17s45ms | Loss: 0.017 | Acc: 99.566% (4588/4608)              
 [==============>..................................................] 19/79   Step: 962ms | Tot: 18s7ms | Loss: 0.016 | Acc: 99.589% (4844/4864)              
 [===============>.................................................] 20/79   Step: 1s73ms | Tot: 19s81ms | Loss: 0.017 | Acc: 99.570% (5098/5120)              
 [================>................................................] 21/79   Step: 967ms | Tot: 20s48ms | Loss: 0.016 | Acc: 99.572% (5353/5376)              
 [=================>...............................................] 22/79   Step: 963ms | Tot: 21s12ms | Loss: 0.018 | Acc: 99.538% (5606/5632)              
 [==================>..............................................] 23/79   Step: 963ms | Tot: 21s975ms | Loss: 0.017 | Acc: 99.541% (5861/5888)              
 [==================>..............................................] 24/79   Step: 963ms | Tot: 22s939ms | Loss: 0.017 | Acc: 99.544% (6116/6144)              
 [===================>.............................................] 25/79   Step: 1s96ms | Tot: 24s35ms | Loss: 0.018 | Acc: 99.484% (6367/6400)              
 [====================>............................................] 26/79   Step: 983ms | Tot: 25s19ms | Loss: 0.018 | Acc: 99.474% (6621/6656)              
 [=====================>...........................................] 27/79   Step: 967ms | Tot: 25s987ms | Loss: 0.018 | Acc: 99.479% (6876/6912)              
 [======================>..........................................] 28/79   Step: 971ms | Tot: 26s958ms | Loss: 0.018 | Acc: 99.498% (7132/7168)              
 [=======================>.........................................] 29/79   Step: 1s81ms | Tot: 28s40ms | Loss: 0.017 | Acc: 99.515% (7388/7424)              
 [=======================>.........................................] 30/79   Step: 965ms | Tot: 29s6ms | Loss: 0.017 | Acc: 99.518% (7643/7680)              
 [========================>........................................] 31/79   Step: 967ms | Tot: 29s973ms | Loss: 0.017 | Acc: 99.534% (7899/7936)              
 [=========================>.......................................] 32/79   Step: 965ms | Tot: 30s938ms | Loss: 0.017 | Acc: 99.524% (8153/8192)              
 [==========================>......................................] 33/79   Step: 971ms | Tot: 31s910ms | Loss: 0.017 | Acc: 99.527% (8408/8448)              
 [===========================>.....................................] 34/79   Step: 1s69ms | Tot: 32s979ms | Loss: 0.017 | Acc: 99.517% (8662/8704)              
 [===========================>.....................................] 35/79   Step: 965ms | Tot: 33s945ms | Loss: 0.017 | Acc: 99.531% (8918/8960)              
 [============================>....................................] 36/79   Step: 981ms | Tot: 34s926ms | Loss: 0.017 | Acc: 99.544% (9174/9216)              
 [=============================>...................................] 37/79   Step: 966ms | Tot: 35s892ms | Loss: 0.017 | Acc: 99.525% (9427/9472)              
 [==============================>..................................] 38/79   Step: 1s70ms | Tot: 36s963ms | Loss: 0.017 | Acc: 99.537% (9683/9728)              
 [===============================>.................................] 39/79   Step: 966ms | Tot: 37s929ms | Loss: 0.017 | Acc: 99.539% (9938/9984)              
 [================================>................................] 40/79   Step: 967ms | Tot: 38s896ms | Loss: 0.016 | Acc: 99.551% (10194/10240)              
 [================================>................................] 41/79   Step: 961ms | Tot: 39s858ms | Loss: 0.017 | Acc: 99.533% (10447/10496)              
 [=================================>...............................] 42/79   Step: 965ms | Tot: 40s823ms | Loss: 0.017 | Acc: 99.526% (10701/10752)              
 [==================================>..............................] 43/79   Step: 1s63ms | Tot: 41s887ms | Loss: 0.017 | Acc: 99.528% (10956/11008)              
 [===================================>.............................] 44/79   Step: 962ms | Tot: 42s849ms | Loss: 0.017 | Acc: 99.538% (11212/11264)              
 [====================================>............................] 45/79   Step: 968ms | Tot: 43s818ms | Loss: 0.016 | Acc: 99.549% (11468/11520)              
 [=====================================>...........................] 46/79   Step: 969ms | Tot: 44s788ms | Loss: 0.016 | Acc: 99.558% (11724/11776)              
 [=====================================>...........................] 47/79   Step: 1s85ms | Tot: 45s873ms | Loss: 0.016 | Acc: 99.568% (11980/12032)              
 [======================================>..........................] 48/79   Step: 962ms | Tot: 46s835ms | Loss: 0.016 | Acc: 99.577% (12236/12288)              
 [=======================================>.........................] 49/79   Step: 965ms | Tot: 47s801ms | Loss: 0.016 | Acc: 99.577% (12491/12544)              
 [========================================>........................] 50/79   Step: 963ms | Tot: 48s764ms | Loss: 0.016 | Acc: 99.562% (12744/12800)              
 [=========================================>.......................] 51/79   Step: 961ms | Tot: 49s726ms | Loss: 0.016 | Acc: 99.571% (13000/13056)              
 [=========================================>.......................] 52/79   Step: 1s71ms | Tot: 50s797ms | Loss: 0.016 | Acc: 99.572% (13255/13312)              
 [==========================================>......................] 53/79   Step: 964ms | Tot: 51s762ms | Loss: 0.016 | Acc: 99.580% (13511/13568)              
 [===========================================>.....................] 54/79   Step: 964ms | Tot: 52s726ms | Loss: 0.015 | Acc: 99.588% (13767/13824)              
 [============================================>....................] 55/79   Step: 962ms | Tot: 53s689ms | Loss: 0.015 | Acc: 99.588% (14022/14080)              
 [=============================================>...................] 56/79   Step: 967ms | Tot: 54s656ms | Loss: 0.015 | Acc: 99.595% (14278/14336)              
 [==============================================>..................] 57/79   Step: 1s84ms | Tot: 55s741ms | Loss: 0.015 | Acc: 99.603% (14534/14592)              
 [==============================================>..................] 58/79   Step: 964ms | Tot: 56s706ms | Loss: 0.015 | Acc: 99.609% (14790/14848)              
 [===============================================>.................] 59/79   Step: 964ms | Tot: 57s670ms | Loss: 0.015 | Acc: 99.616% (15046/15104)              
 [================================================>................] 60/79   Step: 963ms | Tot: 58s634ms | Loss: 0.015 | Acc: 99.622% (15302/15360)              
 [=================================================>...............] 61/79   Step: 1s67ms | Tot: 59s702ms | Loss: 0.015 | Acc: 99.629% (15558/15616)              
 [==================================================>..............] 62/79   Step: 962ms | Tot: 1m664ms | Loss: 0.014 | Acc: 99.628% (15813/15872)              
 [===================================================>.............] 63/79   Step: 969ms | Tot: 1m1s | Loss: 0.014 | Acc: 99.634% (16069/16128)              
 [===================================================>.............] 64/79   Step: 965ms | Tot: 1m2s | Loss: 0.014 | Acc: 99.640% (16325/16384)              
 [====================================================>............] 65/79   Step: 965ms | Tot: 1m3s | Loss: 0.014 | Acc: 99.639% (16580/16640)              
 [=====================================================>...........] 66/79   Step: 1s71ms | Tot: 1m4s | Loss: 0.014 | Acc: 99.639% (16835/16896)              
 [======================================================>..........] 67/79   Step: 1s202ms | Tot: 1m5s | Loss: 0.014 | Acc: 99.639% (17090/17152)              
 [=======================================================>.........] 68/79   Step: 1s148ms | Tot: 1m6s | Loss: 0.014 | Acc: 99.638% (17345/17408)              
 [=======================================================>.........] 69/79   Step: 964ms | Tot: 1m7s | Loss: 0.014 | Acc: 99.643% (17601/17664)              
 [========================================================>........] 70/79   Step: 963ms | Tot: 1m8s | Loss: 0.014 | Acc: 99.648% (17857/17920)              
 [=========================================================>.......] 71/79   Step: 1s70ms | Tot: 1m9s | Loss: 0.014 | Acc: 99.653% (18113/18176)              
 [==========================================================>......] 72/79   Step: 963ms | Tot: 1m10s | Loss: 0.014 | Acc: 99.658% (18369/18432)              
 [===========================================================>.....] 73/79   Step: 961ms | Tot: 1m11s | Loss: 0.014 | Acc: 99.663% (18625/18688)              
 [============================================================>....] 74/79   Step: 963ms | Tot: 1m12s | Loss: 0.014 | Acc: 99.662% (18880/18944)              
 [============================================================>....] 75/79   Step: 869ms | Tot: 1m13s | Loss: 0.013 | Acc: 99.667% (19136/19200)              
 [=============================================================>...] 76/79   Step: 959ms | Tot: 1m14s | Loss: 0.014 | Acc: 99.656% (19389/19456)              
 [==============================================================>..] 77/79   Step: 865ms | Tot: 1m15s | Loss: 0.014 | Acc: 99.650% (19643/19712)              
 [===============================================================>.] 78/79   Step: 851ms | Tot: 1m16s | Loss: 0.014 | Acc: 99.644% (19897/19968)              
 [================================================================>] 79/79   Step: 854ms | Tot: 1m17s | Loss: 0.014 | Acc: 99.640% (19928/20000)
 [>................................................................] 1/40   Step: 1s218ms | Tot: 0ms | Loss: 0.283 | Acc: 92.969% (238/256)              
 [=>...............................................................] 2/40   Step: 421ms | Tot: 421ms | Loss: 0.372 | Acc: 91.602% (469/512)              
 [===>.............................................................] 3/40   Step: 417ms | Tot: 839ms | Loss: 0.333 | Acc: 92.578% (711/768)              
 [====>............................................................] 4/40   Step: 421ms | Tot: 1s260ms | Loss: 0.292 | Acc: 93.750% (960/1024)              
 [======>..........................................................] 5/40   Step: 418ms | Tot: 1s678ms | Loss: 0.262 | Acc: 94.141% (1205/1280)              
 [========>........................................................] 6/40   Step: 419ms | Tot: 2s98ms | Loss: 0.273 | Acc: 93.880% (1442/1536)              
 [=========>.......................................................] 7/40   Step: 525ms | Tot: 2s624ms | Loss: 0.279 | Acc: 93.862% (1682/1792)              
 [===========>.....................................................] 8/40   Step: 418ms | Tot: 3s42ms | Loss: 0.270 | Acc: 94.092% (1927/2048)              
 [=============>...................................................] 9/40   Step: 424ms | Tot: 3s466ms | Loss: 0.278 | Acc: 93.924% (2164/2304)              
 [==============>..................................................] 10/40   Step: 423ms | Tot: 3s890ms | Loss: 0.271 | Acc: 93.945% (2405/2560)              
 [================>................................................] 11/40   Step: 420ms | Tot: 4s310ms | Loss: 0.276 | Acc: 93.892% (2644/2816)              
 [=================>...............................................] 12/40   Step: 422ms | Tot: 4s733ms | Loss: 0.294 | Acc: 93.522% (2873/3072)              
 [===================>.............................................] 13/40   Step: 527ms | Tot: 5s260ms | Loss: 0.307 | Acc: 93.239% (3103/3328)              
 [=====================>...........................................] 14/40   Step: 423ms | Tot: 5s683ms | Loss: 0.296 | Acc: 93.331% (3345/3584)              
 [======================>..........................................] 15/40   Step: 428ms | Tot: 6s112ms | Loss: 0.299 | Acc: 93.255% (3581/3840)              
 [========================>........................................] 16/40   Step: 442ms | Tot: 6s554ms | Loss: 0.306 | Acc: 93.115% (3814/4096)              
 [==========================>......................................] 17/40   Step: 424ms | Tot: 6s979ms | Loss: 0.304 | Acc: 93.176% (4055/4352)              
 [===========================>.....................................] 18/40   Step: 425ms | Tot: 7s404ms | Loss: 0.308 | Acc: 93.142% (4292/4608)              
 [=============================>...................................] 19/40   Step: 532ms | Tot: 7s936ms | Loss: 0.312 | Acc: 93.010% (4524/4864)              
 [==============================>..................................] 20/40   Step: 422ms | Tot: 8s359ms | Loss: 0.313 | Acc: 92.988% (4761/5120)              
 [================================>................................] 21/40   Step: 425ms | Tot: 8s784ms | Loss: 0.308 | Acc: 93.025% (5001/5376)              
 [==================================>..............................] 22/40   Step: 421ms | Tot: 9s205ms | Loss: 0.309 | Acc: 92.933% (5234/5632)              
 [===================================>.............................] 23/40   Step: 423ms | Tot: 9s629ms | Loss: 0.306 | Acc: 93.037% (5478/5888)              
 [=====================================>...........................] 24/40   Step: 420ms | Tot: 10s49ms | Loss: 0.303 | Acc: 93.034% (5716/6144)              
 [=======================================>.........................] 25/40   Step: 532ms | Tot: 10s581ms | Loss: 0.310 | Acc: 92.969% (5950/6400)              
 [========================================>........................] 26/40   Step: 424ms | Tot: 11s6ms | Loss: 0.314 | Acc: 92.894% (6183/6656)              
 [==========================================>......................] 27/40   Step: 424ms | Tot: 11s430ms | Loss: 0.313 | Acc: 92.882% (6420/6912)              
 [===========================================>.....................] 28/40   Step: 421ms | Tot: 11s852ms | Loss: 0.314 | Acc: 92.857% (6656/7168)              
 [=============================================>...................] 29/40   Step: 610ms | Tot: 12s462ms | Loss: 0.315 | Acc: 92.794% (6889/7424)              
 [===============================================>.................] 30/40   Step: 579ms | Tot: 13s42ms | Loss: 0.313 | Acc: 92.839% (7130/7680)              
 [================================================>................] 31/40   Step: 531ms | Tot: 13s573ms | Loss: 0.310 | Acc: 92.830% (7367/7936)              
 [==================================================>..............] 32/40   Step: 420ms | Tot: 13s994ms | Loss: 0.307 | Acc: 92.883% (7609/8192)              
 [====================================================>............] 33/40   Step: 419ms | Tot: 14s413ms | Loss: 0.308 | Acc: 92.874% (7846/8448)              
 [=====================================================>...........] 34/40   Step: 427ms | Tot: 14s840ms | Loss: 0.308 | Acc: 92.854% (8082/8704)              
 [=======================================================>.........] 35/40   Step: 423ms | Tot: 15s264ms | Loss: 0.308 | Acc: 92.857% (8320/8960)              
 [========================================================>........] 36/40   Step: 379ms | Tot: 15s644ms | Loss: 0.312 | Acc: 92.741% (8547/9216)              
 [==========================================================>......] 37/40   Step: 484ms | Tot: 16s128ms | Loss: 0.310 | Acc: 92.789% (8789/9472)              
 [============================================================>....] 38/40   Step: 388ms | Tot: 16s516ms | Loss: 0.314 | Acc: 92.712% (9019/9728)              
 [=============================================================>...] 39/40   Step: 371ms | Tot: 16s888ms | Loss: 0.314 | Acc: 92.708% (9256/9984)              
 [===============================================================>.] 40/40   Step: 372ms | Tot: 17s261ms | Loss: 0.313 | Acc: 92.710% (9271/10000)

Epoch: 50
 [>................................................................] 1/79   Step: 1s923ms | Tot: 0ms | Loss: 0.004 | Acc: 100.000% (256/256)              
 [>................................................................] 2/79   Step: 1s144ms | Tot: 1s144ms | Loss: 0.005 | Acc: 100.000% (512/512)              
 [=>...............................................................] 3/79   Step: 981ms | Tot: 2s126ms | Loss: 0.009 | Acc: 99.740% (766/768)              
 [==>..............................................................] 4/79   Step: 985ms | Tot: 3s111ms | Loss: 0.012 | Acc: 99.609% (1020/1024)              
 [===>.............................................................] 5/79   Step: 975ms | Tot: 4s86ms | Loss: 0.011 | Acc: 99.688% (1276/1280)              
 [====>............................................................] 6/79   Step: 981ms | Tot: 5s68ms | Loss: 0.011 | Acc: 99.740% (1532/1536)              
 [====>............................................................] 7/79   Step: 1s94ms | Tot: 6s162ms | Loss: 0.010 | Acc: 99.721% (1787/1792)              
 [=====>...........................................................] 8/79   Step: 980ms | Tot: 7s143ms | Loss: 0.009 | Acc: 99.756% (2043/2048)              
 [======>..........................................................] 9/79   Step: 988ms | Tot: 8s131ms | Loss: 0.009 | Acc: 99.783% (2299/2304)              
 [=======>.........................................................] 10/79   Step: 968ms | Tot: 9s100ms | Loss: 0.009 | Acc: 99.766% (2554/2560)              
 [========>........................................................] 11/79   Step: 1s70ms | Tot: 10s170ms | Loss: 0.009 | Acc: 99.751% (2809/2816)              
 [=========>.......................................................] 12/79   Step: 962ms | Tot: 11s133ms | Loss: 0.010 | Acc: 99.740% (3064/3072)              
 [=========>.......................................................] 13/79   Step: 963ms | Tot: 12s97ms | Loss: 0.009 | Acc: 99.760% (3320/3328)              
 [==========>......................................................] 14/79   Step: 965ms | Tot: 13s62ms | Loss: 0.009 | Acc: 99.777% (3576/3584)              
 [===========>.....................................................] 15/79   Step: 964ms | Tot: 14s26ms | Loss: 0.009 | Acc: 99.766% (3831/3840)              
 [============>....................................................] 16/79   Step: 1s69ms | Tot: 15s95ms | Loss: 0.009 | Acc: 99.756% (4086/4096)              
 [=============>...................................................] 17/79   Step: 962ms | Tot: 16s57ms | Loss: 0.009 | Acc: 99.770% (4342/4352)              
 [=============>...................................................] 18/79   Step: 967ms | Tot: 17s25ms | Loss: 0.010 | Acc: 99.718% (4595/4608)              
 [==============>..................................................] 19/79   Step: 980ms | Tot: 18s5ms | Loss: 0.010 | Acc: 99.712% (4850/4864)              
 [===============>.................................................] 20/79   Step: 962ms | Tot: 18s968ms | Loss: 0.011 | Acc: 99.688% (5104/5120)              
 [================>................................................] 21/79   Step: 1s66ms | Tot: 20s35ms | Loss: 0.011 | Acc: 99.665% (5358/5376)              
 [=================>...............................................] 22/79   Step: 962ms | Tot: 20s998ms | Loss: 0.011 | Acc: 99.663% (5613/5632)              
 [==================>..............................................] 23/79   Step: 963ms | Tot: 21s962ms | Loss: 0.011 | Acc: 99.660% (5868/5888)              
 [==================>..............................................] 24/79   Step: 960ms | Tot: 22s922ms | Loss: 0.011 | Acc: 99.658% (6123/6144)              
 [===================>.............................................] 25/79   Step: 1s75ms | Tot: 23s998ms | Loss: 0.011 | Acc: 99.656% (6378/6400)              
 [====================>............................................] 26/79   Step: 961ms | Tot: 24s960ms | Loss: 0.012 | Acc: 99.624% (6631/6656)              
 [=====================>...........................................] 27/79   Step: 962ms | Tot: 25s922ms | Loss: 0.012 | Acc: 99.638% (6887/6912)              
 [======================>..........................................] 28/79   Step: 965ms | Tot: 26s888ms | Loss: 0.011 | Acc: 99.651% (7143/7168)              
 [=======================>.........................................] 29/79   Step: 980ms | Tot: 27s868ms | Loss: 0.011 | Acc: 99.663% (7399/7424)              
 [=======================>.........................................] 30/79   Step: 1s65ms | Tot: 28s934ms | Loss: 0.011 | Acc: 99.674% (7655/7680)              
 [========================>........................................] 31/79   Step: 964ms | Tot: 29s899ms | Loss: 0.011 | Acc: 99.672% (7910/7936)              
 [=========================>.......................................] 32/79   Step: 965ms | Tot: 30s864ms | Loss: 0.011 | Acc: 99.683% (8166/8192)              
 [==========================>......................................] 33/79   Step: 966ms | Tot: 31s830ms | Loss: 0.011 | Acc: 99.692% (8422/8448)              
 [===========================>.....................................] 34/79   Step: 1s73ms | Tot: 32s904ms | Loss: 0.011 | Acc: 99.690% (8677/8704)              
 [===========================>.....................................] 35/79   Step: 968ms | Tot: 33s872ms | Loss: 0.011 | Acc: 99.688% (8932/8960)              
 [============================>....................................] 36/79   Step: 966ms | Tot: 34s839ms | Loss: 0.011 | Acc: 99.674% (9186/9216)              
 [=============================>...................................] 37/79   Step: 965ms | Tot: 35s804ms | Loss: 0.011 | Acc: 99.683% (9442/9472)              
 [==============================>..................................] 38/79   Step: 969ms | Tot: 36s773ms | Loss: 0.011 | Acc: 99.692% (9698/9728)              
 [===============================>.................................] 39/79   Step: 1s85ms | Tot: 37s859ms | Loss: 0.011 | Acc: 99.700% (9954/9984)              
 [================================>................................] 40/79   Step: 966ms | Tot: 38s825ms | Loss: 0.011 | Acc: 99.697% (10209/10240)              
 [================================>................................] 41/79   Step: 962ms | Tot: 39s788ms | Loss: 0.011 | Acc: 99.695% (10464/10496)              
 [=================================>...............................] 42/79   Step: 967ms | Tot: 40s756ms | Loss: 0.011 | Acc: 99.693% (10719/10752)              
 [==================================>..............................] 43/79   Step: 963ms | Tot: 41s719ms | Loss: 0.011 | Acc: 99.700% (10975/11008)              
 [===================================>.............................] 44/79   Step: 1s81ms | Tot: 42s800ms | Loss: 0.011 | Acc: 99.707% (11231/11264)              
 [====================================>............................] 45/79   Step: 965ms | Tot: 43s766ms | Loss: 0.011 | Acc: 99.714% (11487/11520)              
 [=====================================>...........................] 46/79   Step: 966ms | Tot: 44s733ms | Loss: 0.011 | Acc: 99.711% (11742/11776)              
 [=====================================>...........................] 47/79   Step: 967ms | Tot: 45s700ms | Loss: 0.011 | Acc: 99.701% (11996/12032)              
 [======================================>..........................] 48/79   Step: 1s74ms | Tot: 46s774ms | Loss: 0.011 | Acc: 99.707% (12252/12288)              
 [=======================================>.........................] 49/79   Step: 985ms | Tot: 47s760ms | Loss: 0.011 | Acc: 99.713% (12508/12544)              
 [========================================>........................] 50/79   Step: 965ms | Tot: 48s725ms | Loss: 0.011 | Acc: 99.703% (12762/12800)              
 [=========================================>.......................] 51/79   Step: 963ms | Tot: 49s688ms | Loss: 0.011 | Acc: 99.701% (13017/13056)              
 [=========================================>.......................] 52/79   Step: 960ms | Tot: 50s648ms | Loss: 0.011 | Acc: 99.700% (13272/13312)              
 [==========================================>......................] 53/79   Step: 1s68ms | Tot: 51s717ms | Loss: 0.011 | Acc: 99.698% (13527/13568)              
 [===========================================>.....................] 54/79   Step: 965ms | Tot: 52s683ms | Loss: 0.011 | Acc: 99.703% (13783/13824)              
 [============================================>....................] 55/79   Step: 968ms | Tot: 53s651ms | Loss: 0.011 | Acc: 99.709% (14039/14080)              
 [=============================================>...................] 56/79   Step: 965ms | Tot: 54s616ms | Loss: 0.011 | Acc: 99.707% (14294/14336)              
 [==============================================>..................] 57/79   Step: 1s65ms | Tot: 55s682ms | Loss: 0.011 | Acc: 99.705% (14549/14592)              
 [==============================================>..................] 58/79   Step: 970ms | Tot: 56s652ms | Loss: 0.011 | Acc: 99.710% (14805/14848)              
 [===============================================>.................] 59/79   Step: 982ms | Tot: 57s635ms | Loss: 0.011 | Acc: 99.715% (15061/15104)              
 [================================================>................] 60/79   Step: 963ms | Tot: 58s598ms | Loss: 0.011 | Acc: 99.714% (15316/15360)              
 [=================================================>...............] 61/79   Step: 967ms | Tot: 59s566ms | Loss: 0.011 | Acc: 99.712% (15571/15616)              
 [==================================================>..............] 62/79   Step: 1s103ms | Tot: 1m669ms | Loss: 0.011 | Acc: 99.710% (15826/15872)              
 [===================================================>.............] 63/79   Step: 964ms | Tot: 1m1s | Loss: 0.011 | Acc: 99.715% (16082/16128)              
 [===================================================>.............] 64/79   Step: 963ms | Tot: 1m2s | Loss: 0.011 | Acc: 99.707% (16336/16384)              
 [====================================================>............] 65/79   Step: 962ms | Tot: 1m3s | Loss: 0.011 | Acc: 99.706% (16591/16640)              
 [=====================================================>...........] 66/79   Step: 964ms | Tot: 1m4s | Loss: 0.011 | Acc: 99.704% (16846/16896)              
 [======================================================>..........] 67/79   Step: 1s66ms | Tot: 1m5s | Loss: 0.011 | Acc: 99.703% (17101/17152)              
 [=======================================================>.........] 68/79   Step: 963ms | Tot: 1m6s | Loss: 0.011 | Acc: 99.707% (17357/17408)              
 [=======================================================>.........] 69/79   Step: 981ms | Tot: 1m7s | Loss: 0.011 | Acc: 99.711% (17613/17664)              
 [========================================================>........] 70/79   Step: 962ms | Tot: 1m8s | Loss: 0.011 | Acc: 99.710% (17868/17920)              
 [=========================================================>.......] 71/79   Step: 1s82ms | Tot: 1m9s | Loss: 0.011 | Acc: 99.708% (18123/18176)              
 [==========================================================>......] 72/79   Step: 965ms | Tot: 1m10s | Loss: 0.011 | Acc: 99.712% (18379/18432)              
 [===========================================================>.....] 73/79   Step: 963ms | Tot: 1m11s | Loss: 0.011 | Acc: 99.711% (18634/18688)              
 [============================================================>....] 74/79   Step: 965ms | Tot: 1m12s | Loss: 0.011 | Acc: 99.710% (18889/18944)              
 [============================================================>....] 75/79   Step: 868ms | Tot: 1m13s | Loss: 0.011 | Acc: 99.708% (19144/19200)              
 [=============================================================>...] 76/79   Step: 960ms | Tot: 1m14s | Loss: 0.011 | Acc: 99.712% (19400/19456)              
 [==============================================================>..] 77/79   Step: 852ms | Tot: 1m15s | Loss: 0.011 | Acc: 99.711% (19655/19712)              
 [===============================================================>.] 78/79   Step: 852ms | Tot: 1m16s | Loss: 0.011 | Acc: 99.715% (19911/19968)              
 [================================================================>] 79/79   Step: 860ms | Tot: 1m16s | Loss: 0.011 | Acc: 99.715% (19943/20000)
 [>................................................................] 1/40   Step: 1s236ms | Tot: 0ms | Loss: 0.244 | Acc: 94.141% (241/256)              
 [=>...............................................................] 2/40   Step: 423ms | Tot: 423ms | Loss: 0.369 | Acc: 91.016% (466/512)              
 [===>.............................................................] 3/40   Step: 421ms | Tot: 844ms | Loss: 0.319 | Acc: 92.318% (709/768)              
 [====>............................................................] 4/40   Step: 420ms | Tot: 1s265ms | Loss: 0.286 | Acc: 92.676% (949/1024)              
 [======>..........................................................] 5/40   Step: 419ms | Tot: 1s685ms | Loss: 0.253 | Acc: 93.281% (1194/1280)              
 [========>........................................................] 6/40   Step: 421ms | Tot: 2s106ms | Loss: 0.262 | Acc: 93.099% (1430/1536)              
 [=========>.......................................................] 7/40   Step: 524ms | Tot: 2s631ms | Loss: 0.264 | Acc: 93.192% (1670/1792)              
 [===========>.....................................................] 8/40   Step: 420ms | Tot: 3s51ms | Loss: 0.260 | Acc: 93.262% (1910/2048)              
 [=============>...................................................] 9/40   Step: 419ms | Tot: 3s471ms | Loss: 0.269 | Acc: 93.229% (2148/2304)              
 [==============>..................................................] 10/40   Step: 418ms | Tot: 3s889ms | Loss: 0.263 | Acc: 93.359% (2390/2560)              
 [================>................................................] 11/40   Step: 418ms | Tot: 4s308ms | Loss: 0.264 | Acc: 93.359% (2629/2816)              
 [=================>...............................................] 12/40   Step: 525ms | Tot: 4s833ms | Loss: 0.278 | Acc: 93.099% (2860/3072)              
 [===================>.............................................] 13/40   Step: 422ms | Tot: 5s255ms | Loss: 0.291 | Acc: 92.849% (3090/3328)              
 [=====================>...........................................] 14/40   Step: 427ms | Tot: 5s683ms | Loss: 0.281 | Acc: 93.080% (3336/3584)              
 [======================>..........................................] 15/40   Step: 422ms | Tot: 6s105ms | Loss: 0.286 | Acc: 92.865% (3566/3840)              
 [========================>........................................] 16/40   Step: 420ms | Tot: 6s526ms | Loss: 0.290 | Acc: 92.749% (3799/4096)              
 [==========================>......................................] 17/40   Step: 420ms | Tot: 6s946ms | Loss: 0.288 | Acc: 92.831% (4040/4352)              
 [===========================>.....................................] 18/40   Step: 525ms | Tot: 7s472ms | Loss: 0.294 | Acc: 92.795% (4276/4608)              
 [=============================>...................................] 19/40   Step: 426ms | Tot: 7s898ms | Loss: 0.297 | Acc: 92.784% (4513/4864)              
 [==============================>..................................] 20/40   Step: 422ms | Tot: 8s320ms | Loss: 0.298 | Acc: 92.832% (4753/5120)              
 [================================>................................] 21/40   Step: 425ms | Tot: 8s745ms | Loss: 0.297 | Acc: 92.820% (4990/5376)              
 [==================================>..............................] 22/40   Step: 440ms | Tot: 9s185ms | Loss: 0.302 | Acc: 92.702% (5221/5632)              
 [===================================>.............................] 23/40   Step: 537ms | Tot: 9s723ms | Loss: 0.299 | Acc: 92.748% (5461/5888)              
 [=====================================>...........................] 24/40   Step: 419ms | Tot: 10s142ms | Loss: 0.296 | Acc: 92.806% (5702/6144)              
 [=======================================>.........................] 25/40   Step: 426ms | Tot: 10s569ms | Loss: 0.302 | Acc: 92.766% (5937/6400)              
 [========================================>........................] 26/40   Step: 421ms | Tot: 10s990ms | Loss: 0.308 | Acc: 92.668% (6168/6656)              
 [==========================================>......................] 27/40   Step: 424ms | Tot: 11s415ms | Loss: 0.307 | Acc: 92.708% (6408/6912)              
 [===========================================>.....................] 28/40   Step: 419ms | Tot: 11s834ms | Loss: 0.308 | Acc: 92.704% (6645/7168)              
 [=============================================>...................] 29/40   Step: 529ms | Tot: 12s364ms | Loss: 0.309 | Acc: 92.659% (6879/7424)              
 [===============================================>.................] 30/40   Step: 423ms | Tot: 12s787ms | Loss: 0.308 | Acc: 92.721% (7121/7680)              
