There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the pop selected dataset.
load parameters
Now try to run the algorithm POP
------------------ Start to select subsets ------------------
Start to select 6506 samples for a fair comparison.
Selected 5439 samples for weakness < 5
Now select extra 1067 samples by random
Train with the selected 6506 samples.
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [==============================================================>..] 26/26   Step: 863ms | Tot: 24s269ms | Loss: 0.091 | Acc: 97.510% (6344/6506)
 [>................................................................] 1/40   Step: 1s64ms | Tot: 0ms | Loss: 0.770 | Acc: 79.688% (204/256)              
 [=>...............................................................] 2/40   Step: 578ms | Tot: 578ms | Loss: 0.770 | Acc: 79.297% (406/512)              
 [===>.............................................................] 3/40   Step: 425ms | Tot: 1s4ms | Loss: 0.722 | Acc: 81.120% (623/768)              
 [====>............................................................] 4/40   Step: 422ms | Tot: 1s426ms | Loss: 0.714 | Acc: 81.348% (833/1024)              
 [======>..........................................................] 5/40   Step: 421ms | Tot: 1s847ms | Loss: 0.700 | Acc: 82.031% (1050/1280)              
 [========>........................................................] 6/40   Step: 422ms | Tot: 2s270ms | Loss: 0.716 | Acc: 81.510% (1252/1536)              
 [=========>.......................................................] 7/40   Step: 529ms | Tot: 2s799ms | Loss: 0.727 | Acc: 81.306% (1457/1792)              
 [===========>.....................................................] 8/40   Step: 423ms | Tot: 3s223ms | Loss: 0.724 | Acc: 81.641% (1672/2048)              
 [=============>...................................................] 9/40   Step: 421ms | Tot: 3s645ms | Loss: 0.717 | Acc: 81.641% (1881/2304)              
 [==============>..................................................] 10/40   Step: 423ms | Tot: 4s68ms | Loss: 0.713 | Acc: 81.914% (2097/2560)              
 [================>................................................] 11/40   Step: 423ms | Tot: 4s492ms | Loss: 0.705 | Acc: 81.996% (2309/2816)              
 [=================>...............................................] 12/40   Step: 418ms | Tot: 4s911ms | Loss: 0.714 | Acc: 81.738% (2511/3072)              
 [===================>.............................................] 13/40   Step: 536ms | Tot: 5s448ms | Loss: 0.732 | Acc: 81.370% (2708/3328)              
 [=====================>...........................................] 14/40   Step: 418ms | Tot: 5s867ms | Loss: 0.742 | Acc: 81.334% (2915/3584)              
