cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the wcl selected dataset (by weighted the boundary points).
load parameters
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 12000 samples for a fair comparison at each subset.
Selected 12000 samples from all the classes
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [==============================>..................................] 23/47   Step: 974ms | Tot: 22s184ms | Loss: 0.011 | Acc: 99.932% (5884/5888)              
 [===============================>.................................] 24/47   Step: 995ms | Tot: 23s180ms | Loss: 0.011 | Acc: 99.935% (6140/6144)              
 [=================================>...............................] 25/47   Step: 1s80ms | Tot: 24s261ms | Loss: 0.012 | Acc: 99.938% (6396/6400)              
 [==================================>..............................] 26/47   Step: 974ms | Tot: 25s235ms | Loss: 0.012 | Acc: 99.940% (6652/6656)              
 [===================================>.............................] 27/47   Step: 976ms | Tot: 26s211ms | Loss: 0.012 | Acc: 99.942% (6908/6912)              
 [=====================================>...........................] 28/47   Step: 977ms | Tot: 27s188ms | Loss: 0.012 | Acc: 99.944% (7164/7168)              
 [======================================>..........................] 29/47   Step: 1s85ms | Tot: 28s274ms | Loss: 0.012 | Acc: 99.933% (7419/7424)              
 [========================================>........................] 30/47   Step: 983ms | Tot: 29s258ms | Loss: 0.012 | Acc: 99.922% (7674/7680)              
 [=========================================>.......................] 31/47   Step: 974ms | Tot: 30s233ms | Loss: 0.012 | Acc: 99.924% (7930/7936)              
 [==========================================>......................] 32/47   Step: 973ms | Tot: 31s206ms | Loss: 0.012 | Acc: 99.927% (8186/8192)              
 [============================================>....................] 33/47   Step: 977ms | Tot: 32s184ms | Loss: 0.012 | Acc: 99.917% (8441/8448)              
 [=============================================>...................] 34/47   Step: 1s99ms | Tot: 33s283ms | Loss: 0.013 | Acc: 99.897% (8695/8704)              
 [===============================================>.................] 35/47   Step: 975ms | Tot: 34s259ms | Loss: 0.013 | Acc: 99.900% (8951/8960)              
 [================================================>................] 36/47   Step: 972ms | Tot: 35s231ms | Loss: 0.013 | Acc: 99.902% (9207/9216)              
 [=================================================>...............] 37/47   Step: 977ms | Tot: 36s208ms | Loss: 0.013 | Acc: 99.905% (9463/9472)              
 [===================================================>.............] 38/47   Step: 1s86ms | Tot: 37s294ms | Loss: 0.013 | Acc: 99.907% (9719/9728)              
 [====================================================>............] 39/47   Step: 975ms | Tot: 38s269ms | Loss: 0.013 | Acc: 99.910% (9975/9984)              
 [=====================================================>...........] 40/47   Step: 976ms | Tot: 39s246ms | Loss: 0.013 | Acc: 99.912% (10231/10240)              
 [=======================================================>.........] 41/47   Step: 972ms | Tot: 40s219ms | Loss: 0.013 | Acc: 99.914% (10487/10496)              
 [========================================================>........] 42/47   Step: 978ms | Tot: 41s197ms | Loss: 0.013 | Acc: 99.916% (10743/10752)              
 [==========================================================>......] 43/47   Step: 1s67ms | Tot: 42s264ms | Loss: 0.013 | Acc: 99.909% (10998/11008)              
 [===========================================================>.....] 44/47   Step: 881ms | Tot: 43s145ms | Loss: 0.013 | Acc: 99.911% (11254/11264)              
 [============================================================>....] 45/47   Step: 861ms | Tot: 44s7ms | Loss: 0.013 | Acc: 99.905% (11509/11520)              
 [==============================================================>..] 46/47   Step: 859ms | Tot: 44s867ms | Loss: 0.013 | Acc: 99.898% (11764/11776)              
 [===============================================================>.] 47/47   Step: 862ms | Tot: 45s730ms | Loss: 0.013 | Acc: 99.892% (11987/12000)
 [>................................................................] 1/40   Step: 1s462ms | Tot: 0ms | Loss: 1.554 | Acc: 65.234% (167/256)              
 [=>...............................................................] 2/40   Step: 570ms | Tot: 571ms | Loss: 1.535 | Acc: 65.820% (337/512)              
 [===>.............................................................] 3/40   Step: 417ms | Tot: 989ms | Loss: 1.655 | Acc: 64.193% (493/768)              
 [====>............................................................] 4/40   Step: 422ms | Tot: 1s411ms | Loss: 1.665 | Acc: 64.453% (660/1024)              
 [======>..........................................................] 5/40   Step: 415ms | Tot: 1s827ms | Loss: 1.730 | Acc: 63.203% (809/1280)              
 [========>........................................................] 6/40   Step: 414ms | Tot: 2s242ms | Loss: 1.776 | Acc: 62.435% (959/1536)              
 [=========>.......................................................] 7/40   Step: 524ms | Tot: 2s766ms | Loss: 1.805 | Acc: 62.388% (1118/1792)              
 [===========>.....................................................] 8/40   Step: 416ms | Tot: 3s183ms | Loss: 1.790 | Acc: 62.744% (1285/2048)              
 [=============>...................................................] 9/40   Step: 416ms | Tot: 3s599ms | Loss: 1.753 | Acc: 63.411% (1461/2304)              
 [==============>..................................................] 10/40   Step: 420ms | Tot: 4s20ms | Loss: 1.742 | Acc: 63.438% (1624/2560)              
 [================>................................................] 11/40   Step: 417ms | Tot: 4s437ms | Loss: 1.732 | Acc: 63.707% (1794/2816)              
 [=================>...............................................] 12/40   Step: 415ms | Tot: 4s853ms | Loss: 1.737 | Acc: 63.835% (1961/3072)              
 [===================>.............................................] 13/40   Step: 517ms | Tot: 5s371ms | Loss: 1.728 | Acc: 64.062% (2132/3328)              
 [=====================>...........................................] 14/40   Step: 431ms | Tot: 5s802ms | Loss: 1.734 | Acc: 63.811% (2287/3584)              
 [======================>..........................................] 15/40   Step: 417ms | Tot: 6s220ms | Loss: 1.731 | Acc: 63.906% (2454/3840)              
 [========================>........................................] 16/40   Step: 415ms | Tot: 6s635ms | Loss: 1.735 | Acc: 63.818% (2614/4096)              
 [==========================>......................................] 17/40   Step: 415ms | Tot: 7s51ms | Loss: 1.736 | Acc: 63.948% (2783/4352)              
 [===========================>.....................................] 18/40   Step: 416ms | Tot: 7s468ms | Loss: 1.740 | Acc: 63.715% (2936/4608)              
 [=============================>...................................] 19/40   Step: 518ms | Tot: 7s987ms | Loss: 1.740 | Acc: 63.734% (3100/4864)              
 [==============================>..................................] 20/40   Step: 415ms | Tot: 8s402ms | Loss: 1.743 | Acc: 63.535% (3253/5120)              
 [================================>................................] 21/40   Step: 415ms | Tot: 8s818ms | Loss: 1.737 | Acc: 63.709% (3425/5376)              
 [==================================>..............................] 22/40   Step: 415ms | Tot: 9s233ms | Loss: 1.743 | Acc: 63.583% (3581/5632)              
 [===================================>.............................] 23/40   Step: 418ms | Tot: 9s652ms | Loss: 1.755 | Acc: 63.502% (3739/5888)              
 [=====================================>...........................] 24/40   Step: 415ms | Tot: 10s68ms | Loss: 1.769 | Acc: 63.232% (3885/6144)              
 [=======================================>.........................] 25/40   Step: 517ms | Tot: 10s586ms | Loss: 1.763 | Acc: 63.281% (4050/6400)              
 [========================================>........................] 26/40   Step: 415ms | Tot: 11s1ms | Loss: 1.756 | Acc: 63.326% (4215/6656)              
 [==========================================>......................] 27/40   Step: 414ms | Tot: 11s416ms | Loss: 1.752 | Acc: 63.281% (4374/6912)              
 [===========================================>.....................] 28/40   Step: 416ms | Tot: 11s833ms | Loss: 1.738 | Acc: 63.463% (4549/7168)              
 [=============================================>...................] 29/40   Step: 415ms | Tot: 12s248ms | Loss: 1.742 | Acc: 63.537% (4717/7424)              
 [===============================================>.................] 30/40   Step: 415ms | Tot: 12s664ms | Loss: 1.735 | Acc: 63.659% (4889/7680)              
 [================================================>................] 31/40   Step: 517ms | Tot: 13s181ms | Loss: 1.737 | Acc: 63.621% (5049/7936)              
 [==================================================>..............] 32/40   Step: 414ms | Tot: 13s596ms | Loss: 1.740 | Acc: 63.635% (5213/8192)              
 [====================================================>............] 33/40   Step: 413ms | Tot: 14s10ms | Loss: 1.744 | Acc: 63.613% (5374/8448)              
 [=====================================================>...........] 34/40   Step: 415ms | Tot: 14s426ms | Loss: 1.760 | Acc: 63.419% (5520/8704)              
 [=======================================================>.........] 35/40   Step: 415ms | Tot: 14s841ms | Loss: 1.755 | Acc: 63.415% (5682/8960)              
 [========================================================>........] 36/40   Step: 375ms | Tot: 15s217ms | Loss: 1.753 | Acc: 63.433% (5846/9216)              
 [==========================================================>......] 37/40   Step: 476ms | Tot: 15s693ms | Loss: 1.758 | Acc: 63.418% (6007/9472)              
 [============================================================>....] 38/40   Step: 380ms | Tot: 16s74ms | Loss: 1.750 | Acc: 63.559% (6183/9728)              
 [=============================================================>...] 39/40   Step: 370ms | Tot: 16s444ms | Loss: 1.748 | Acc: 63.552% (6345/9984)              
 [===============================================================>.] 40/40   Step: 368ms | Tot: 16s812ms | Loss: 1.747 | Acc: 63.580% (6358/10000)

Epoch: 55
 [>................................................................] 1/47   Step: 1s988ms | Tot: 0ms | Loss: 0.014 | Acc: 100.000% (256/256)              
 [=>...............................................................] 2/47   Step: 1s144ms | Tot: 1s144ms | Loss: 0.017 | Acc: 99.609% (510/512)              
 [==>..............................................................] 3/47   Step: 980ms | Tot: 2s125ms | Loss: 0.015 | Acc: 99.740% (766/768)              
 [====>............................................................] 4/47   Step: 980ms | Tot: 3s105ms | Loss: 0.015 | Acc: 99.805% (1022/1024)              
 [=====>...........................................................] 5/47   Step: 982ms | Tot: 4s87ms | Loss: 0.015 | Acc: 99.844% (1278/1280)              
 [======>..........................................................] 6/47   Step: 977ms | Tot: 5s64ms | Loss: 0.015 | Acc: 99.870% (1534/1536)              
 [========>........................................................] 7/47   Step: 1s82ms | Tot: 6s147ms | Loss: 0.015 | Acc: 99.888% (1790/1792)              
 [=========>.......................................................] 8/47   Step: 993ms | Tot: 7s140ms | Loss: 0.015 | Acc: 99.902% (2046/2048)              
 [===========>.....................................................] 9/47   Step: 980ms | Tot: 8s121ms | Loss: 0.014 | Acc: 99.913% (2302/2304)              
 [============>....................................................] 10/47   Step: 972ms | Tot: 9s93ms | Loss: 0.014 | Acc: 99.883% (2557/2560)              
 [=============>...................................................] 11/47   Step: 1s83ms | Tot: 10s177ms | Loss: 0.014 | Acc: 99.893% (2813/2816)              
 [===============>.................................................] 12/47   Step: 975ms | Tot: 11s152ms | Loss: 0.014 | Acc: 99.902% (3069/3072)              
 [================>................................................] 13/47   Step: 979ms | Tot: 12s132ms | Loss: 0.015 | Acc: 99.880% (3324/3328)              
 [=================>...............................................] 14/47   Step: 975ms | Tot: 13s107ms | Loss: 0.015 | Acc: 99.860% (3579/3584)              
 [===================>.............................................] 15/47   Step: 979ms | Tot: 14s87ms | Loss: 0.016 | Acc: 99.844% (3834/3840)              
 [====================>............................................] 16/47   Step: 1s81ms | Tot: 15s168ms | Loss: 0.016 | Acc: 99.854% (4090/4096)              
 [======================>..........................................] 17/47   Step: 976ms | Tot: 16s144ms | Loss: 0.015 | Acc: 99.862% (4346/4352)              
 [=======================>.........................................] 18/47   Step: 989ms | Tot: 17s134ms | Loss: 0.016 | Acc: 99.848% (4601/4608)              
 [========================>........................................] 19/47   Step: 977ms | Tot: 18s111ms | Loss: 0.015 | Acc: 99.856% (4857/4864)              
 [==========================>......................................] 20/47   Step: 1s77ms | Tot: 19s188ms | Loss: 0.016 | Acc: 99.824% (5111/5120)              
 [===========================>.....................................] 21/47   Step: 973ms | Tot: 20s162ms | Loss: 0.016 | Acc: 99.833% (5367/5376)              
 [=============================>...................................] 22/47   Step: 974ms | Tot: 21s136ms | Loss: 0.016 | Acc: 99.840% (5623/5632)              
 [==============================>..................................] 23/47   Step: 976ms | Tot: 22s113ms | Loss: 0.016 | Acc: 99.847% (5879/5888)              
 [===============================>.................................] 24/47   Step: 975ms | Tot: 23s88ms | Loss: 0.016 | Acc: 99.854% (6135/6144)              
 [=================================>...............................] 25/47   Step: 1s80ms | Tot: 24s169ms | Loss: 0.016 | Acc: 99.859% (6391/6400)              
 [==================================>..............................] 26/47   Step: 974ms | Tot: 25s143ms | Loss: 0.016 | Acc: 99.865% (6647/6656)              
 [===================================>.............................] 27/47   Step: 979ms | Tot: 26s123ms | Loss: 0.015 | Acc: 99.870% (6903/6912)              
 [=====================================>...........................] 28/47   Step: 990ms | Tot: 27s113ms | Loss: 0.015 | Acc: 99.874% (7159/7168)              
 [======================================>..........................] 29/47   Step: 977ms | Tot: 28s91ms | Loss: 0.015 | Acc: 99.879% (7415/7424)              
 [========================================>........................] 30/47   Step: 1s78ms | Tot: 29s169ms | Loss: 0.015 | Acc: 99.870% (7670/7680)              
 [=========================================>.......................] 31/47   Step: 976ms | Tot: 30s145ms | Loss: 0.015 | Acc: 99.874% (7926/7936)              
 [==========================================>......................] 32/47   Step: 976ms | Tot: 31s122ms | Loss: 0.015 | Acc: 99.866% (8181/8192)              
 [============================================>....................] 33/47   Step: 977ms | Tot: 32s99ms | Loss: 0.015 | Acc: 99.870% (8437/8448)              
 [=============================================>...................] 34/47   Step: 1s79ms | Tot: 33s179ms | Loss: 0.015 | Acc: 99.874% (8693/8704)              
 [===============================================>.................] 35/47   Step: 982ms | Tot: 34s161ms | Loss: 0.015 | Acc: 99.877% (8949/8960)              
 [================================================>................] 36/47   Step: 977ms | Tot: 35s139ms | Loss: 0.015 | Acc: 99.870% (9204/9216)              
 [=================================================>...............] 37/47   Step: 977ms | Tot: 36s116ms | Loss: 0.015 | Acc: 99.863% (9459/9472)              
 [===================================================>.............] 38/47   Step: 994ms | Tot: 37s110ms | Loss: 0.015 | Acc: 99.866% (9715/9728)              
 [====================================================>............] 39/47   Step: 1s85ms | Tot: 38s196ms | Loss: 0.015 | Acc: 99.870% (9971/9984)              
 [=====================================================>...........] 40/47   Step: 976ms | Tot: 39s172ms | Loss: 0.015 | Acc: 99.863% (10226/10240)              
 [=======================================================>.........] 41/47   Step: 976ms | Tot: 40s149ms | Loss: 0.015 | Acc: 99.867% (10482/10496)              
 [========================================================>........] 42/47   Step: 975ms | Tot: 41s125ms | Loss: 0.015 | Acc: 99.870% (10738/10752)              
 [==========================================================>......] 43/47   Step: 1s70ms | Tot: 42s195ms | Loss: 0.015 | Acc: 99.873% (10994/11008)              
 [===========================================================>.....] 44/47   Step: 862ms | Tot: 43s58ms | Loss: 0.015 | Acc: 99.876% (11250/11264)              
 [============================================================>....] 45/47   Step: 866ms | Tot: 43s924ms | Loss: 0.015 | Acc: 99.878% (11506/11520)              
 [==============================================================>..] 46/47   Step: 862ms | Tot: 44s787ms | Loss: 0.015 | Acc: 99.873% (11761/11776)              
 [===============================================================>.] 47/47   Step: 859ms | Tot: 45s647ms | Loss: 0.015 | Acc: 99.875% (11985/12000)
 [>................................................................] 1/40   Step: 1s294ms | Tot: 0ms | Loss: 1.576 | Acc: 64.844% (166/256)              
 [=>...............................................................] 2/40   Step: 425ms | Tot: 425ms | Loss: 1.560 | Acc: 66.016% (338/512)              
 [===>.............................................................] 3/40   Step: 416ms | Tot: 842ms | Loss: 1.657 | Acc: 63.672% (489/768)              
 [====>............................................................] 4/40   Step: 416ms | Tot: 1s258ms | Loss: 1.669 | Acc: 64.355% (659/1024)              
 [======>..........................................................] 5/40   Step: 418ms | Tot: 1s676ms | Loss: 1.725 | Acc: 63.750% (816/1280)              
 [========>........................................................] 6/40   Step: 524ms | Tot: 2s201ms | Loss: 1.772 | Acc: 63.151% (970/1536)              
 [=========>.......................................................] 7/40   Step: 419ms | Tot: 2s620ms | Loss: 1.808 | Acc: 62.835% (1126/1792)              
 [===========>.....................................................] 8/40   Step: 421ms | Tot: 3s42ms | Loss: 1.787 | Acc: 63.184% (1294/2048)              
 [=============>...................................................] 9/40   Step: 416ms | Tot: 3s458ms | Loss: 1.747 | Acc: 63.715% (1468/2304)              
 [==============>..................................................] 10/40   Step: 416ms | Tot: 3s874ms | Loss: 1.733 | Acc: 63.906% (1636/2560)              
 [================>................................................] 11/40   Step: 416ms | Tot: 4s291ms | Loss: 1.726 | Acc: 64.027% (1803/2816)              
 [=================>...............................................] 12/40   Step: 520ms | Tot: 4s811ms | Loss: 1.730 | Acc: 63.997% (1966/3072)              
 [===================>.............................................] 13/40   Step: 416ms | Tot: 5s227ms | Loss: 1.722 | Acc: 64.243% (2138/3328)              
 [=====================>...........................................] 14/40   Step: 416ms | Tot: 5s644ms | Loss: 1.730 | Acc: 63.923% (2291/3584)              
 [======================>..........................................] 15/40   Step: 417ms | Tot: 6s62ms | Loss: 1.729 | Acc: 63.984% (2457/3840)              
 [========================>........................................] 16/40   Step: 420ms | Tot: 6s482ms | Loss: 1.733 | Acc: 63.843% (2615/4096)              
 [==========================>......................................] 17/40   Step: 524ms | Tot: 7s6ms | Loss: 1.734 | Acc: 63.994% (2785/4352)              
 [===========================>.....................................] 18/40   Step: 417ms | Tot: 7s424ms | Loss: 1.739 | Acc: 63.694% (2935/4608)              
 [=============================>...................................] 19/40   Step: 416ms | Tot: 7s841ms | Loss: 1.737 | Acc: 63.631% (3095/4864)              
 [==============================>..................................] 20/40   Step: 416ms | Tot: 8s257ms | Loss: 1.741 | Acc: 63.379% (3245/5120)              
 [================================>................................] 21/40   Step: 415ms | Tot: 8s673ms | Loss: 1.735 | Acc: 63.523% (3415/5376)              
 [==================================>..............................] 22/40   Step: 415ms | Tot: 9s88ms | Loss: 1.742 | Acc: 63.406% (3571/5632)              
 [===================================>.............................] 23/40   Step: 520ms | Tot: 9s609ms | Loss: 1.751 | Acc: 63.349% (3730/5888)              
 [=====================================>...........................] 24/40   Step: 428ms | Tot: 10s38ms | Loss: 1.768 | Acc: 63.070% (3875/6144)              
 [=======================================>.........................] 25/40   Step: 428ms | Tot: 10s466ms | Loss: 1.760 | Acc: 63.125% (4040/6400)              
 [========================================>........................] 26/40   Step: 417ms | Tot: 10s884ms | Loss: 1.753 | Acc: 63.206% (4207/6656)              
 [==========================================>......................] 27/40   Step: 416ms | Tot: 11s300ms | Loss: 1.749 | Acc: 63.122% (4363/6912)              
 [===========================================>.....................] 28/40   Step: 522ms | Tot: 11s823ms | Loss: 1.735 | Acc: 63.379% (4543/7168)              
 [=============================================>...................] 29/40   Step: 416ms | Tot: 12s239ms | Loss: 1.738 | Acc: 63.429% (4709/7424)              
 [===============================================>.................] 30/40   Step: 415ms | Tot: 12s655ms | Loss: 1.731 | Acc: 63.659% (4889/7680)              
 [================================================>................] 31/40   Step: 416ms | Tot: 13s71ms | Loss: 1.733 | Acc: 63.621% (5049/7936)              
 [==================================================>..............] 32/40   Step: 415ms | Tot: 13s486ms | Loss: 1.737 | Acc: 63.672% (5216/8192)              
 [====================================================>............] 33/40   Step: 414ms | Tot: 13s901ms | Loss: 1.741 | Acc: 63.648% (5377/8448)              
 [=====================================================>...........] 34/40   Step: 519ms | Tot: 14s420ms | Loss: 1.758 | Acc: 63.511% (5528/8704)              
 [=======================================================>.........] 35/40   Step: 415ms | Tot: 14s835ms | Loss: 1.754 | Acc: 63.504% (5690/8960)              
 [========================================================>........] 36/40   Step: 376ms | Tot: 15s212ms | Loss: 1.751 | Acc: 63.585% (5860/9216)              
 [==========================================================>......] 37/40   Step: 370ms | Tot: 15s583ms | Loss: 1.756 | Acc: 63.566% (6021/9472)              
 [============================================================>....] 38/40   Step: 370ms | Tot: 15s953ms | Loss: 1.750 | Acc: 63.713% (6198/9728)              
 [=============================================================>...] 39/40   Step: 478ms | Tot: 16s432ms | Loss: 1.747 | Acc: 63.712% (6361/9984)              
 [===============================================================>.] 40/40   Step: 369ms | Tot: 16s801ms | Loss: 1.746 | Acc: 63.720% (6372/10000)

Epoch: 56
 [>................................................................] 1/47   Step: 1s978ms | Tot: 0ms | Loss: 0.011 | Acc: 100.000% (256/256)              
 [=>...............................................................] 2/47   Step: 986ms | Tot: 986ms | Loss: 0.014 | Acc: 100.000% (512/512)              
 [==>..............................................................] 3/47   Step: 994ms | Tot: 1s980ms | Loss: 0.013 | Acc: 100.000% (768/768)              
 [====>............................................................] 4/47   Step: 1s145ms | Tot: 3s125ms | Loss: 0.012 | Acc: 100.000% (1024/1024)              
 [=====>...........................................................] 5/47   Step: 981ms | Tot: 4s106ms | Loss: 0.012 | Acc: 100.000% (1280/1280)              
 [======>..........................................................] 6/47   Step: 979ms | Tot: 5s85ms | Loss: 0.012 | Acc: 100.000% (1536/1536)              
 [========>........................................................] 7/47   Step: 977ms | Tot: 6s63ms | Loss: 0.012 | Acc: 100.000% (1792/1792)              
 [=========>.......................................................] 8/47   Step: 974ms | Tot: 7s38ms | Loss: 0.012 | Acc: 100.000% (2048/2048)              
 [===========>.....................................................] 9/47   Step: 1s82ms | Tot: 8s121ms | Loss: 0.012 | Acc: 99.957% (2303/2304)              
 [============>....................................................] 10/47   Step: 976ms | Tot: 9s98ms | Loss: 0.012 | Acc: 99.922% (2558/2560)              
 [=============>...................................................] 11/47   Step: 976ms | Tot: 10s74ms | Loss: 0.013 | Acc: 99.929% (2814/2816)              
 [===============>.................................................] 12/47   Step: 978ms | Tot: 11s53ms | Loss: 0.012 | Acc: 99.935% (3070/3072)              
 [================>................................................] 13/47   Step: 1s95ms | Tot: 12s148ms | Loss: 0.013 | Acc: 99.940% (3326/3328)              
 [=================>...............................................] 14/47   Step: 973ms | Tot: 13s121ms | Loss: 0.013 | Acc: 99.944% (3582/3584)              
 [===================>.............................................] 15/47   Step: 984ms | Tot: 14s105ms | Loss: 0.014 | Acc: 99.922% (3837/3840)              
 [====================>............................................] 16/47   Step: 977ms | Tot: 15s82ms | Loss: 0.014 | Acc: 99.927% (4093/4096)              
 [======================>..........................................] 17/47   Step: 975ms | Tot: 16s58ms | Loss: 0.013 | Acc: 99.931% (4349/4352)              
 [=======================>.........................................] 18/47   Step: 1s113ms | Tot: 17s171ms | Loss: 0.013 | Acc: 99.935% (4605/4608)              
 [========================>........................................] 19/47   Step: 975ms | Tot: 18s146ms | Loss: 0.013 | Acc: 99.938% (4861/4864)              
 [==========================>......................................] 20/47   Step: 976ms | Tot: 19s123ms | Loss: 0.013 | Acc: 99.941% (5117/5120)              
 [===========================>.....................................] 21/47   Step: 973ms | Tot: 20s96ms | Loss: 0.013 | Acc: 99.944% (5373/5376)              
 [=============================>...................................] 22/47   Step: 1s87ms | Tot: 21s184ms | Loss: 0.013 | Acc: 99.929% (5628/5632)              
 [==============================>..................................] 23/47   Step: 985ms | Tot: 22s170ms | Loss: 0.013 | Acc: 99.932% (5884/5888)              
 [===============================>.................................] 24/47   Step: 981ms | Tot: 23s151ms | Loss: 0.013 | Acc: 99.935% (6140/6144)              
 [=================================>...............................] 25/47   Step: 973ms | Tot: 24s124ms | Loss: 0.013 | Acc: 99.938% (6396/6400)              
 [==================================>..............................] 26/47   Step: 974ms | Tot: 25s99ms | Loss: 0.013 | Acc: 99.910% (6650/6656)              
 [===================================>.............................] 27/47   Step: 1s101ms | Tot: 26s200ms | Loss: 0.014 | Acc: 99.899% (6905/6912)              
 [=====================================>...........................] 28/47   Step: 976ms | Tot: 27s176ms | Loss: 0.014 | Acc: 99.902% (7161/7168)              
 [======================================>..........................] 29/47   Step: 976ms | Tot: 28s153ms | Loss: 0.013 | Acc: 99.906% (7417/7424)              
 [========================================>........................] 30/47   Step: 973ms | Tot: 29s127ms | Loss: 0.014 | Acc: 99.909% (7673/7680)              
 [=========================================>.......................] 31/47   Step: 981ms | Tot: 30s108ms | Loss: 0.014 | Acc: 99.912% (7929/7936)              
 [==========================================>......................] 32/47   Step: 1s87ms | Tot: 31s196ms | Loss: 0.013 | Acc: 99.915% (8185/8192)              
 [============================================>....................] 33/47   Step: 986ms | Tot: 32s182ms | Loss: 0.013 | Acc: 99.917% (8441/8448)              
 [=============================================>...................] 34/47   Step: 979ms | Tot: 33s162ms | Loss: 0.013 | Acc: 99.920% (8697/8704)              
 [===============================================>.................] 35/47   Step: 979ms | Tot: 34s141ms | Loss: 0.013 | Acc: 99.922% (8953/8960)              
 [================================================>................] 36/47   Step: 1s79ms | Tot: 35s220ms | Loss: 0.013 | Acc: 99.924% (9209/9216)              
 [=================================================>...............] 37/47   Step: 974ms | Tot: 36s195ms | Loss: 0.013 | Acc: 99.926% (9465/9472)              
 [===================================================>.............] 38/47   Step: 978ms | Tot: 37s173ms | Loss: 0.013 | Acc: 99.928% (9721/9728)              
 [====================================================>............] 39/47   Step: 983ms | Tot: 38s156ms | Loss: 0.013 | Acc: 99.920% (9976/9984)              
 [=====================================================>...........] 40/47   Step: 975ms | Tot: 39s132ms | Loss: 0.013 | Acc: 99.912% (10231/10240)              
 [=======================================================>.........] 41/47   Step: 1s77ms | Tot: 40s210ms | Loss: 0.013 | Acc: 99.914% (10487/10496)              
 [========================================================>........] 42/47   Step: 981ms | Tot: 41s192ms | Loss: 0.013 | Acc: 99.916% (10743/10752)              
 [==========================================================>......] 43/47   Step: 972ms | Tot: 42s165ms | Loss: 0.013 | Acc: 99.918% (10999/11008)              
 [===========================================================>.....] 44/47   Step: 861ms | Tot: 43s26ms | Loss: 0.013 | Acc: 99.911% (11254/11264)              
 [============================================================>....] 45/47   Step: 860ms | Tot: 43s887ms | Loss: 0.013 | Acc: 99.905% (11509/11520)              
 [==============================================================>..] 46/47   Step: 963ms | Tot: 44s850ms | Loss: 0.013 | Acc: 99.907% (11765/11776)              
 [===============================================================>.] 47/47   Step: 861ms | Tot: 45s712ms | Loss: 0.013 | Acc: 99.908% (11989/12000)
 [>................................................................] 1/40   Step: 1s129ms | Tot: 0ms | Loss: 1.582 | Acc: 65.625% (168/256)              
 [=>...............................................................] 2/40   Step: 424ms | Tot: 424ms | Loss: 1.556 | Acc: 66.016% (338/512)              
 [===>.............................................................] 3/40   Step: 420ms | Tot: 845ms | Loss: 1.663 | Acc: 63.932% (491/768)              
 [====>............................................................] 4/40   Step: 581ms | Tot: 1s426ms | Loss: 1.682 | Acc: 64.062% (656/1024)              
 [======>..........................................................] 5/40   Step: 416ms | Tot: 1s843ms | Loss: 1.743 | Acc: 63.203% (809/1280)              
 [========>........................................................] 6/40   Step: 416ms | Tot: 2s259ms | Loss: 1.792 | Acc: 62.500% (960/1536)              
 [=========>.......................................................] 7/40   Step: 415ms | Tot: 2s674ms | Loss: 1.816 | Acc: 62.277% (1116/1792)              
 [===========>.....................................................] 8/40   Step: 415ms | Tot: 3s90ms | Loss: 1.807 | Acc: 62.549% (1281/2048)              
 [=============>...................................................] 9/40   Step: 525ms | Tot: 3s616ms | Loss: 1.765 | Acc: 63.064% (1453/2304)              
 [==============>..................................................] 10/40   Step: 416ms | Tot: 4s32ms | Loss: 1.754 | Acc: 63.125% (1616/2560)              
 [================>................................................] 11/40   Step: 432ms | Tot: 4s465ms | Loss: 1.745 | Acc: 63.423% (1786/2816)              
 [=================>...............................................] 12/40   Step: 416ms | Tot: 4s881ms | Loss: 1.745 | Acc: 63.509% (1951/3072)              
 [===================>.............................................] 13/40   Step: 415ms | Tot: 5s296ms | Loss: 1.739 | Acc: 63.732% (2121/3328)              
 [=====================>...........................................] 14/40   Step: 416ms | Tot: 5s712ms | Loss: 1.740 | Acc: 63.449% (2274/3584)              
 [======================>..........................................] 15/40   Step: 521ms | Tot: 6s233ms | Loss: 1.735 | Acc: 63.594% (2442/3840)              
 [========================>........................................] 16/40   Step: 415ms | Tot: 6s649ms | Loss: 1.740 | Acc: 63.452% (2599/4096)              
 [==========================>......................................] 17/40   Step: 416ms | Tot: 7s65ms | Loss: 1.741 | Acc: 63.603% (2768/4352)              
 [===========================>.....................................] 18/40   Step: 415ms | Tot: 7s481ms | Loss: 1.747 | Acc: 63.411% (2922/4608)              
 [=============================>...................................] 19/40   Step: 416ms | Tot: 7s897ms | Loss: 1.746 | Acc: 63.425% (3085/4864)              
 [==============================>..................................] 20/40   Step: 414ms | Tot: 8s312ms | Loss: 1.751 | Acc: 63.125% (3232/5120)              
 [================================>................................] 21/40   Step: 521ms | Tot: 8s833ms | Loss: 1.745 | Acc: 63.337% (3405/5376)              
 [==================================>..............................] 22/40   Step: 415ms | Tot: 9s248ms | Loss: 1.752 | Acc: 63.175% (3558/5632)              
 [===================================>.............................] 23/40   Step: 417ms | Tot: 9s665ms | Loss: 1.762 | Acc: 63.077% (3714/5888)              
 [=====================================>...........................] 24/40   Step: 420ms | Tot: 10s86ms | Loss: 1.779 | Acc: 62.842% (3861/6144)              
