cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 1
Train with the wcl selected dataset (by weighted the boundary points).
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 28000 samples for a fair comparison at each subset.
Selected 28000 samples from all the classes
Use multiple GPU to train the network.
Use 150 epochs
Epoch: 0
 [>................................................................] 1/110   Step: 50s743ms | Tot: 0ms | Loss: 2.321 | Acc: 10.547% (27/256)              
 [=============================================>...................] 29/40   Step: 435ms | Tot: 13s84ms | Loss: 0.525 | Acc: 85.304% (6333/7424)              
 [===============================================>.................] 30/40   Step: 434ms | Tot: 13s518ms | Loss: 0.528 | Acc: 85.299% (6551/7680)              
 [================================================>................] 31/40   Step: 434ms | Tot: 13s953ms | Loss: 0.526 | Acc: 85.333% (6772/7936)              
 [==================================================>..............] 32/40   Step: 434ms | Tot: 14s387ms | Loss: 0.527 | Acc: 85.315% (6989/8192)              
 [====================================================>............] 33/40   Step: 585ms | Tot: 14s972ms | Loss: 0.525 | Acc: 85.322% (7208/8448)              
 [=====================================================>...........] 34/40   Step: 433ms | Tot: 15s405ms | Loss: 0.526 | Acc: 85.340% (7428/8704)              
 [=======================================================>.........] 35/40   Step: 434ms | Tot: 15s840ms | Loss: 0.527 | Acc: 85.312% (7644/8960)              
 [========================================================>........] 36/40   Step: 391ms | Tot: 16s231ms | Loss: 0.527 | Acc: 85.221% (7854/9216)              
 [==========================================================>......] 37/40   Step: 389ms | Tot: 16s620ms | Loss: 0.526 | Acc: 85.293% (8079/9472)              
 [============================================================>....] 38/40   Step: 552ms | Tot: 17s172ms | Loss: 0.527 | Acc: 85.259% (8294/9728)              
 [=============================================================>...] 39/40   Step: 387ms | Tot: 17s560ms | Loss: 0.526 | Acc: 85.266% (8513/9984)              
 [===============================================================>.] 40/40   Step: 389ms | Tot: 17s950ms | Loss: 0.525 | Acc: 85.290% (8529/10000)

Epoch: 90
 [>................................................................] 1/110   Step: 2s26ms | Tot: 0ms | Loss: 0.164 | Acc: 94.922% (243/256)              
 [>................................................................] 2/110   Step: 1s13ms | Tot: 1s13ms | Loss: 0.160 | Acc: 94.922% (486/512)              
 [=>...............................................................] 3/110   Step: 1s235ms | Tot: 2s249ms | Loss: 0.165 | Acc: 94.401% (725/768)              
 [=>...............................................................] 4/110   Step: 1s7ms | Tot: 3s256ms | Loss: 0.169 | Acc: 94.141% (964/1024)              
 [==>..............................................................] 5/110   Step: 1s13ms | Tot: 4s270ms | Loss: 0.162 | Acc: 94.766% (1213/1280)              
 [==>..............................................................] 6/110   Step: 1s5ms | Tot: 5s275ms | Loss: 0.168 | Acc: 94.596% (1453/1536)              
 [===>.............................................................] 7/110   Step: 1s6ms | Tot: 6s281ms | Loss: 0.162 | Acc: 94.699% (1697/1792)              
 [====>............................................................] 8/110   Step: 1s165ms | Tot: 7s446ms | Loss: 0.163 | Acc: 94.727% (1940/2048)              
 [====>............................................................] 9/110   Step: 1s5ms | Tot: 8s452ms | Loss: 0.163 | Acc: 94.618% (2180/2304)              
 [=====>...........................................................] 10/110   Step: 1s8ms | Tot: 9s460ms | Loss: 0.162 | Acc: 94.648% (2423/2560)              
 [=====>...........................................................] 11/110   Step: 1s7ms | Tot: 10s467ms | Loss: 0.161 | Acc: 94.567% (2663/2816)              
 [======>..........................................................] 12/110   Step: 1s175ms | Tot: 11s643ms | Loss: 0.159 | Acc: 94.596% (2906/3072)              
 [=======>.........................................................] 13/110   Step: 1s8ms | Tot: 12s652ms | Loss: 0.155 | Acc: 94.712% (3152/3328)              
 [=======>.........................................................] 14/110   Step: 1s2ms | Tot: 13s655ms | Loss: 0.160 | Acc: 94.587% (3390/3584)              
 [========>........................................................] 15/110   Step: 1s3ms | Tot: 14s658ms | Loss: 0.157 | Acc: 94.714% (3637/3840)              
 [========>........................................................] 16/110   Step: 1s4ms | Tot: 15s662ms | Loss: 0.156 | Acc: 94.775% (3882/4096)              
 [=========>.......................................................] 17/110   Step: 1s164ms | Tot: 16s827ms | Loss: 0.154 | Acc: 94.830% (4127/4352)              
 [==========>......................................................] 18/110   Step: 995ms | Tot: 17s822ms | Loss: 0.152 | Acc: 94.987% (4377/4608)              
 [==========>......................................................] 19/110   Step: 1s6ms | Tot: 18s829ms | Loss: 0.149 | Acc: 95.066% (4624/4864)              
 [===========>.....................................................] 20/110   Step: 1s6ms | Tot: 19s836ms | Loss: 0.148 | Acc: 95.098% (4869/5120)              
 [===========>.....................................................] 21/110   Step: 1s3ms | Tot: 20s839ms | Loss: 0.147 | Acc: 95.108% (5113/5376)              
 [============>....................................................] 22/110   Step: 1s161ms | Tot: 22s | Loss: 0.147 | Acc: 95.135% (5358/5632)              
 [=============>...................................................] 23/110   Step: 1s5ms | Tot: 23s6ms | Loss: 0.149 | Acc: 95.058% (5597/5888)              
 [=============>...................................................] 24/110   Step: 1s2ms | Tot: 24s8ms | Loss: 0.147 | Acc: 95.117% (5844/6144)              
 [==============>..................................................] 25/110   Step: 1s5ms | Tot: 25s14ms | Loss: 0.146 | Acc: 95.047% (6083/6400)              
 [==============>..................................................] 26/110   Step: 1s184ms | Tot: 26s198ms | Loss: 0.146 | Acc: 95.072% (6328/6656)              
 [===============>.................................................] 27/110   Step: 1s23ms | Tot: 27s221ms | Loss: 0.145 | Acc: 95.081% (6572/6912)              
 [===============>.................................................] 28/110   Step: 1s6ms | Tot: 28s228ms | Loss: 0.146 | Acc: 95.075% (6815/7168)              
 [================>................................................] 29/110   Step: 1s8ms | Tot: 29s237ms | Loss: 0.145 | Acc: 95.043% (7056/7424)              
 [=================>...............................................] 30/110   Step: 1s9ms | Tot: 30s246ms | Loss: 0.144 | Acc: 95.091% (7303/7680)              
 [=================>...............................................] 31/110   Step: 1s163ms | Tot: 31s409ms | Loss: 0.143 | Acc: 95.149% (7551/7936)              
 [==================>..............................................] 32/110   Step: 1s15ms | Tot: 32s425ms | Loss: 0.141 | Acc: 95.178% (7797/8192)              
 [==================>..............................................] 33/110   Step: 1s7ms | Tot: 33s432ms | Loss: 0.145 | Acc: 95.088% (8033/8448)              
 [===================>.............................................] 34/110   Step: 1s6ms | Tot: 34s439ms | Loss: 0.145 | Acc: 95.060% (8274/8704)              
 [====================>............................................] 35/110   Step: 1s12ms | Tot: 35s451ms | Loss: 0.144 | Acc: 95.145% (8525/8960)              
 [====================>............................................] 36/110   Step: 1s189ms | Tot: 36s641ms | Loss: 0.143 | Acc: 95.150% (8769/9216)              
 [=====================>...........................................] 37/110   Step: 1s16ms | Tot: 37s657ms | Loss: 0.145 | Acc: 95.091% (9007/9472)              
 [=====================>...........................................] 38/110   Step: 1s2ms | Tot: 38s660ms | Loss: 0.144 | Acc: 95.127% (9254/9728)              
 [======================>..........................................] 39/110   Step: 1s19ms | Tot: 39s680ms | Loss: 0.144 | Acc: 95.152% (9500/9984)              
 [=======================>.........................................] 40/110   Step: 1s182ms | Tot: 40s863ms | Loss: 0.144 | Acc: 95.137% (9742/10240)              
 [=======================>.........................................] 41/110   Step: 1s17ms | Tot: 41s880ms | Loss: 0.144 | Acc: 95.131% (9985/10496)              
 [========================>........................................] 42/110   Step: 1s4ms | Tot: 42s885ms | Loss: 0.144 | Acc: 95.126% (10228/10752)              
 [========================>........................................] 43/110   Step: 1s6ms | Tot: 43s891ms | Loss: 0.143 | Acc: 95.149% (10474/11008)              
 [=========================>.......................................] 44/110   Step: 1s7ms | Tot: 44s899ms | Loss: 0.144 | Acc: 95.091% (10711/11264)              
 [==========================>......................................] 45/110   Step: 1s154ms | Tot: 46s54ms | Loss: 0.144 | Acc: 95.095% (10955/11520)              
 [==========================>......................................] 46/110   Step: 1s20ms | Tot: 47s74ms | Loss: 0.144 | Acc: 95.100% (11199/11776)              
 [===========================>.....................................] 47/110   Step: 1s5ms | Tot: 48s80ms | Loss: 0.144 | Acc: 95.096% (11442/12032)              
 [===========================>.....................................] 48/110   Step: 1s6ms | Tot: 49s86ms | Loss: 0.143 | Acc: 95.085% (11684/12288)              
 [============================>....................................] 49/110   Step: 1s161ms | Tot: 50s247ms | Loss: 0.144 | Acc: 95.081% (11927/12544)              
 [============================>....................................] 50/110   Step: 1s9ms | Tot: 51s257ms | Loss: 0.143 | Acc: 95.109% (12174/12800)              
 [=============================>...................................] 51/110   Step: 1s15ms | Tot: 52s273ms | Loss: 0.144 | Acc: 95.106% (12417/13056)              
 [==============================>..................................] 52/110   Step: 1s6ms | Tot: 53s279ms | Loss: 0.144 | Acc: 95.057% (12654/13312)              
 [==============================>..................................] 53/110   Step: 1s3ms | Tot: 54s283ms | Loss: 0.145 | Acc: 95.003% (12890/13568)              
 [===============================>.................................] 54/110   Step: 1s154ms | Tot: 55s438ms | Loss: 0.146 | Acc: 94.958% (13127/13824)              
 [===============================>.................................] 55/110   Step: 1s4ms | Tot: 56s442ms | Loss: 0.146 | Acc: 94.957% (13370/14080)              
 [================================>................................] 56/110   Step: 1s17ms | Tot: 57s460ms | Loss: 0.146 | Acc: 94.978% (13616/14336)              
 [=================================>...............................] 57/110   Step: 1s5ms | Tot: 58s465ms | Loss: 0.146 | Acc: 94.942% (13854/14592)              
 [=================================>...............................] 58/110   Step: 1s164ms | Tot: 59s630ms | Loss: 0.146 | Acc: 94.902% (14091/14848)              
 [==================================>..............................] 59/110   Step: 1s6ms | Tot: 1m636ms | Loss: 0.147 | Acc: 94.889% (14332/15104)              
 [==================================>..............................] 60/110   Step: 1s10ms | Tot: 1m1s | Loss: 0.147 | Acc: 94.889% (14575/15360)              
 [===================================>.............................] 61/110   Step: 1s10ms | Tot: 1m2s | Loss: 0.148 | Acc: 94.871% (14815/15616)              
 [====================================>............................] 62/110   Step: 1s2ms | Tot: 1m3s | Loss: 0.149 | Acc: 94.859% (15056/15872)              
 [====================================>............................] 63/110   Step: 1s152ms | Tot: 1m4s | Loss: 0.149 | Acc: 94.810% (15291/16128)              
 [=====================================>...........................] 64/110   Step: 1s7ms | Tot: 1m5s | Loss: 0.149 | Acc: 94.818% (15535/16384)              
 [=====================================>...........................] 65/110   Step: 1s17ms | Tot: 1m6s | Loss: 0.150 | Acc: 94.766% (15769/16640)              
 [======================================>..........................] 66/110   Step: 1s6ms | Tot: 1m7s | Loss: 0.151 | Acc: 94.774% (16013/16896)              
 [=======================================>.........................] 67/110   Step: 1s8ms | Tot: 1m8s | Loss: 0.152 | Acc: 94.747% (16251/17152)              
 [=======================================>.........................] 68/110   Step: 1s156ms | Tot: 1m10s | Loss: 0.152 | Acc: 94.732% (16491/17408)              
 [========================================>........................] 69/110   Step: 1s8ms | Tot: 1m11s | Loss: 0.153 | Acc: 94.707% (16729/17664)              
 [========================================>........................] 70/110   Step: 1s16ms | Tot: 1m12s | Loss: 0.153 | Acc: 94.721% (16974/17920)              
 [=========================================>.......................] 71/110   Step: 1s12ms | Tot: 1m13s | Loss: 0.154 | Acc: 94.702% (17213/18176)              
 [=========================================>.......................] 72/110   Step: 1s155ms | Tot: 1m14s | Loss: 0.154 | Acc: 94.683% (17452/18432)              
 [==========================================>......................] 73/110   Step: 1s4ms | Tot: 1m15s | Loss: 0.155 | Acc: 94.649% (17688/18688)              
 [===========================================>.....................] 74/110   Step: 1s5ms | Tot: 1m16s | Loss: 0.156 | Acc: 94.653% (17931/18944)              
 [===========================================>.....................] 75/110   Step: 1s23ms | Tot: 1m17s | Loss: 0.155 | Acc: 94.661% (18175/19200)              
 [============================================>....................] 76/110   Step: 1s3ms | Tot: 1m18s | Loss: 0.156 | Acc: 94.644% (18414/19456)              
 [============================================>....................] 77/110   Step: 1s158ms | Tot: 1m19s | Loss: 0.155 | Acc: 94.668% (18661/19712)              
 [=============================================>...................] 78/110   Step: 1s12ms | Tot: 1m20s | Loss: 0.156 | Acc: 94.631% (18896/19968)              
 [==============================================>..................] 79/110   Step: 1s7ms | Tot: 1m21s | Loss: 0.156 | Acc: 94.620% (19136/20224)              
 [==============================================>..................] 80/110   Step: 1s11ms | Tot: 1m22s | Loss: 0.156 | Acc: 94.609% (19376/20480)              
 [===============================================>.................] 81/110   Step: 1s3ms | Tot: 1m23s | Loss: 0.157 | Acc: 94.594% (19615/20736)              
 [===============================================>.................] 82/110   Step: 1s148ms | Tot: 1m24s | Loss: 0.157 | Acc: 94.588% (19856/20992)              
 [================================================>................] 83/110   Step: 1s3ms | Tot: 1m25s | Loss: 0.157 | Acc: 94.578% (20096/21248)              
 [=================================================>...............] 84/110   Step: 1s4ms | Tot: 1m26s | Loss: 0.158 | Acc: 94.550% (20332/21504)              
 [=================================================>...............] 85/110   Step: 1s22ms | Tot: 1m27s | Loss: 0.158 | Acc: 94.568% (20578/21760)              
 [==================================================>..............] 86/110   Step: 1s159ms | Tot: 1m28s | Loss: 0.157 | Acc: 94.586% (20824/22016)              
 [==================================================>..............] 87/110   Step: 1s4ms | Tot: 1m29s | Loss: 0.157 | Acc: 94.585% (21066/22272)              
 [===================================================>.............] 88/110   Step: 1s9ms | Tot: 1m30s | Loss: 0.158 | Acc: 94.571% (21305/22528)              
 [====================================================>............] 89/110   Step: 1s18ms | Tot: 1m31s | Loss: 0.158 | Acc: 94.584% (21550/22784)              
 [====================================================>............] 90/110   Step: 1s15ms | Tot: 1m32s | Loss: 0.158 | Acc: 94.592% (21794/23040)              
 [=====================================================>...........] 91/110   Step: 1s149ms | Tot: 1m33s | Loss: 0.158 | Acc: 94.574% (22032/23296)              
 [=====================================================>...........] 92/110   Step: 1s3ms | Tot: 1m34s | Loss: 0.159 | Acc: 94.548% (22268/23552)              
 [======================================================>..........] 93/110   Step: 1s6ms | Tot: 1m35s | Loss: 0.158 | Acc: 94.565% (22514/23808)              
 [======================================================>..........] 94/110   Step: 1s17ms | Tot: 1m36s | Loss: 0.159 | Acc: 94.548% (22752/24064)              
 [=======================================================>.........] 95/110   Step: 1s153ms | Tot: 1m38s | Loss: 0.159 | Acc: 94.507% (22984/24320)              
 [========================================================>........] 96/110   Step: 1s7ms | Tot: 1m39s | Loss: 0.159 | Acc: 94.523% (23230/24576)              
 [========================================================>........] 97/110   Step: 1s8ms | Tot: 1m40s | Loss: 0.159 | Acc: 94.515% (23470/24832)              
 [=========================================================>.......] 98/110   Step: 1s10ms | Tot: 1m41s | Loss: 0.159 | Acc: 94.511% (23711/25088)              
 [=========================================================>.......] 99/110   Step: 1s14ms | Tot: 1m42s | Loss: 0.159 | Acc: 94.488% (23947/25344)              
 [==========================================================>......] 100/110   Step: 1s152ms | Tot: 1m43s | Loss: 0.159 | Acc: 94.477% (24186/25600)              
 [===========================================================>.....] 101/110   Step: 1s1ms | Tot: 1m44s | Loss: 0.159 | Acc: 94.481% (24429/25856)              
 [===========================================================>.....] 102/110   Step: 1s6ms | Tot: 1m45s | Loss: 0.159 | Acc: 94.481% (24671/26112)              
 [============================================================>....] 103/110   Step: 1s11ms | Tot: 1m46s | Loss: 0.159 | Acc: 94.486% (24914/26368)              
 [============================================================>....] 104/110   Step: 1s19ms | Tot: 1m47s | Loss: 0.160 | Acc: 94.475% (25153/26624)              
 [=============================================================>...] 105/110   Step: 1s156ms | Tot: 1m48s | Loss: 0.160 | Acc: 94.483% (25397/26880)              
 [==============================================================>..] 106/110   Step: 933ms | Tot: 1m49s | Loss: 0.160 | Acc: 94.476% (25637/27136)              
 [==============================================================>..] 107/110   Step: 889ms | Tot: 1m50s | Loss: 0.160 | Acc: 94.487% (25882/27392)              
 [===============================================================>.] 108/110   Step: 892ms | Tot: 1m51s | Loss: 0.160 | Acc: 94.484% (26123/27648)              
 [===============================================================>.] 109/110   Step: 894ms | Tot: 1m52s | Loss: 0.160 | Acc: 94.506% (26371/27904)              
 [================================================================>] 110/110   Step: 1s41ms | Tot: 1m53s | Loss: 0.160 | Acc: 94.475% (26453/28000)
 [>................................................................] 1/40   Step: 1s114ms | Tot: 0ms | Loss: 0.397 | Acc: 88.281% (226/256)              
 [=>...............................................................] 2/40   Step: 433ms | Tot: 433ms | Loss: 0.514 | Acc: 85.742% (439/512)              
 [===>.............................................................] 3/40   Step: 432ms | Tot: 866ms | Loss: 0.526 | Acc: 84.635% (650/768)              
 [====>............................................................] 4/40   Step: 430ms | Tot: 1s297ms | Loss: 0.487 | Acc: 85.449% (875/1024)              
 [======>..........................................................] 5/40   Step: 647ms | Tot: 1s945ms | Loss: 0.466 | Acc: 86.094% (1102/1280)              
 [========>........................................................] 6/40   Step: 436ms | Tot: 2s381ms | Loss: 0.465 | Acc: 86.263% (1325/1536)              
 [=========>.......................................................] 7/40   Step: 447ms | Tot: 2s829ms | Loss: 0.469 | Acc: 86.049% (1542/1792)              
 [===========>.....................................................] 8/40   Step: 432ms | Tot: 3s261ms | Loss: 0.469 | Acc: 86.084% (1763/2048)              
 [=============>...................................................] 9/40   Step: 431ms | Tot: 3s692ms | Loss: 0.454 | Acc: 86.458% (1992/2304)              
 [==============>..................................................] 10/40   Step: 574ms | Tot: 4s267ms | Loss: 0.449 | Acc: 86.523% (2215/2560)              
 [================>................................................] 11/40   Step: 434ms | Tot: 4s702ms | Loss: 0.454 | Acc: 86.364% (2432/2816)              
 [=================>...............................................] 12/40   Step: 433ms | Tot: 5s135ms | Loss: 0.457 | Acc: 86.393% (2654/3072)              
 [===================>.............................................] 13/40   Step: 434ms | Tot: 5s569ms | Loss: 0.459 | Acc: 86.478% (2878/3328)              
 [=====================>...........................................] 14/40   Step: 432ms | Tot: 6s1ms | Loss: 0.455 | Acc: 86.496% (3100/3584)              
 [======================>..........................................] 15/40   Step: 438ms | Tot: 6s440ms | Loss: 0.458 | Acc: 86.406% (3318/3840)              
 [========================>........................................] 16/40   Step: 575ms | Tot: 7s15ms | Loss: 0.457 | Acc: 86.499% (3543/4096)              
 [==========================>......................................] 17/40   Step: 435ms | Tot: 7s451ms | Loss: 0.458 | Acc: 86.305% (3756/4352)              
 [===========================>.....................................] 18/40   Step: 435ms | Tot: 7s887ms | Loss: 0.465 | Acc: 86.046% (3965/4608)              
 [=============================>...................................] 19/40   Step: 433ms | Tot: 8s321ms | Loss: 0.463 | Acc: 86.102% (4188/4864)              
 [==============================>..................................] 20/40   Step: 431ms | Tot: 8s752ms | Loss: 0.466 | Acc: 86.035% (4405/5120)              
 [================================>................................] 21/40   Step: 576ms | Tot: 9s329ms | Loss: 0.466 | Acc: 86.086% (4628/5376)              
 [==================================>..............................] 22/40   Step: 433ms | Tot: 9s762ms | Loss: 0.468 | Acc: 86.062% (4847/5632)              
 [===================================>.............................] 23/40   Step: 434ms | Tot: 10s196ms | Loss: 0.473 | Acc: 85.954% (5061/5888)              
 [=====================================>...........................] 24/40   Step: 429ms | Tot: 10s625ms | Loss: 0.472 | Acc: 86.003% (5284/6144)              
 [=======================================>.........................] 25/40   Step: 430ms | Tot: 11s55ms | Loss: 0.471 | Acc: 86.000% (5504/6400)              
 [========================================>........................] 26/40   Step: 436ms | Tot: 11s491ms | Loss: 0.478 | Acc: 85.787% (5710/6656)              
 [==========================================>......................] 27/40   Step: 575ms | Tot: 12s67ms | Loss: 0.481 | Acc: 85.677% (5922/6912)              
 [===========================================>.....................] 28/40   Step: 443ms | Tot: 12s510ms | Loss: 0.481 | Acc: 85.617% (6137/7168)              
 [=============================================>...................] 29/40   Step: 437ms | Tot: 12s948ms | Loss: 0.484 | Acc: 85.574% (6353/7424)              
 [===============================================>.................] 30/40   Step: 430ms | Tot: 13s378ms | Loss: 0.482 | Acc: 85.677% (6580/7680)              
 [================================================>................] 31/40   Step: 430ms | Tot: 13s809ms | Loss: 0.480 | Acc: 85.736% (6804/7936)              
 [==================================================>..............] 32/40   Step: 577ms | Tot: 14s386ms | Loss: 0.478 | Acc: 85.767% (7026/8192)              
 [====================================================>............] 33/40   Step: 432ms | Tot: 14s819ms | Loss: 0.479 | Acc: 85.736% (7243/8448)              
 [=====================================================>...........] 34/40   Step: 434ms | Tot: 15s253ms | Loss: 0.478 | Acc: 85.708% (7460/8704)              
 [=======================================================>.........] 35/40   Step: 431ms | Tot: 15s684ms | Loss: 0.479 | Acc: 85.703% (7679/8960)              
 [========================================================>........] 36/40   Step: 390ms | Tot: 16s75ms | Loss: 0.483 | Acc: 85.645% (7893/9216)              
 [==========================================================>......] 37/40   Step: 389ms | Tot: 16s464ms | Loss: 0.479 | Acc: 85.726% (8120/9472)              
 [============================================================>....] 38/40   Step: 529ms | Tot: 16s993ms | Loss: 0.480 | Acc: 85.660% (8333/9728)              
 [=============================================================>...] 39/40   Step: 396ms | Tot: 17s389ms | Loss: 0.482 | Acc: 85.667% (8553/9984)              
 [===============================================================>.] 40/40   Step: 387ms | Tot: 17s777ms | Loss: 0.482 | Acc: 85.680% (8568/10000)

Epoch: 91
 [>................................................................] 1/110   Step: 1s959ms | Tot: 0ms | Loss: 0.115 | Acc: 96.484% (247/256)              
 [>................................................................] 2/110   Step: 1s1ms | Tot: 1s1ms | Loss: 0.163 | Acc: 95.508% (489/512)              
 [=>...............................................................] 3/110   Step: 1s226ms | Tot: 2s228ms | Loss: 0.161 | Acc: 95.052% (730/768)              
 [=>...............................................................] 4/110   Step: 1s23ms | Tot: 3s252ms | Loss: 0.169 | Acc: 94.922% (972/1024)              
 [==>..............................................................] 5/110   Step: 1s3ms | Tot: 4s255ms | Loss: 0.170 | Acc: 95.000% (1216/1280)              
 [==>..............................................................] 6/110   Step: 1s6ms | Tot: 5s261ms | Loss: 0.173 | Acc: 94.727% (1455/1536)              
 [===>.............................................................] 7/110   Step: 1s7ms | Tot: 6s269ms | Loss: 0.184 | Acc: 94.308% (1690/1792)              
 [====>............................................................] 8/110   Step: 1s160ms | Tot: 7s429ms | Loss: 0.180 | Acc: 94.482% (1935/2048)              
 [====>............................................................] 9/110   Step: 1s11ms | Tot: 8s440ms | Loss: 0.183 | Acc: 94.184% (2170/2304)              
 [=====>...........................................................] 10/110   Step: 1s | Tot: 9s441ms | Loss: 0.182 | Acc: 94.141% (2410/2560)              
 [=====>...........................................................] 11/110   Step: 1s1ms | Tot: 10s442ms | Loss: 0.177 | Acc: 94.318% (2656/2816)              
 [======>..........................................................] 12/110   Step: 1s7ms | Tot: 11s450ms | Loss: 0.174 | Acc: 94.401% (2900/3072)              
 [=======>.........................................................] 13/110   Step: 1s155ms | Tot: 12s606ms | Loss: 0.175 | Acc: 94.321% (3139/3328)              
 [=======>.........................................................] 14/110   Step: 1s38ms | Tot: 13s645ms | Loss: 0.175 | Acc: 94.280% (3379/3584)              
 [========>........................................................] 15/110   Step: 1s8ms | Tot: 14s653ms | Loss: 0.176 | Acc: 94.193% (3617/3840)              
 [========>........................................................] 16/110   Step: 1s3ms | Tot: 15s656ms | Loss: 0.175 | Acc: 94.214% (3859/4096)              
 [=========>.......................................................] 17/110   Step: 1s156ms | Tot: 16s813ms | Loss: 0.171 | Acc: 94.324% (4105/4352)              
 [==========>......................................................] 18/110   Step: 1s14ms | Tot: 17s827ms | Loss: 0.170 | Acc: 94.358% (4348/4608)              
 [==========>......................................................] 19/110   Step: 998ms | Tot: 18s825ms | Loss: 0.169 | Acc: 94.346% (4589/4864)              
 [===========>.....................................................] 20/110   Step: 1s2ms | Tot: 19s828ms | Loss: 0.170 | Acc: 94.355% (4831/5120)              
 [===========>.....................................................] 21/110   Step: 1s1ms | Tot: 20s830ms | Loss: 0.169 | Acc: 94.382% (5074/5376)              
 [============>....................................................] 22/110   Step: 1s151ms | Tot: 21s981ms | Loss: 0.166 | Acc: 94.496% (5322/5632)              
 [=============>...................................................] 23/110   Step: 1s15ms | Tot: 22s996ms | Loss: 0.164 | Acc: 94.548% (5567/5888)              
 [=============>...................................................] 24/110   Step: 1s7ms | Tot: 24s3ms | Loss: 0.167 | Acc: 94.450% (5803/6144)              
 [==============>..................................................] 25/110   Step: 1s4ms | Tot: 25s7ms | Loss: 0.165 | Acc: 94.578% (6053/6400)              
 [==============>..................................................] 26/110   Step: 1s154ms | Tot: 26s162ms | Loss: 0.164 | Acc: 94.546% (6293/6656)              
 [===============>.................................................] 27/110   Step: 998ms | Tot: 27s161ms | Loss: 0.163 | Acc: 94.618% (6540/6912)              
 [===============>.................................................] 28/110   Step: 1s15ms | Tot: 28s176ms | Loss: 0.162 | Acc: 94.657% (6785/7168)              
 [================>................................................] 29/110   Step: 1s21ms | Tot: 29s198ms | Loss: 0.162 | Acc: 94.666% (7028/7424)              
 [=================>...............................................] 30/110   Step: 1s6ms | Tot: 30s205ms | Loss: 0.161 | Acc: 94.714% (7274/7680)              
 [=================>...............................................] 31/110   Step: 1s175ms | Tot: 31s381ms | Loss: 0.160 | Acc: 94.745% (7519/7936)              
 [==================>..............................................] 32/110   Step: 1s6ms | Tot: 32s387ms | Loss: 0.159 | Acc: 94.788% (7765/8192)              
 [==================>..............................................] 33/110   Step: 1s17ms | Tot: 33s405ms | Loss: 0.159 | Acc: 94.756% (8005/8448)              
 [===================>.............................................] 34/110   Step: 999ms | Tot: 34s405ms | Loss: 0.159 | Acc: 94.773% (8249/8704)              
 [====================>............................................] 35/110   Step: 1s7ms | Tot: 35s412ms | Loss: 0.158 | Acc: 94.766% (8491/8960)              
 [====================>............................................] 36/110   Step: 1s156ms | Tot: 36s569ms | Loss: 0.159 | Acc: 94.661% (8724/9216)              
 [=====================>...........................................] 37/110   Step: 1s6ms | Tot: 37s575ms | Loss: 0.158 | Acc: 94.690% (8969/9472)              
 [=====================>...........................................] 38/110   Step: 1s11ms | Tot: 38s587ms | Loss: 0.159 | Acc: 94.634% (9206/9728)              
 [======================>..........................................] 39/110   Step: 1s5ms | Tot: 39s593ms | Loss: 0.161 | Acc: 94.581% (9443/9984)              
 [=======================>.........................................] 40/110   Step: 1s180ms | Tot: 40s773ms | Loss: 0.161 | Acc: 94.590% (9686/10240)              
 [=======================>.........................................] 41/110   Step: 1s | Tot: 41s774ms | Loss: 0.160 | Acc: 94.607% (9930/10496)              
 [========================>........................................] 42/110   Step: 1s15ms | Tot: 42s790ms | Loss: 0.161 | Acc: 94.578% (10169/10752)              
 [========================>........................................] 43/110   Step: 997ms | Tot: 43s787ms | Loss: 0.163 | Acc: 94.513% (10404/11008)              
 [=========================>.......................................] 44/110   Step: 1s6ms | Tot: 44s793ms | Loss: 0.163 | Acc: 94.496% (10644/11264)              
 [==========================>......................................] 45/110   Step: 1s150ms | Tot: 45s943ms | Loss: 0.164 | Acc: 94.453% (10881/11520)              
 [==========================>......................................] 46/110   Step: 1s10ms | Tot: 46s954ms | Loss: 0.164 | Acc: 94.463% (11124/11776)              
 [===========================>.....................................] 47/110   Step: 1s9ms | Tot: 47s964ms | Loss: 0.164 | Acc: 94.481% (11368/12032)              
 [===========================>.....................................] 48/110   Step: 1s10ms | Tot: 48s975ms | Loss: 0.165 | Acc: 94.491% (11611/12288)              
 [============================>....................................] 49/110   Step: 1s170ms | Tot: 50s145ms | Loss: 0.165 | Acc: 94.436% (11846/12544)              
 [============================>....................................] 50/110   Step: 1s4ms | Tot: 51s150ms | Loss: 0.165 | Acc: 94.453% (12090/12800)              
 [=============================>...................................] 51/110   Step: 1s1ms | Tot: 52s151ms | Loss: 0.166 | Acc: 94.439% (12330/13056)              
 [==============================>..................................] 52/110   Step: 1s19ms | Tot: 53s170ms | Loss: 0.165 | Acc: 94.441% (12572/13312)              
 [==============================>..................................] 53/110   Step: 999ms | Tot: 54s170ms | Loss: 0.165 | Acc: 94.465% (12817/13568)              
 [===============================>.................................] 54/110   Step: 1s155ms | Tot: 55s325ms | Loss: 0.164 | Acc: 94.452% (13057/13824)              
 [===============================>.................................] 55/110   Step: 1s4ms | Tot: 56s330ms | Loss: 0.164 | Acc: 94.453% (13299/14080)              
 [================================>................................] 56/110   Step: 1s2ms | Tot: 57s332ms | Loss: 0.163 | Acc: 94.475% (13544/14336)              
