There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the whole dataset.
load parameters
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/157   Step: 42s174ms | Tot: 0ms | Loss: 0.008 | Acc: 100.000% (256/256)              
 [====================>............................................] 51/157   Step: 1s77ms | Tot: 49s663ms | Loss: 0.004 | Acc: 99.946% (13049/13056)              
 [=====================>...........................................] 52/157   Step: 971ms | Tot: 50s634ms | Loss: 0.004 | Acc: 99.947% (13305/13312)              
 [=====================>...........................................] 53/157   Step: 962ms | Tot: 51s597ms | Loss: 0.004 | Acc: 99.941% (13560/13568)              
 [=====================>...........................................] 54/157   Step: 967ms | Tot: 52s564ms | Loss: 0.004 | Acc: 99.942% (13816/13824)              
 [======================>..........................................] 55/157   Step: 1s74ms | Tot: 53s638ms | Loss: 0.004 | Acc: 99.943% (14072/14080)              
 [======================>..........................................] 56/157   Step: 963ms | Tot: 54s601ms | Loss: 0.004 | Acc: 99.944% (14328/14336)              
 [=======================>.........................................] 57/157   Step: 972ms | Tot: 55s574ms | Loss: 0.004 | Acc: 99.938% (14583/14592)              
 [=======================>.........................................] 58/157   Step: 985ms | Tot: 56s559ms | Loss: 0.004 | Acc: 99.939% (14839/14848)              
 [========================>........................................] 59/157   Step: 969ms | Tot: 57s528ms | Loss: 0.004 | Acc: 99.940% (15095/15104)              
 [========================>........................................] 60/157   Step: 1s69ms | Tot: 58s597ms | Loss: 0.004 | Acc: 99.941% (15351/15360)              
 [========================>........................................] 61/157   Step: 971ms | Tot: 59s569ms | Loss: 0.004 | Acc: 99.942% (15607/15616)              
 [=========================>.......................................] 62/157   Step: 965ms | Tot: 1m535ms | Loss: 0.004 | Acc: 99.943% (15863/15872)              
 [=========================>.......................................] 63/157   Step: 970ms | Tot: 1m1s | Loss: 0.004 | Acc: 99.944% (16119/16128)              
 [==========================>......................................] 64/157   Step: 1s77ms | Tot: 1m2s | Loss: 0.004 | Acc: 99.945% (16375/16384)              
 [==========================>......................................] 65/157   Step: 963ms | Tot: 1m3s | Loss: 0.004 | Acc: 99.946% (16631/16640)              
 [==========================>......................................] 66/157   Step: 967ms | Tot: 1m4s | Loss: 0.004 | Acc: 99.947% (16887/16896)              
 [===========================>.....................................] 67/157   Step: 964ms | Tot: 1m5s | Loss: 0.004 | Acc: 99.948% (17143/17152)              
 [===========================>.....................................] 68/157   Step: 988ms | Tot: 1m6s | Loss: 0.004 | Acc: 99.948% (17399/17408)              
 [============================>....................................] 69/157   Step: 1s68ms | Tot: 1m7s | Loss: 0.004 | Acc: 99.949% (17655/17664)              
 [============================>....................................] 70/157   Step: 965ms | Tot: 1m8s | Loss: 0.004 | Acc: 99.950% (17911/17920)              
 [============================>....................................] 71/157   Step: 968ms | Tot: 1m9s | Loss: 0.004 | Acc: 99.950% (18167/18176)              
 [=============================>...................................] 72/157   Step: 967ms | Tot: 1m10s | Loss: 0.004 | Acc: 99.951% (18423/18432)              
 [=============================>...................................] 73/157   Step: 1s70ms | Tot: 1m11s | Loss: 0.004 | Acc: 99.952% (18679/18688)              
 [==============================>..................................] 74/157   Step: 971ms | Tot: 1m12s | Loss: 0.004 | Acc: 99.952% (18935/18944)              
 [==============================>..................................] 75/157   Step: 965ms | Tot: 1m13s | Loss: 0.004 | Acc: 99.953% (19191/19200)              
 [===============================>.................................] 76/157   Step: 964ms | Tot: 1m14s | Loss: 0.004 | Acc: 99.954% (19447/19456)              
 [===============================>.................................] 77/157   Step: 969ms | Tot: 1m15s | Loss: 0.004 | Acc: 99.954% (19703/19712)              
 [===============================>.................................] 78/157   Step: 1s95ms | Tot: 1m16s | Loss: 0.004 | Acc: 99.955% (19959/19968)              
 [================================>................................] 79/157   Step: 966ms | Tot: 1m17s | Loss: 0.004 | Acc: 99.955% (20215/20224)              
 [================================>................................] 80/157   Step: 963ms | Tot: 1m18s | Loss: 0.004 | Acc: 99.956% (20471/20480)              
 [=================================>...............................] 81/157   Step: 970ms | Tot: 1m19s | Loss: 0.004 | Acc: 99.957% (20727/20736)              
 [=================================>...............................] 82/157   Step: 975ms | Tot: 1m20s | Loss: 0.004 | Acc: 99.952% (20982/20992)              
 [=================================>...............................] 83/157   Step: 1s70ms | Tot: 1m21s | Loss: 0.004 | Acc: 99.953% (21238/21248)              
 [==================================>..............................] 84/157   Step: 968ms | Tot: 1m22s | Loss: 0.004 | Acc: 99.953% (21494/21504)              
 [==================================>..............................] 85/157   Step: 960ms | Tot: 1m23s | Loss: 0.004 | Acc: 99.954% (21750/21760)              
 [===================================>.............................] 86/157   Step: 968ms | Tot: 1m24s | Loss: 0.004 | Acc: 99.955% (22006/22016)              
 [===================================>.............................] 87/157   Step: 968ms | Tot: 1m25s | Loss: 0.004 | Acc: 99.955% (22262/22272)              
 [====================================>............................] 88/157   Step: 1s91ms | Tot: 1m26s | Loss: 0.004 | Acc: 99.956% (22518/22528)              
 [====================================>............................] 89/157   Step: 978ms | Tot: 1m27s | Loss: 0.004 | Acc: 99.956% (22774/22784)              
 [====================================>............................] 90/157   Step: 963ms | Tot: 1m28s | Loss: 0.004 | Acc: 99.957% (23030/23040)              
 [=====================================>...........................] 91/157   Step: 965ms | Tot: 1m29s | Loss: 0.004 | Acc: 99.957% (23286/23296)              
 [=====================================>...........................] 92/157   Step: 1s79ms | Tot: 1m30s | Loss: 0.004 | Acc: 99.953% (23541/23552)              
 [======================================>..........................] 93/157   Step: 963ms | Tot: 1m31s | Loss: 0.004 | Acc: 99.954% (23797/23808)              
 [======================================>..........................] 94/157   Step: 969ms | Tot: 1m32s | Loss: 0.004 | Acc: 99.950% (24052/24064)              
 [======================================>..........................] 95/157   Step: 968ms | Tot: 1m33s | Loss: 0.004 | Acc: 99.951% (24308/24320)              
 [=======================================>.........................] 96/157   Step: 966ms | Tot: 1m34s | Loss: 0.004 | Acc: 99.951% (24564/24576)              
 [=======================================>.........................] 97/157   Step: 1s69ms | Tot: 1m35s | Loss: 0.004 | Acc: 99.952% (24820/24832)              
 [========================================>........................] 98/157   Step: 982ms | Tot: 1m36s | Loss: 0.004 | Acc: 99.952% (25076/25088)              
 [========================================>........................] 99/157   Step: 963ms | Tot: 1m37s | Loss: 0.004 | Acc: 99.953% (25332/25344)              
 [========================================>........................] 100/157   Step: 971ms | Tot: 1m38s | Loss: 0.004 | Acc: 99.953% (25588/25600)              
 [=========================================>.......................] 101/157   Step: 1s72ms | Tot: 1m39s | Loss: 0.004 | Acc: 99.954% (25844/25856)              
 [=========================================>.......................] 102/157   Step: 977ms | Tot: 1m40s | Loss: 0.004 | Acc: 99.954% (26100/26112)              
 [==========================================>......................] 103/157   Step: 964ms | Tot: 1m41s | Loss: 0.004 | Acc: 99.954% (26356/26368)              
 [==========================================>......................] 104/157   Step: 970ms | Tot: 1m42s | Loss: 0.004 | Acc: 99.955% (26612/26624)              
 [===========================================>.....................] 105/157   Step: 969ms | Tot: 1m43s | Loss: 0.004 | Acc: 99.952% (26867/26880)              
 [===========================================>.....................] 106/157   Step: 1s74ms | Tot: 1m44s | Loss: 0.004 | Acc: 99.952% (27123/27136)              
 [===========================================>.....................] 107/157   Step: 964ms | Tot: 1m45s | Loss: 0.004 | Acc: 99.953% (27379/27392)              
 [============================================>....................] 108/157   Step: 986ms | Tot: 1m46s | Loss: 0.004 | Acc: 99.953% (27635/27648)              
 [============================================>....................] 109/157   Step: 967ms | Tot: 1m47s | Loss: 0.004 | Acc: 99.953% (27891/27904)              
 [=============================================>...................] 110/157   Step: 971ms | Tot: 1m48s | Loss: 0.004 | Acc: 99.954% (28147/28160)              
 [=============================================>...................] 111/157   Step: 1s87ms | Tot: 1m49s | Loss: 0.004 | Acc: 99.951% (28402/28416)              
 [=============================================>...................] 112/157   Step: 967ms | Tot: 1m50s | Loss: 0.004 | Acc: 99.951% (28658/28672)              
 [==============================================>..................] 113/157   Step: 966ms | Tot: 1m51s | Loss: 0.004 | Acc: 99.952% (28914/28928)              
 [==============================================>..................] 114/157   Step: 964ms | Tot: 1m52s | Loss: 0.004 | Acc: 99.952% (29170/29184)              
 [===============================================>.................] 115/157   Step: 1s75ms | Tot: 1m53s | Loss: 0.004 | Acc: 99.952% (29426/29440)              
 [===============================================>.................] 116/157   Step: 968ms | Tot: 1m54s | Loss: 0.004 | Acc: 99.953% (29682/29696)              
 [================================================>................] 117/157   Step: 966ms | Tot: 1m55s | Loss: 0.004 | Acc: 99.953% (29938/29952)              
 [================================================>................] 118/157   Step: 983ms | Tot: 1m56s | Loss: 0.004 | Acc: 99.954% (30194/30208)              
 [================================================>................] 119/157   Step: 973ms | Tot: 1m57s | Loss: 0.004 | Acc: 99.954% (30450/30464)              
 [=================================================>...............] 120/157   Step: 1s82ms | Tot: 1m58s | Loss: 0.004 | Acc: 99.954% (30706/30720)              
 [=================================================>...............] 121/157   Step: 964ms | Tot: 1m59s | Loss: 0.004 | Acc: 99.955% (30962/30976)              
 [==================================================>..............] 122/157   Step: 969ms | Tot: 2m111ms | Loss: 0.004 | Acc: 99.955% (31218/31232)              
 [==================================================>..............] 123/157   Step: 972ms | Tot: 2m1s | Loss: 0.004 | Acc: 99.956% (31474/31488)              
 [==================================================>..............] 124/157   Step: 1s72ms | Tot: 2m2s | Loss: 0.004 | Acc: 99.956% (31730/31744)              
 [===================================================>.............] 125/157   Step: 964ms | Tot: 2m3s | Loss: 0.004 | Acc: 99.956% (31986/32000)              
 [===================================================>.............] 126/157   Step: 963ms | Tot: 2m4s | Loss: 0.004 | Acc: 99.953% (32241/32256)              
 [====================================================>............] 127/157   Step: 975ms | Tot: 2m5s | Loss: 0.004 | Acc: 99.954% (32497/32512)              
 [====================================================>............] 128/157   Step: 989ms | Tot: 2m6s | Loss: 0.004 | Acc: 99.954% (32753/32768)              
 [====================================================>............] 129/157   Step: 1s79ms | Tot: 2m7s | Loss: 0.004 | Acc: 99.955% (33009/33024)              
 [=====================================================>...........] 130/157   Step: 963ms | Tot: 2m8s | Loss: 0.004 | Acc: 99.955% (33265/33280)              
 [=====================================================>...........] 131/157   Step: 966ms | Tot: 2m9s | Loss: 0.004 | Acc: 99.952% (33520/33536)              
 [======================================================>..........] 132/157   Step: 965ms | Tot: 2m10s | Loss: 0.004 | Acc: 99.953% (33776/33792)              
 [======================================================>..........] 133/157   Step: 1s84ms | Tot: 2m11s | Loss: 0.004 | Acc: 99.953% (34032/34048)              
 [=======================================================>.........] 134/157   Step: 962ms | Tot: 2m12s | Loss: 0.004 | Acc: 99.953% (34288/34304)              
 [=======================================================>.........] 135/157   Step: 981ms | Tot: 2m13s | Loss: 0.004 | Acc: 99.954% (34544/34560)              
 [=======================================================>.........] 136/157   Step: 967ms | Tot: 2m14s | Loss: 0.004 | Acc: 99.954% (34800/34816)              
 [========================================================>........] 137/157   Step: 962ms | Tot: 2m14s | Loss: 0.004 | Acc: 99.954% (35056/35072)              
 [========================================================>........] 138/157   Step: 1s91ms | Tot: 2m16s | Loss: 0.004 | Acc: 99.955% (35312/35328)              
 [=========================================================>.......] 139/157   Step: 968ms | Tot: 2m17s | Loss: 0.004 | Acc: 99.952% (35567/35584)              
 [=========================================================>.......] 140/157   Step: 961ms | Tot: 2m18s | Loss: 0.004 | Acc: 99.950% (35822/35840)              
 [=========================================================>.......] 141/157   Step: 966ms | Tot: 2m18s | Loss: 0.004 | Acc: 99.950% (36078/36096)              
 [==========================================================>......] 142/157   Step: 968ms | Tot: 2m19s | Loss: 0.004 | Acc: 99.950% (36334/36352)              
 [==========================================================>......] 143/157   Step: 1s79ms | Tot: 2m21s | Loss: 0.004 | Acc: 99.951% (36590/36608)              
 [===========================================================>.....] 144/157   Step: 963ms | Tot: 2m21s | Loss: 0.004 | Acc: 99.951% (36846/36864)              
 [===========================================================>.....] 145/157   Step: 967ms | Tot: 2m22s | Loss: 0.004 | Acc: 99.952% (37102/37120)              
 [============================================================>....] 146/157   Step: 964ms | Tot: 2m23s | Loss: 0.004 | Acc: 99.952% (37358/37376)              
 [============================================================>....] 147/157   Step: 1s69ms | Tot: 2m24s | Loss: 0.004 | Acc: 99.952% (37614/37632)              
 [============================================================>....] 148/157   Step: 971ms | Tot: 2m25s | Loss: 0.004 | Acc: 99.952% (37870/37888)              
 [=============================================================>...] 149/157   Step: 984ms | Tot: 2m26s | Loss: 0.004 | Acc: 99.953% (38126/38144)              
 [=============================================================>...] 150/157   Step: 969ms | Tot: 2m27s | Loss: 0.004 | Acc: 99.953% (38382/38400)              
 [==============================================================>..] 151/157   Step: 962ms | Tot: 2m28s | Loss: 0.004 | Acc: 99.951% (38637/38656)              
 [==============================================================>..] 152/157   Step: 1s73ms | Tot: 2m29s | Loss: 0.004 | Acc: 99.951% (38893/38912)              
 [==============================================================>..] 153/157   Step: 882ms | Tot: 2m30s | Loss: 0.004 | Acc: 99.951% (39149/39168)              
 [===============================================================>.] 154/157   Step: 851ms | Tot: 2m31s | Loss: 0.004 | Acc: 99.952% (39405/39424)              
 [===============================================================>.] 155/157   Step: 853ms | Tot: 2m32s | Loss: 0.004 | Acc: 99.952% (39661/39680)              
 [================================================================>] 156/157   Step: 848ms | Tot: 2m33s | Loss: 0.004 | Acc: 99.952% (39917/39936)              
 [================================================================>] 157/157   Step: 969ms | Tot: 2m34s | Loss: 0.004 | Acc: 99.948% (39979/40000)
 [>................................................................] 1/40   Step: 1s162ms | Tot: 0ms | Loss: 0.124 | Acc: 96.875% (248/256)              
 [=>...............................................................] 2/40   Step: 428ms | Tot: 428ms | Loss: 0.152 | Acc: 95.703% (490/512)              
 [===>.............................................................] 3/40   Step: 430ms | Tot: 858ms | Loss: 0.175 | Acc: 95.312% (732/768)              
 [====>............................................................] 4/40   Step: 418ms | Tot: 1s277ms | Loss: 0.181 | Acc: 95.117% (974/1024)              
 [======>..........................................................] 5/40   Step: 418ms | Tot: 1s695ms | Loss: 0.168 | Acc: 95.312% (1220/1280)              
 [========>........................................................] 6/40   Step: 416ms | Tot: 2s112ms | Loss: 0.173 | Acc: 95.182% (1462/1536)              
 [=========>.......................................................] 7/40   Step: 582ms | Tot: 2s694ms | Loss: 0.179 | Acc: 95.257% (1707/1792)              
 [===========>.....................................................] 8/40   Step: 417ms | Tot: 3s111ms | Loss: 0.178 | Acc: 95.410% (1954/2048)              
 [=============>...................................................] 9/40   Step: 416ms | Tot: 3s528ms | Loss: 0.179 | Acc: 95.399% (2198/2304)              
 [==============>..................................................] 10/40   Step: 418ms | Tot: 3s946ms | Loss: 0.169 | Acc: 95.586% (2447/2560)              
 [================>................................................] 11/40   Step: 416ms | Tot: 4s363ms | Loss: 0.171 | Acc: 95.490% (2689/2816)              
 [=================>...............................................] 12/40   Step: 421ms | Tot: 4s784ms | Loss: 0.174 | Acc: 95.312% (2928/3072)              
 [===================>.............................................] 13/40   Step: 418ms | Tot: 5s203ms | Loss: 0.180 | Acc: 95.072% (3164/3328)              
 [=====================>...........................................] 14/40   Step: 522ms | Tot: 5s725ms | Loss: 0.177 | Acc: 95.145% (3410/3584)              
 [======================>..........................................] 15/40   Step: 416ms | Tot: 6s142ms | Loss: 0.179 | Acc: 95.208% (3656/3840)              
 [========================>........................................] 16/40   Step: 418ms | Tot: 6s561ms | Loss: 0.185 | Acc: 95.142% (3897/4096)              
 [==========================>......................................] 17/40   Step: 426ms | Tot: 6s988ms | Loss: 0.184 | Acc: 95.175% (4142/4352)              
 [===========================>.....................................] 18/40   Step: 415ms | Tot: 7s403ms | Loss: 0.192 | Acc: 95.074% (4381/4608)              
 [=============================>...................................] 19/40   Step: 416ms | Tot: 7s819ms | Loss: 0.192 | Acc: 95.107% (4626/4864)              
 [==============================>..................................] 20/40   Step: 418ms | Tot: 8s238ms | Loss: 0.193 | Acc: 95.059% (4867/5120)              
 [================================>................................] 21/40   Step: 522ms | Tot: 8s760ms | Loss: 0.192 | Acc: 95.108% (5113/5376)              
 [==================================>..............................] 22/40   Step: 418ms | Tot: 9s178ms | Loss: 0.191 | Acc: 95.064% (5354/5632)              
 [===================================>.............................] 23/40   Step: 420ms | Tot: 9s599ms | Loss: 0.194 | Acc: 94.956% (5591/5888)              
 [=====================================>...........................] 24/40   Step: 417ms | Tot: 10s16ms | Loss: 0.193 | Acc: 95.020% (5838/6144)              
 [=======================================>.........................] 25/40   Step: 429ms | Tot: 10s446ms | Loss: 0.194 | Acc: 94.938% (6076/6400)              
 [========================================>........................] 26/40   Step: 425ms | Tot: 10s871ms | Loss: 0.198 | Acc: 94.892% (6316/6656)              
 [==========================================>......................] 27/40   Step: 419ms | Tot: 11s291ms | Loss: 0.200 | Acc: 94.878% (6558/6912)              
 [===========================================>.....................] 28/40   Step: 521ms | Tot: 11s813ms | Loss: 0.199 | Acc: 94.922% (6804/7168)              
 [=============================================>...................] 29/40   Step: 415ms | Tot: 12s229ms | Loss: 0.198 | Acc: 94.962% (7050/7424)              
 [===============================================>.................] 30/40   Step: 415ms | Tot: 12s644ms | Loss: 0.194 | Acc: 95.039% (7299/7680)              
 [================================================>................] 31/40   Step: 415ms | Tot: 13s60ms | Loss: 0.194 | Acc: 95.023% (7541/7936)              
 [==================================================>..............] 32/40   Step: 415ms | Tot: 13s476ms | Loss: 0.193 | Acc: 95.020% (7784/8192)              
 [====================================================>............] 33/40   Step: 417ms | Tot: 13s893ms | Loss: 0.195 | Acc: 95.017% (8027/8448)              
 [=====================================================>...........] 34/40   Step: 414ms | Tot: 14s308ms | Loss: 0.195 | Acc: 94.979% (8267/8704)              
 [=======================================================>.........] 35/40   Step: 530ms | Tot: 14s838ms | Loss: 0.196 | Acc: 94.978% (8510/8960)              
 [========================================================>........] 36/40   Step: 377ms | Tot: 15s216ms | Loss: 0.200 | Acc: 94.911% (8747/9216)              
 [==========================================================>......] 37/40   Step: 373ms | Tot: 15s589ms | Loss: 0.198 | Acc: 94.954% (8994/9472)              
 [============================================================>....] 38/40   Step: 371ms | Tot: 15s961ms | Loss: 0.201 | Acc: 94.870% (9229/9728)              
 [=============================================================>...] 39/40   Step: 371ms | Tot: 16s333ms | Loss: 0.201 | Acc: 94.872% (9472/9984)              
 [===============================================================>.] 40/40   Step: 370ms | Tot: 16s703ms | Loss: 0.200 | Acc: 94.880% (9488/10000)

Epoch: 5
 [>................................................................] 1/157   Step: 2s165ms | Tot: 0ms | Loss: 0.007 | Acc: 100.000% (256/256)              
 [>................................................................] 2/157   Step: 969ms | Tot: 969ms | Loss: 0.005 | Acc: 100.000% (512/512)              
 [>................................................................] 3/157   Step: 989ms | Tot: 1s958ms | Loss: 0.005 | Acc: 99.870% (767/768)              
 [=>...............................................................] 4/157   Step: 972ms | Tot: 2s931ms | Loss: 0.005 | Acc: 99.902% (1023/1024)              
 [=>...............................................................] 5/157   Step: 966ms | Tot: 3s897ms | Loss: 0.005 | Acc: 99.922% (1279/1280)              
 [==>..............................................................] 6/157   Step: 1s77ms | Tot: 4s975ms | Loss: 0.005 | Acc: 99.870% (1534/1536)              
 [==>..............................................................] 7/157   Step: 971ms | Tot: 5s946ms | Loss: 0.005 | Acc: 99.888% (1790/1792)              
 [==>..............................................................] 8/157   Step: 966ms | Tot: 6s913ms | Loss: 0.004 | Acc: 99.902% (2046/2048)              
 [===>.............................................................] 9/157   Step: 969ms | Tot: 7s882ms | Loss: 0.004 | Acc: 99.913% (2302/2304)              
 [===>.............................................................] 10/157   Step: 1s69ms | Tot: 8s951ms | Loss: 0.004 | Acc: 99.922% (2558/2560)              
 [====>............................................................] 11/157   Step: 966ms | Tot: 9s917ms | Loss: 0.004 | Acc: 99.929% (2814/2816)              
 [====>............................................................] 12/157   Step: 963ms | Tot: 10s881ms | Loss: 0.004 | Acc: 99.902% (3069/3072)              
 [====>............................................................] 13/157   Step: 984ms | Tot: 11s865ms | Loss: 0.004 | Acc: 99.910% (3325/3328)              
 [=====>...........................................................] 14/157   Step: 967ms | Tot: 12s833ms | Loss: 0.004 | Acc: 99.916% (3581/3584)              
 [=====>...........................................................] 15/157   Step: 1s75ms | Tot: 13s908ms | Loss: 0.004 | Acc: 99.922% (3837/3840)              
 [======>..........................................................] 16/157   Step: 965ms | Tot: 14s873ms | Loss: 0.004 | Acc: 99.927% (4093/4096)              
 [======>..........................................................] 17/157   Step: 973ms | Tot: 15s847ms | Loss: 0.005 | Acc: 99.908% (4348/4352)              
 [=======>.........................................................] 18/157   Step: 965ms | Tot: 16s812ms | Loss: 0.005 | Acc: 99.913% (4604/4608)              
 [=======>.........................................................] 19/157   Step: 972ms | Tot: 17s785ms | Loss: 0.005 | Acc: 99.897% (4859/4864)              
 [=======>.........................................................] 20/157   Step: 1s66ms | Tot: 18s851ms | Loss: 0.005 | Acc: 99.902% (5115/5120)              
 [========>........................................................] 21/157   Step: 968ms | Tot: 19s820ms | Loss: 0.005 | Acc: 99.907% (5371/5376)              
 [========>........................................................] 22/157   Step: 966ms | Tot: 20s786ms | Loss: 0.004 | Acc: 99.911% (5627/5632)              
 [=========>.......................................................] 23/157   Step: 984ms | Tot: 21s770ms | Loss: 0.004 | Acc: 99.915% (5883/5888)              
 [=========>.......................................................] 24/157   Step: 1s77ms | Tot: 22s848ms | Loss: 0.004 | Acc: 99.919% (6139/6144)              
 [=========>.......................................................] 25/157   Step: 964ms | Tot: 23s812ms | Loss: 0.004 | Acc: 99.922% (6395/6400)              
 [==========>......................................................] 26/157   Step: 968ms | Tot: 24s781ms | Loss: 0.005 | Acc: 99.910% (6650/6656)              
 [==========>......................................................] 27/157   Step: 983ms | Tot: 25s765ms | Loss: 0.005 | Acc: 99.913% (6906/6912)              
 [===========>.....................................................] 28/157   Step: 967ms | Tot: 26s733ms | Loss: 0.005 | Acc: 99.916% (7162/7168)              
 [===========>.....................................................] 29/157   Step: 1s70ms | Tot: 27s803ms | Loss: 0.004 | Acc: 99.919% (7418/7424)              
 [============>....................................................] 30/157   Step: 967ms | Tot: 28s771ms | Loss: 0.004 | Acc: 99.922% (7674/7680)              
 [============>....................................................] 31/157   Step: 963ms | Tot: 29s734ms | Loss: 0.004 | Acc: 99.924% (7930/7936)              
 [============>....................................................] 32/157   Step: 965ms | Tot: 30s700ms | Loss: 0.004 | Acc: 99.927% (8186/8192)              
 [=============>...................................................] 33/157   Step: 1s95ms | Tot: 31s796ms | Loss: 0.004 | Acc: 99.917% (8441/8448)              
 [=============>...................................................] 34/157   Step: 971ms | Tot: 32s767ms | Loss: 0.004 | Acc: 99.920% (8697/8704)              
 [==============>..................................................] 35/157   Step: 965ms | Tot: 33s733ms | Loss: 0.004 | Acc: 99.922% (8953/8960)              
 [==============>..................................................] 36/157   Step: 964ms | Tot: 34s697ms | Loss: 0.004 | Acc: 99.924% (9209/9216)              
 [==============>..................................................] 37/157   Step: 975ms | Tot: 35s673ms | Loss: 0.004 | Acc: 99.926% (9465/9472)              
 [===============>.................................................] 38/157   Step: 1s70ms | Tot: 36s744ms | Loss: 0.004 | Acc: 99.928% (9721/9728)              
 [===============>.................................................] 39/157   Step: 962ms | Tot: 37s706ms | Loss: 0.004 | Acc: 99.930% (9977/9984)              
 [================>................................................] 40/157   Step: 966ms | Tot: 38s673ms | Loss: 0.004 | Acc: 99.932% (10233/10240)              
 [================>................................................] 41/157   Step: 968ms | Tot: 39s641ms | Loss: 0.004 | Acc: 99.933% (10489/10496)              
 [================>................................................] 42/157   Step: 1s75ms | Tot: 40s717ms | Loss: 0.004 | Acc: 99.935% (10745/10752)              
 [=================>...............................................] 43/157   Step: 979ms | Tot: 41s696ms | Loss: 0.004 | Acc: 99.936% (11001/11008)              
 [=================>...............................................] 44/157   Step: 968ms | Tot: 42s665ms | Loss: 0.004 | Acc: 99.938% (11257/11264)              
 [==================>..............................................] 45/157   Step: 971ms | Tot: 43s637ms | Loss: 0.004 | Acc: 99.939% (11513/11520)              
 [==================>..............................................] 46/157   Step: 971ms | Tot: 44s608ms | Loss: 0.004 | Acc: 99.941% (11769/11776)              
 [===================>.............................................] 47/157   Step: 1s81ms | Tot: 45s690ms | Loss: 0.004 | Acc: 99.942% (12025/12032)              
 [===================>.............................................] 48/157   Step: 964ms | Tot: 46s655ms | Loss: 0.004 | Acc: 99.943% (12281/12288)              
 [===================>.............................................] 49/157   Step: 974ms | Tot: 47s629ms | Loss: 0.004 | Acc: 99.944% (12537/12544)              
 [====================>............................................] 50/157   Step: 978ms | Tot: 48s608ms | Loss: 0.004 | Acc: 99.945% (12793/12800)              
 [====================>............................................] 51/157   Step: 969ms | Tot: 49s578ms | Loss: 0.004 | Acc: 99.946% (13049/13056)              
 [=====================>...........................................] 52/157   Step: 1s68ms | Tot: 50s647ms | Loss: 0.004 | Acc: 99.947% (13305/13312)              
 [=====================>...........................................] 53/157   Step: 983ms | Tot: 51s630ms | Loss: 0.004 | Acc: 99.948% (13561/13568)              
 [=====================>...........................................] 54/157   Step: 973ms | Tot: 52s604ms | Loss: 0.004 | Acc: 99.949% (13817/13824)              
 [======================>..........................................] 55/157   Step: 967ms | Tot: 53s571ms | Loss: 0.004 | Acc: 99.950% (14073/14080)              
 [======================>..........................................] 56/157   Step: 1s70ms | Tot: 54s642ms | Loss: 0.004 | Acc: 99.951% (14329/14336)              
 [=======================>.........................................] 57/157   Step: 965ms | Tot: 55s608ms | Loss: 0.004 | Acc: 99.952% (14585/14592)              
 [=======================>.........................................] 58/157   Step: 970ms | Tot: 56s578ms | Loss: 0.004 | Acc: 99.953% (14841/14848)              
 [========================>........................................] 59/157   Step: 968ms | Tot: 57s546ms | Loss: 0.004 | Acc: 99.954% (15097/15104)              
 [========================>........................................] 60/157   Step: 971ms | Tot: 58s518ms | Loss: 0.004 | Acc: 99.954% (15353/15360)              
 [========================>........................................] 61/157   Step: 1s74ms | Tot: 59s592ms | Loss: 0.004 | Acc: 99.955% (15609/15616)              
 [=========================>.......................................] 62/157   Step: 970ms | Tot: 1m563ms | Loss: 0.004 | Acc: 99.956% (15865/15872)              
 [=========================>.......................................] 63/157   Step: 971ms | Tot: 1m1s | Loss: 0.004 | Acc: 99.957% (16121/16128)              
 [==========================>......................................] 64/157   Step: 986ms | Tot: 1m2s | Loss: 0.004 | Acc: 99.957% (16377/16384)              
 [==========================>......................................] 65/157   Step: 971ms | Tot: 1m3s | Loss: 0.004 | Acc: 99.958% (16633/16640)              
 [==========================>......................................] 66/157   Step: 1s68ms | Tot: 1m4s | Loss: 0.004 | Acc: 99.959% (16889/16896)              
 [===========================>.....................................] 67/157   Step: 968ms | Tot: 1m5s | Loss: 0.004 | Acc: 99.959% (17145/17152)              
 [===========================>.....................................] 68/157   Step: 971ms | Tot: 1m6s | Loss: 0.004 | Acc: 99.960% (17401/17408)              
 [============================>....................................] 69/157   Step: 962ms | Tot: 1m7s | Loss: 0.004 | Acc: 99.955% (17656/17664)              
 [============================>....................................] 70/157   Step: 967ms | Tot: 1m8s | Loss: 0.004 | Acc: 99.955% (17912/17920)              
 [============================>....................................] 71/157   Step: 1s72ms | Tot: 1m9s | Loss: 0.004 | Acc: 99.956% (18168/18176)              
 [=============================>...................................] 72/157   Step: 967ms | Tot: 1m10s | Loss: 0.004 | Acc: 99.957% (18424/18432)              
 [=============================>...................................] 73/157   Step: 967ms | Tot: 1m11s | Loss: 0.004 | Acc: 99.957% (18680/18688)              
 [==============================>..................................] 74/157   Step: 985ms | Tot: 1m12s | Loss: 0.004 | Acc: 99.958% (18936/18944)              
 [==============================>..................................] 75/157   Step: 1s71ms | Tot: 1m13s | Loss: 0.004 | Acc: 99.958% (19192/19200)              
 [===============================>.................................] 76/157   Step: 968ms | Tot: 1m14s | Loss: 0.004 | Acc: 99.959% (19448/19456)              
 [===============================>.................................] 77/157   Step: 966ms | Tot: 1m15s | Loss: 0.004 | Acc: 99.959% (19704/19712)              
