There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the whole dataset.
load parameters
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [>................................................................] 1/157   Step: 41s204ms | Tot: 0ms | Loss: 0.156 | Acc: 94.531% (242/256)              
 [>................................................................] 2/157   Step: 2s44ms | Tot: 2s44ms | Loss: 0.131 | Acc: 95.703% (490/512)              
 [>................................................................] 3/157   Step: 969ms | Tot: 3s13ms | Loss: 0.147 | Acc: 95.052% (730/768)              
 [=>...............................................................] 4/157   Step: 1s167ms | Tot: 4s180ms | Loss: 0.157 | Acc: 94.727% (970/1024)              
 [=>...............................................................] 5/157   Step: 957ms | Tot: 5s138ms | Loss: 0.168 | Acc: 94.297% (1207/1280)              
 [==>..............................................................] 6/157   Step: 957ms | Tot: 6s96ms | Loss: 0.169 | Acc: 94.141% (1446/1536)              
 [==>..............................................................] 7/157   Step: 956ms | Tot: 7s52ms | Loss: 0.159 | Acc: 94.699% (1697/1792)              
 [==>..............................................................] 8/157   Step: 953ms | Tot: 8s6ms | Loss: 0.160 | Acc: 94.678% (1939/2048)              
 [===>.............................................................] 9/157   Step: 1s54ms | Tot: 9s60ms | Loss: 0.155 | Acc: 94.835% (2185/2304)              
 [===>.............................................................] 10/157   Step: 955ms | Tot: 10s15ms | Loss: 0.149 | Acc: 95.078% (2434/2560)              
 [=============================================>...................] 112/157   Step: 953ms | Tot: 1m50s | Loss: 0.084 | Acc: 97.269% (27889/28672)              
 [==============================================>..................] 113/157   Step: 963ms | Tot: 1m50s | Loss: 0.084 | Acc: 97.276% (28140/28928)              
 [==============================================>..................] 114/157   Step: 1s54ms | Tot: 1m52s | Loss: 0.084 | Acc: 97.290% (28393/29184)              
 [===============================================>.................] 115/157   Step: 960ms | Tot: 1m52s | Loss: 0.084 | Acc: 97.300% (28645/29440)              
 [===============================================>.................] 116/157   Step: 971ms | Tot: 1m53s | Loss: 0.083 | Acc: 97.313% (28898/29696)              
 [================================================>................] 117/157   Step: 951ms | Tot: 1m54s | Loss: 0.083 | Acc: 97.332% (29153/29952)              
 [================================================>................] 118/157   Step: 956ms | Tot: 1m55s | Loss: 0.083 | Acc: 97.338% (29404/30208)              
 [================================================>................] 119/157   Step: 1s82ms | Tot: 1m56s | Loss: 0.082 | Acc: 97.351% (29657/30464)              
 [=================================================>...............] 120/157   Step: 952ms | Tot: 1m57s | Loss: 0.082 | Acc: 97.363% (29910/30720)              
 [=================================================>...............] 121/157   Step: 953ms | Tot: 1m58s | Loss: 0.082 | Acc: 97.366% (30160/30976)              
 [==================================================>..............] 122/157   Step: 953ms | Tot: 1m59s | Loss: 0.082 | Acc: 97.358% (30407/31232)              
 [==================================================>..............] 123/157   Step: 1s54ms | Tot: 2m866ms | Loss: 0.082 | Acc: 97.374% (30661/31488)              
 [==================================================>..............] 124/157   Step: 953ms | Tot: 2m1s | Loss: 0.082 | Acc: 97.392% (30916/31744)              
 [===================================================>.............] 125/157   Step: 954ms | Tot: 2m2s | Loss: 0.081 | Acc: 97.403% (31169/32000)              
 [===================================================>.............] 126/157   Step: 961ms | Tot: 2m3s | Loss: 0.081 | Acc: 97.418% (31423/32256)              
 [====================================================>............] 127/157   Step: 967ms | Tot: 2m4s | Loss: 0.081 | Acc: 97.416% (31672/32512)              
 [====================================================>............] 128/157   Step: 1s53ms | Tot: 2m5s | Loss: 0.081 | Acc: 97.424% (31924/32768)              
 [====================================================>............] 129/157   Step: 959ms | Tot: 2m6s | Loss: 0.080 | Acc: 97.435% (32177/33024)              
 [=====================================================>...........] 130/157   Step: 953ms | Tot: 2m7s | Loss: 0.080 | Acc: 97.437% (32427/33280)              
 [=====================================================>...........] 131/157   Step: 954ms | Tot: 2m8s | Loss: 0.080 | Acc: 97.436% (32676/33536)              
 [======================================================>..........] 132/157   Step: 1s65ms | Tot: 2m9s | Loss: 0.080 | Acc: 97.437% (32926/33792)              
 [======================================================>..........] 133/157   Step: 952ms | Tot: 2m10s | Loss: 0.080 | Acc: 97.439% (33176/34048)              
 [=======================================================>.........] 134/157   Step: 952ms | Tot: 2m11s | Loss: 0.080 | Acc: 97.443% (33427/34304)              
