cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the pop selected dataset.
load parameters
Now try to run the algorithm POP
------------------ Start to select subsets ------------------
Selected 5439 samples for weakkness <= 5.
Train with the selected 5439 samples.
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [===========>.....................................................] 8/40   Step: 418ms | Tot: 3s59ms | Loss: 1.022 | Acc: 75.879% (1554/2048)              
 [=============>...................................................] 9/40   Step: 422ms | Tot: 3s482ms | Loss: 0.996 | Acc: 75.998% (1751/2304)              
 [==============>..................................................] 10/40   Step: 420ms | Tot: 3s903ms | Loss: 0.988 | Acc: 76.133% (1949/2560)              
 [================>................................................] 11/40   Step: 423ms | Tot: 4s327ms | Loss: 1.007 | Acc: 75.994% (2140/2816)              
 [=================>...............................................] 12/40   Step: 529ms | Tot: 4s856ms | Loss: 1.017 | Acc: 75.553% (2321/3072)              
 [===================>.............................................] 13/40   Step: 418ms | Tot: 5s275ms | Loss: 1.018 | Acc: 75.511% (2513/3328)              
 [=====================>...........................................] 14/40   Step: 431ms | Tot: 5s706ms | Loss: 1.019 | Acc: 75.335% (2700/3584)              
 [======================>..........................................] 15/40   Step: 418ms | Tot: 6s124ms | Loss: 1.032 | Acc: 75.182% (2887/3840)              
 [========================>........................................] 16/40   Step: 420ms | Tot: 6s544ms | Loss: 1.031 | Acc: 75.195% (3080/4096)              
 [==========================>......................................] 17/40   Step: 420ms | Tot: 6s965ms | Loss: 1.029 | Acc: 75.230% (3274/4352)              
 [===========================>.....................................] 18/40   Step: 523ms | Tot: 7s489ms | Loss: 1.039 | Acc: 75.022% (3457/4608)              
 [=============================>...................................] 19/40   Step: 421ms | Tot: 7s910ms | Loss: 1.044 | Acc: 75.103% (3653/4864)              
 [==============================>..................................] 20/40   Step: 421ms | Tot: 8s332ms | Loss: 1.050 | Acc: 75.156% (3848/5120)              
 [================================>................................] 21/40   Step: 422ms | Tot: 8s755ms | Loss: 1.053 | Acc: 75.112% (4038/5376)              
 [==================================>..............................] 22/40   Step: 420ms | Tot: 9s175ms | Loss: 1.064 | Acc: 74.911% (4219/5632)              
 [===================================>.............................] 23/40   Step: 528ms | Tot: 9s704ms | Loss: 1.065 | Acc: 75.051% (4419/5888)              
 [=====================================>...........................] 24/40   Step: 421ms | Tot: 10s125ms | Loss: 1.068 | Acc: 74.886% (4601/6144)              
 [=======================================>.........................] 25/40   Step: 422ms | Tot: 10s548ms | Loss: 1.073 | Acc: 74.906% (4794/6400)              
 [========================================>........................] 26/40   Step: 427ms | Tot: 10s976ms | Loss: 1.086 | Acc: 74.745% (4975/6656)              
 [==========================================>......................] 27/40   Step: 430ms | Tot: 11s406ms | Loss: 1.085 | Acc: 74.826% (5172/6912)              
 [===========================================>.....................] 28/40   Step: 420ms | Tot: 11s827ms | Loss: 1.090 | Acc: 74.707% (5355/7168)              
 [=============================================>...................] 29/40   Step: 519ms | Tot: 12s347ms | Loss: 1.090 | Acc: 74.771% (5551/7424)              
 [===============================================>.................] 30/40   Step: 413ms | Tot: 12s760ms | Loss: 1.084 | Acc: 74.844% (5748/7680)              
 [================================================>................] 31/40   Step: 597ms | Tot: 13s357ms | Loss: 1.078 | Acc: 74.962% (5949/7936)              
 [==================================================>..............] 32/40   Step: 558ms | Tot: 13s916ms | Loss: 1.082 | Acc: 74.976% (6142/8192)              
 [====================================================>............] 33/40   Step: 412ms | Tot: 14s329ms | Loss: 1.081 | Acc: 75.024% (6338/8448)              
 [=====================================================>...........] 34/40   Step: 519ms | Tot: 14s848ms | Loss: 1.078 | Acc: 75.126% (6539/8704)              
 [=======================================================>.........] 35/40   Step: 412ms | Tot: 15s261ms | Loss: 1.071 | Acc: 75.246% (6742/8960)              
 [========================================================>........] 36/40   Step: 374ms | Tot: 15s635ms | Loss: 1.075 | Acc: 75.250% (6935/9216)              
 [==========================================================>......] 37/40   Step: 370ms | Tot: 16s6ms | Loss: 1.069 | Acc: 75.327% (7135/9472)              
 [============================================================>....] 38/40   Step: 369ms | Tot: 16s376ms | Loss: 1.074 | Acc: 75.236% (7319/9728)              
 [=============================================================>...] 39/40   Step: 370ms | Tot: 16s746ms | Loss: 1.070 | Acc: 75.260% (7514/9984)              
 [===============================================================>.] 40/40   Step: 479ms | Tot: 17s226ms | Loss: 1.070 | Acc: 75.270% (7527/10000)

Epoch: 56
 [>................................................................] 1/22   Step: 1s970ms | Tot: 0ms | Loss: 0.005 | Acc: 100.000% (256/256)              
 [==>..............................................................] 2/22   Step: 974ms | Tot: 974ms | Loss: 0.004 | Acc: 100.000% (512/512)              
 [=====>...........................................................] 3/22   Step: 988ms | Tot: 1s962ms | Loss: 0.004 | Acc: 100.000% (768/768)              
 [========>........................................................] 4/22   Step: 1s125ms | Tot: 3s88ms | Loss: 0.004 | Acc: 100.000% (1024/1024)              
 [===========>.....................................................] 5/22   Step: 977ms | Tot: 4s66ms | Loss: 0.004 | Acc: 100.000% (1280/1280)              
 [==============>..................................................] 6/22   Step: 969ms | Tot: 5s35ms | Loss: 0.004 | Acc: 100.000% (1536/1536)              
 [=================>...............................................] 7/22   Step: 959ms | Tot: 5s995ms | Loss: 0.004 | Acc: 100.000% (1792/1792)              
 [====================>............................................] 8/22   Step: 972ms | Tot: 6s968ms | Loss: 0.004 | Acc: 100.000% (2048/2048)              
 [=======================>.........................................] 9/22   Step: 1s71ms | Tot: 8s40ms | Loss: 0.004 | Acc: 100.000% (2304/2304)              
 [==========================>......................................] 10/22   Step: 955ms | Tot: 8s995ms | Loss: 0.004 | Acc: 100.000% (2560/2560)              
 [=============================>...................................] 11/22   Step: 948ms | Tot: 9s944ms | Loss: 0.004 | Acc: 100.000% (2816/2816)              
 [================================>................................] 12/22   Step: 950ms | Tot: 10s894ms | Loss: 0.004 | Acc: 100.000% (3072/3072)              
 [===================================>.............................] 13/22   Step: 964ms | Tot: 11s859ms | Loss: 0.004 | Acc: 100.000% (3328/3328)              
 [======================================>..........................] 14/22   Step: 1s50ms | Tot: 12s910ms | Loss: 0.005 | Acc: 99.972% (3583/3584)              
 [=========================================>.......................] 15/22   Step: 953ms | Tot: 13s863ms | Loss: 0.005 | Acc: 99.974% (3839/3840)              
 [============================================>....................] 16/22   Step: 948ms | Tot: 14s811ms | Loss: 0.005 | Acc: 99.976% (4095/4096)              
 [===============================================>.................] 17/22   Step: 950ms | Tot: 15s762ms | Loss: 0.005 | Acc: 99.977% (4351/4352)              
 [==================================================>..............] 18/22   Step: 979ms | Tot: 16s741ms | Loss: 0.005 | Acc: 99.978% (4607/4608)              
 [=====================================================>...........] 19/22   Step: 841ms | Tot: 17s583ms | Loss: 0.005 | Acc: 99.959% (4862/4864)              
 [========================================================>........] 20/22   Step: 839ms | Tot: 18s423ms | Loss: 0.005 | Acc: 99.961% (5118/5120)              
 [===========================================================>.....] 21/22   Step: 836ms | Tot: 19s259ms | Loss: 0.005 | Acc: 99.963% (5374/5376)              
 [==============================================================>..] 22/22   Step: 854ms | Tot: 20s113ms | Loss: 0.007 | Acc: 99.908% (5434/5439)
 [>................................................................] 1/40   Step: 1s249ms | Tot: 0ms | Loss: 1.125 | Acc: 72.656% (186/256)              
 [=>...............................................................] 2/40   Step: 426ms | Tot: 426ms | Loss: 1.116 | Acc: 73.242% (375/512)              
 [===>.............................................................] 3/40   Step: 614ms | Tot: 1s41ms | Loss: 1.044 | Acc: 75.260% (578/768)              
 [====>............................................................] 4/40   Step: 567ms | Tot: 1s608ms | Loss: 1.062 | Acc: 75.488% (773/1024)              
 [======>..........................................................] 5/40   Step: 422ms | Tot: 2s31ms | Loss: 1.015 | Acc: 76.250% (976/1280)              
 [========>........................................................] 6/40   Step: 529ms | Tot: 2s561ms | Loss: 1.027 | Acc: 76.107% (1169/1536)              
 [=========>.......................................................] 7/40   Step: 424ms | Tot: 2s985ms | Loss: 1.032 | Acc: 76.116% (1364/1792)              
 [===========>.....................................................] 8/40   Step: 420ms | Tot: 3s405ms | Loss: 1.040 | Acc: 76.172% (1560/2048)              
 [=============>...................................................] 9/40   Step: 421ms | Tot: 3s827ms | Loss: 1.011 | Acc: 76.302% (1758/2304)              
 [==============>..................................................] 10/40   Step: 419ms | Tot: 4s246ms | Loss: 1.003 | Acc: 76.328% (1954/2560)              
 [================>................................................] 11/40   Step: 421ms | Tot: 4s668ms | Loss: 1.017 | Acc: 76.065% (2142/2816)              
 [=================>...............................................] 12/40   Step: 560ms | Tot: 5s228ms | Loss: 1.020 | Acc: 75.618% (2323/3072)              
 [===================>.............................................] 13/40   Step: 421ms | Tot: 5s650ms | Loss: 1.019 | Acc: 75.721% (2520/3328)              
 [=====================>...........................................] 14/40   Step: 422ms | Tot: 6s72ms | Loss: 1.016 | Acc: 75.809% (2717/3584)              
 [======================>..........................................] 15/40   Step: 420ms | Tot: 6s492ms | Loss: 1.027 | Acc: 75.677% (2906/3840)              
 [========================>........................................] 16/40   Step: 421ms | Tot: 6s914ms | Loss: 1.030 | Acc: 75.586% (3096/4096)              
 [==========================>......................................] 17/40   Step: 423ms | Tot: 7s338ms | Loss: 1.031 | Acc: 75.437% (3283/4352)              
 [===========================>.....................................] 18/40   Step: 528ms | Tot: 7s866ms | Loss: 1.043 | Acc: 75.152% (3463/4608)              
 [=============================>...................................] 19/40   Step: 420ms | Tot: 8s287ms | Loss: 1.047 | Acc: 75.226% (3659/4864)              
 [==============================>..................................] 20/40   Step: 422ms | Tot: 8s710ms | Loss: 1.051 | Acc: 75.215% (3851/5120)              
 [================================>................................] 21/40   Step: 425ms | Tot: 9s135ms | Loss: 1.054 | Acc: 75.260% (4046/5376)              
 [==================================>..............................] 22/40   Step: 419ms | Tot: 9s555ms | Loss: 1.066 | Acc: 75.089% (4229/5632)              
 [===================================>.............................] 23/40   Step: 422ms | Tot: 9s978ms | Loss: 1.067 | Acc: 75.170% (4426/5888)              
 [=====================================>...........................] 24/40   Step: 547ms | Tot: 10s526ms | Loss: 1.071 | Acc: 75.146% (4617/6144)              
 [=======================================>.........................] 25/40   Step: 425ms | Tot: 10s951ms | Loss: 1.074 | Acc: 75.094% (4806/6400)              
 [========================================>........................] 26/40   Step: 418ms | Tot: 11s370ms | Loss: 1.086 | Acc: 74.955% (4989/6656)              
 [==========================================>......................] 27/40   Step: 420ms | Tot: 11s790ms | Loss: 1.082 | Acc: 75.014% (5185/6912)              
 [===========================================>.....................] 28/40   Step: 416ms | Tot: 12s207ms | Loss: 1.088 | Acc: 74.944% (5372/7168)              
 [=============================================>...................] 29/40   Step: 414ms | Tot: 12s621ms | Loss: 1.088 | Acc: 75.013% (5569/7424)              
 [===============================================>.................] 30/40   Step: 531ms | Tot: 13s153ms | Loss: 1.083 | Acc: 75.104% (5768/7680)              
 [================================================>................] 31/40   Step: 412ms | Tot: 13s566ms | Loss: 1.077 | Acc: 75.227% (5970/7936)              
 [==================================================>..............] 32/40   Step: 413ms | Tot: 13s979ms | Loss: 1.080 | Acc: 75.208% (6161/8192)              
 [====================================================>............] 33/40   Step: 412ms | Tot: 14s391ms | Loss: 1.078 | Acc: 75.213% (6354/8448)              
 [=====================================================>...........] 34/40   Step: 413ms | Tot: 14s805ms | Loss: 1.076 | Acc: 75.253% (6550/8704)              
 [=======================================================>.........] 35/40   Step: 413ms | Tot: 15s218ms | Loss: 1.070 | Acc: 75.301% (6747/8960)              
 [========================================================>........] 36/40   Step: 481ms | Tot: 15s700ms | Loss: 1.074 | Acc: 75.282% (6938/9216)              
 [==========================================================>......] 37/40   Step: 371ms | Tot: 16s71ms | Loss: 1.069 | Acc: 75.338% (7136/9472)              
 [============================================================>....] 38/40   Step: 370ms | Tot: 16s441ms | Loss: 1.072 | Acc: 75.257% (7321/9728)              
 [=============================================================>...] 39/40   Step: 370ms | Tot: 16s811ms | Loss: 1.069 | Acc: 75.331% (7521/9984)              
 [===============================================================>.] 40/40   Step: 375ms | Tot: 17s187ms | Loss: 1.069 | Acc: 75.350% (7535/10000)

Epoch: 57
 [>................................................................] 1/22   Step: 1s968ms | Tot: 0ms | Loss: 0.008 | Acc: 99.609% (255/256)              
 [==>..............................................................] 2/22   Step: 1s135ms | Tot: 1s135ms | Loss: 0.006 | Acc: 99.805% (511/512)              
 [=====>...........................................................] 3/22   Step: 978ms | Tot: 2s113ms | Loss: 0.006 | Acc: 99.870% (767/768)              
 [========>........................................................] 4/22   Step: 963ms | Tot: 3s77ms | Loss: 0.005 | Acc: 99.902% (1023/1024)              
 [===========>.....................................................] 5/22   Step: 962ms | Tot: 4s40ms | Loss: 0.005 | Acc: 99.922% (1279/1280)              
 [==============>..................................................] 6/22   Step: 1s71ms | Tot: 5s111ms | Loss: 0.005 | Acc: 99.935% (1535/1536)              
 [=================>...............................................] 7/22   Step: 965ms | Tot: 6s77ms | Loss: 0.005 | Acc: 99.944% (1791/1792)              
 [====================>............................................] 8/22   Step: 967ms | Tot: 7s45ms | Loss: 0.005 | Acc: 99.951% (2047/2048)              
 [=======================>.........................................] 9/22   Step: 971ms | Tot: 8s16ms | Loss: 0.005 | Acc: 99.957% (2303/2304)              
 [==========================>......................................] 10/22   Step: 949ms | Tot: 8s965ms | Loss: 0.005 | Acc: 99.961% (2559/2560)              
 [=============================>...................................] 11/22   Step: 1s52ms | Tot: 10s18ms | Loss: 0.005 | Acc: 99.964% (2815/2816)              
 [================================>................................] 12/22   Step: 948ms | Tot: 10s966ms | Loss: 0.005 | Acc: 99.967% (3071/3072)              
 [===================================>.............................] 13/22   Step: 959ms | Tot: 11s926ms | Loss: 0.005 | Acc: 99.970% (3327/3328)              
 [======================================>..........................] 14/22   Step: 950ms | Tot: 12s876ms | Loss: 0.005 | Acc: 99.972% (3583/3584)              
 [=========================================>.......................] 15/22   Step: 948ms | Tot: 13s824ms | Loss: 0.005 | Acc: 99.974% (3839/3840)              
 [============================================>....................] 16/22   Step: 1s52ms | Tot: 14s876ms | Loss: 0.005 | Acc: 99.976% (4095/4096)              
 [===============================================>.................] 17/22   Step: 948ms | Tot: 15s825ms | Loss: 0.005 | Acc: 99.977% (4351/4352)              
 [==================================================>..............] 18/22   Step: 867ms | Tot: 16s692ms | Loss: 0.005 | Acc: 99.978% (4607/4608)              
 [=====================================================>...........] 19/22   Step: 838ms | Tot: 17s530ms | Loss: 0.005 | Acc: 99.979% (4863/4864)              
 [========================================================>........] 20/22   Step: 947ms | Tot: 18s478ms | Loss: 0.005 | Acc: 99.980% (5119/5120)              
 [===========================================================>.....] 21/22   Step: 839ms | Tot: 19s317ms | Loss: 0.005 | Acc: 99.981% (5375/5376)              
 [==============================================================>..] 22/22   Step: 852ms | Tot: 20s170ms | Loss: 0.005 | Acc: 99.963% (5437/5439)
 [>................................................................] 1/40   Step: 1s96ms | Tot: 0ms | Loss: 1.061 | Acc: 73.438% (188/256)              
 [=>...............................................................] 2/40   Step: 433ms | Tot: 433ms | Loss: 1.096 | Acc: 73.047% (374/512)              
 [===>.............................................................] 3/40   Step: 583ms | Tot: 1s16ms | Loss: 1.034 | Acc: 75.000% (576/768)              
 [====>............................................................] 4/40   Step: 423ms | Tot: 1s439ms | Loss: 1.051 | Acc: 75.098% (769/1024)              
 [======>..........................................................] 5/40   Step: 423ms | Tot: 1s863ms | Loss: 0.999 | Acc: 76.172% (975/1280)              
 [========>........................................................] 6/40   Step: 425ms | Tot: 2s288ms | Loss: 1.010 | Acc: 75.716% (1163/1536)              
 [=========>.......................................................] 7/40   Step: 426ms | Tot: 2s714ms | Loss: 1.003 | Acc: 75.725% (1357/1792)              
 [===========>.....................................................] 8/40   Step: 422ms | Tot: 3s137ms | Loss: 1.005 | Acc: 75.781% (1552/2048)              
 [=============>...................................................] 9/40   Step: 424ms | Tot: 3s561ms | Loss: 0.985 | Acc: 75.868% (1748/2304)              
 [==============>..................................................] 10/40   Step: 528ms | Tot: 4s89ms | Loss: 0.977 | Acc: 75.977% (1945/2560)              
 [================>................................................] 11/40   Step: 422ms | Tot: 4s511ms | Loss: 0.994 | Acc: 75.852% (2136/2816)              
 [=================>...............................................] 12/40   Step: 427ms | Tot: 4s938ms | Loss: 1.000 | Acc: 75.423% (2317/3072)              
 [===================>.............................................] 13/40   Step: 423ms | Tot: 5s362ms | Loss: 1.005 | Acc: 75.391% (2509/3328)              
 [=====================>...........................................] 14/40   Step: 421ms | Tot: 5s784ms | Loss: 1.002 | Acc: 75.530% (2707/3584)              
 [======================>..........................................] 15/40   Step: 419ms | Tot: 6s204ms | Loss: 1.016 | Acc: 75.391% (2895/3840)              
 [========================>........................................] 16/40   Step: 421ms | Tot: 6s626ms | Loss: 1.014 | Acc: 75.366% (3087/4096)              
 [==========================>......................................] 17/40   Step: 526ms | Tot: 7s152ms | Loss: 1.016 | Acc: 75.230% (3274/4352)              
 [===========================>.....................................] 18/40   Step: 418ms | Tot: 7s570ms | Loss: 1.027 | Acc: 74.935% (3453/4608)              
 [=============================>...................................] 19/40   Step: 419ms | Tot: 7s989ms | Loss: 1.031 | Acc: 74.979% (3647/4864)              
 [==============================>..................................] 20/40   Step: 416ms | Tot: 8s406ms | Loss: 1.034 | Acc: 75.000% (3840/5120)              
 [================================>................................] 21/40   Step: 418ms | Tot: 8s825ms | Loss: 1.037 | Acc: 74.944% (4029/5376)              
 [==================================>..............................] 22/40   Step: 421ms | Tot: 9s246ms | Loss: 1.048 | Acc: 74.858% (4216/5632)              
 [===================================>.............................] 23/40   Step: 421ms | Tot: 9s668ms | Loss: 1.050 | Acc: 74.983% (4415/5888)              
 [=====================================>...........................] 24/40   Step: 539ms | Tot: 10s208ms | Loss: 1.052 | Acc: 75.000% (4608/6144)              
 [=======================================>.........................] 25/40   Step: 425ms | Tot: 10s633ms | Loss: 1.056 | Acc: 75.031% (4802/6400)              
 [========================================>........................] 26/40   Step: 420ms | Tot: 11s54ms | Loss: 1.070 | Acc: 74.880% (4984/6656)              
 [==========================================>......................] 27/40   Step: 425ms | Tot: 11s479ms | Loss: 1.068 | Acc: 74.913% (5178/6912)              
 [===========================================>.....................] 28/40   Step: 415ms | Tot: 11s894ms | Loss: 1.073 | Acc: 74.888% (5368/7168)              
 [=============================================>...................] 29/40   Step: 415ms | Tot: 12s310ms | Loss: 1.074 | Acc: 74.946% (5564/7424)              
 [===============================================>.................] 30/40   Step: 412ms | Tot: 12s722ms | Loss: 1.069 | Acc: 75.026% (5762/7680)              
 [================================================>................] 31/40   Step: 518ms | Tot: 13s241ms | Loss: 1.063 | Acc: 75.139% (5963/7936)              
 [==================================================>..............] 32/40   Step: 412ms | Tot: 13s653ms | Loss: 1.067 | Acc: 75.146% (6156/8192)              
 [====================================================>............] 33/40   Step: 412ms | Tot: 14s66ms | Loss: 1.065 | Acc: 75.130% (6347/8448)              
 [=====================================================>...........] 34/40   Step: 414ms | Tot: 14s480ms | Loss: 1.062 | Acc: 75.264% (6551/8704)              
 [=======================================================>.........] 35/40   Step: 418ms | Tot: 14s898ms | Loss: 1.056 | Acc: 75.346% (6751/8960)              
 [========================================================>........] 36/40   Step: 375ms | Tot: 15s274ms | Loss: 1.058 | Acc: 75.347% (6944/9216)              
 [==========================================================>......] 37/40   Step: 369ms | Tot: 15s644ms | Loss: 1.054 | Acc: 75.401% (7142/9472)              
 [============================================================>....] 38/40   Step: 475ms | Tot: 16s119ms | Loss: 1.059 | Acc: 75.298% (7325/9728)              
 [=============================================================>...] 39/40   Step: 370ms | Tot: 16s490ms | Loss: 1.056 | Acc: 75.341% (7522/9984)              
 [===============================================================>.] 40/40   Step: 374ms | Tot: 16s864ms | Loss: 1.055 | Acc: 75.350% (7535/10000)

Epoch: 58
 [>................................................................] 1/22   Step: 1s972ms | Tot: 0ms | Loss: 0.008 | Acc: 100.000% (256/256)              
 [==>..............................................................] 2/22   Step: 966ms | Tot: 967ms | Loss: 0.006 | Acc: 100.000% (512/512)              
 [=====>...........................................................] 3/22   Step: 1s139ms | Tot: 2s106ms | Loss: 0.007 | Acc: 100.000% (768/768)              
 [========>........................................................] 4/22   Step: 970ms | Tot: 3s77ms | Loss: 0.008 | Acc: 99.902% (1023/1024)              
 [===========>.....................................................] 5/22   Step: 964ms | Tot: 4s42ms | Loss: 0.007 | Acc: 99.922% (1279/1280)              
 [==============>..................................................] 6/22   Step: 971ms | Tot: 5s13ms | Loss: 0.006 | Acc: 99.935% (1535/1536)              
 [=================>...............................................] 7/22   Step: 975ms | Tot: 5s988ms | Loss: 0.006 | Acc: 99.944% (1791/1792)              
 [====================>............................................] 8/22   Step: 1s67ms | Tot: 7s56ms | Loss: 0.006 | Acc: 99.951% (2047/2048)              
 [=======================>.........................................] 9/22   Step: 964ms | Tot: 8s21ms | Loss: 0.006 | Acc: 99.957% (2303/2304)              
 [==========================>......................................] 10/22   Step: 955ms | Tot: 8s976ms | Loss: 0.006 | Acc: 99.961% (2559/2560)              
 [=============================>...................................] 11/22   Step: 948ms | Tot: 9s925ms | Loss: 0.006 | Acc: 99.964% (2815/2816)              
 [================================>................................] 12/22   Step: 1s59ms | Tot: 10s984ms | Loss: 0.006 | Acc: 99.967% (3071/3072)              
 [===================================>.............................] 13/22   Step: 960ms | Tot: 11s945ms | Loss: 0.005 | Acc: 99.970% (3327/3328)              
 [======================================>..........................] 14/22   Step: 951ms | Tot: 12s897ms | Loss: 0.005 | Acc: 99.972% (3583/3584)              
 [=========================================>.......................] 15/22   Step: 948ms | Tot: 13s845ms | Loss: 0.005 | Acc: 99.974% (3839/3840)              
 [============================================>....................] 16/22   Step: 947ms | Tot: 14s793ms | Loss: 0.005 | Acc: 99.976% (4095/4096)              
 [===============================================>.................] 17/22   Step: 1s53ms | Tot: 15s847ms | Loss: 0.005 | Acc: 99.977% (4351/4352)              
 [==================================================>..............] 18/22   Step: 868ms | Tot: 16s715ms | Loss: 0.005 | Acc: 99.978% (4607/4608)              
 [=====================================================>...........] 19/22   Step: 836ms | Tot: 17s551ms | Loss: 0.005 | Acc: 99.979% (4863/4864)              
 [========================================================>........] 20/22   Step: 837ms | Tot: 18s389ms | Loss: 0.005 | Acc: 99.980% (5119/5120)              
 [===========================================================>.....] 21/22   Step: 838ms | Tot: 19s227ms | Loss: 0.005 | Acc: 99.963% (5374/5376)              
 [==============================================================>..] 22/22   Step: 955ms | Tot: 20s183ms | Loss: 0.006 | Acc: 99.945% (5436/5439)
 [>................................................................] 1/40   Step: 1s112ms | Tot: 0ms | Loss: 1.075 | Acc: 73.047% (187/256)              
 [=>...............................................................] 2/40   Step: 425ms | Tot: 425ms | Loss: 1.114 | Acc: 72.070% (369/512)              
 [===>.............................................................] 3/40   Step: 424ms | Tot: 849ms | Loss: 1.054 | Acc: 74.479% (572/768)              
 [====>............................................................] 4/40   Step: 424ms | Tot: 1s274ms | Loss: 1.076 | Acc: 74.316% (761/1024)              
 [======>..........................................................] 5/40   Step: 585ms | Tot: 1s859ms | Loss: 1.021 | Acc: 75.547% (967/1280)              
 [========>........................................................] 6/40   Step: 420ms | Tot: 2s280ms | Loss: 1.033 | Acc: 75.326% (1157/1536)              
 [=========>.......................................................] 7/40   Step: 419ms | Tot: 2s700ms | Loss: 1.022 | Acc: 75.167% (1347/1792)              
 [===========>.....................................................] 8/40   Step: 426ms | Tot: 3s126ms | Loss: 1.024 | Acc: 75.195% (1540/2048)              
 [=============>...................................................] 9/40   Step: 425ms | Tot: 3s552ms | Loss: 1.004 | Acc: 75.391% (1737/2304)              
 [==============>..................................................] 10/40   Step: 419ms | Tot: 3s972ms | Loss: 0.998 | Acc: 75.625% (1936/2560)              
 [================>................................................] 11/40   Step: 527ms | Tot: 4s500ms | Loss: 1.019 | Acc: 75.639% (2130/2816)              
 [=================>...............................................] 12/40   Step: 419ms | Tot: 4s919ms | Loss: 1.025 | Acc: 75.293% (2313/3072)              
 [===================>.............................................] 13/40   Step: 417ms | Tot: 5s337ms | Loss: 1.029 | Acc: 75.180% (2502/3328)              
 [=====================>...........................................] 14/40   Step: 424ms | Tot: 5s761ms | Loss: 1.026 | Acc: 75.251% (2697/3584)              
 [======================>..........................................] 15/40   Step: 417ms | Tot: 6s179ms | Loss: 1.043 | Acc: 75.104% (2884/3840)              
 [========================>........................................] 16/40   Step: 530ms | Tot: 6s709ms | Loss: 1.040 | Acc: 74.976% (3071/4096)              
 [==========================>......................................] 17/40   Step: 420ms | Tot: 7s130ms | Loss: 1.041 | Acc: 74.954% (3262/4352)              
 [===========================>.....................................] 18/40   Step: 422ms | Tot: 7s553ms | Loss: 1.052 | Acc: 74.696% (3442/4608)              
 [=============================>...................................] 19/40   Step: 424ms | Tot: 7s978ms | Loss: 1.056 | Acc: 74.794% (3638/4864)              
 [==============================>..................................] 20/40   Step: 421ms | Tot: 8s399ms | Loss: 1.061 | Acc: 74.824% (3831/5120)              
 [================================>................................] 21/40   Step: 418ms | Tot: 8s818ms | Loss: 1.064 | Acc: 74.665% (4014/5376)              
 [==================================>..............................] 22/40   Step: 524ms | Tot: 9s343ms | Loss: 1.074 | Acc: 74.521% (4197/5632)              
 [===================================>.............................] 23/40   Step: 420ms | Tot: 9s763ms | Loss: 1.076 | Acc: 74.575% (4391/5888)              
 [=====================================>...........................] 24/40   Step: 433ms | Tot: 10s197ms | Loss: 1.077 | Acc: 74.495% (4577/6144)              
 [=======================================>.........................] 25/40   Step: 424ms | Tot: 10s622ms | Loss: 1.080 | Acc: 74.516% (4769/6400)              
 [========================================>........................] 26/40   Step: 421ms | Tot: 11s43ms | Loss: 1.094 | Acc: 74.399% (4952/6656)              
 [==========================================>......................] 27/40   Step: 527ms | Tot: 11s570ms | Loss: 1.094 | Acc: 74.392% (5142/6912)              
 [===========================================>.....................] 28/40   Step: 417ms | Tot: 11s988ms | Loss: 1.100 | Acc: 74.330% (5328/7168)              
 [=============================================>...................] 29/40   Step: 413ms | Tot: 12s402ms | Loss: 1.100 | Acc: 74.394% (5523/7424)              
 [===============================================>.................] 30/40   Step: 412ms | Tot: 12s814ms | Loss: 1.094 | Acc: 74.440% (5717/7680)              
 [================================================>................] 31/40   Step: 412ms | Tot: 13s227ms | Loss: 1.089 | Acc: 74.584% (5919/7936)              
 [==================================================>..............] 32/40   Step: 413ms | Tot: 13s640ms | Loss: 1.093 | Acc: 74.597% (6111/8192)              
 [====================================================>............] 33/40   Step: 514ms | Tot: 14s155ms | Loss: 1.090 | Acc: 74.574% (6300/8448)              
 [=====================================================>...........] 34/40   Step: 413ms | Tot: 14s568ms | Loss: 1.087 | Acc: 74.598% (6493/8704)              
 [=======================================================>.........] 35/40   Step: 413ms | Tot: 14s982ms | Loss: 1.080 | Acc: 74.699% (6693/8960)              
 [========================================================>........] 36/40   Step: 375ms | Tot: 15s357ms | Loss: 1.083 | Acc: 74.696% (6884/9216)              
 [==========================================================>......] 37/40   Step: 371ms | Tot: 15s728ms | Loss: 1.079 | Acc: 74.757% (7081/9472)              
 [============================================================>....] 38/40   Step: 477ms | Tot: 16s206ms | Loss: 1.084 | Acc: 74.692% (7266/9728)              
 [=============================================================>...] 39/40   Step: 370ms | Tot: 16s577ms | Loss: 1.081 | Acc: 74.760% (7464/9984)              
 [===============================================================>.] 40/40   Step: 374ms | Tot: 16s951ms | Loss: 1.081 | Acc: 74.770% (7477/10000)

Epoch: 59
 [>................................................................] 1/22   Step: 1s973ms | Tot: 0ms | Loss: 0.005 | Acc: 100.000% (256/256)              
 [==>..............................................................] 2/22   Step: 988ms | Tot: 988ms | Loss: 0.004 | Acc: 100.000% (512/512)              
 [=====>...........................................................] 3/22   Step: 1s131ms | Tot: 2s120ms | Loss: 0.004 | Acc: 100.000% (768/768)              
 [========>........................................................] 4/22   Step: 976ms | Tot: 3s97ms | Loss: 0.004 | Acc: 100.000% (1024/1024)              
