There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
load parameters
Now try to run the algorithm EGDIS with the generated sample dataset.
Selected 6506 samples
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [==============>..................................................] 10/40   Step: 417ms | Tot: 4s30ms | Loss: 0.789 | Acc: 79.492% (2035/2560)              
 [================>................................................] 11/40   Step: 419ms | Tot: 4s450ms | Loss: 0.774 | Acc: 79.865% (2249/2816)              
 [=================>...............................................] 12/40   Step: 434ms | Tot: 4s884ms | Loss: 0.785 | Acc: 79.492% (2442/3072)              
 [===================>.............................................] 13/40   Step: 417ms | Tot: 5s302ms | Loss: 0.787 | Acc: 79.387% (2642/3328)              
 [=====================>...........................................] 14/40   Step: 417ms | Tot: 5s719ms | Loss: 0.782 | Acc: 79.353% (2844/3584)              
 [======================>..........................................] 15/40   Step: 522ms | Tot: 6s242ms | Loss: 0.779 | Acc: 79.557% (3055/3840)              
 [========================>........................................] 16/40   Step: 416ms | Tot: 6s658ms | Loss: 0.783 | Acc: 79.614% (3261/4096)              
 [==========================>......................................] 17/40   Step: 418ms | Tot: 7s76ms | Loss: 0.784 | Acc: 79.642% (3466/4352)              
 [===========================>.....................................] 18/40   Step: 417ms | Tot: 7s494ms | Loss: 0.786 | Acc: 79.557% (3666/4608)              
 [=============================>...................................] 19/40   Step: 418ms | Tot: 7s912ms | Loss: 0.782 | Acc: 79.688% (3876/4864)              
 [==============================>..................................] 20/40   Step: 422ms | Tot: 8s335ms | Loss: 0.780 | Acc: 79.746% (4083/5120)              
 [================================>................................] 21/40   Step: 417ms | Tot: 8s752ms | Loss: 0.786 | Acc: 79.743% (4287/5376)              
 [==================================>..............................] 22/40   Step: 522ms | Tot: 9s275ms | Loss: 0.783 | Acc: 79.759% (4492/5632)              
 [===================================>.............................] 23/40   Step: 417ms | Tot: 9s693ms | Loss: 0.783 | Acc: 79.806% (4699/5888)              
 [=====================================>...........................] 24/40   Step: 417ms | Tot: 10s110ms | Loss: 0.786 | Acc: 79.899% (4909/6144)              
 [=======================================>.........................] 25/40   Step: 417ms | Tot: 10s528ms | Loss: 0.789 | Acc: 79.922% (5115/6400)              
 [========================================>........................] 26/40   Step: 417ms | Tot: 10s945ms | Loss: 0.801 | Acc: 79.838% (5314/6656)              
 [==========================================>......................] 27/40   Step: 418ms | Tot: 11s363ms | Loss: 0.795 | Acc: 79.905% (5523/6912)              
 [===========================================>.....................] 28/40   Step: 416ms | Tot: 11s779ms | Loss: 0.798 | Acc: 79.883% (5726/7168)              
 [=============================================>...................] 29/40   Step: 522ms | Tot: 12s301ms | Loss: 0.800 | Acc: 79.755% (5921/7424)              
 [===============================================>.................] 30/40   Step: 419ms | Tot: 12s721ms | Loss: 0.798 | Acc: 79.831% (6131/7680)              
 [================================================>................] 31/40   Step: 416ms | Tot: 13s137ms | Loss: 0.799 | Acc: 79.788% (6332/7936)              
 [==================================================>..............] 32/40   Step: 416ms | Tot: 13s553ms | Loss: 0.800 | Acc: 79.688% (6528/8192)              
 [====================================================>............] 33/40   Step: 416ms | Tot: 13s970ms | Loss: 0.797 | Acc: 79.806% (6742/8448)              
 [=====================================================>...........] 34/40   Step: 415ms | Tot: 14s386ms | Loss: 0.797 | Acc: 79.825% (6948/8704)              
 [=======================================================>.........] 35/40   Step: 433ms | Tot: 14s819ms | Loss: 0.798 | Acc: 79.810% (7151/8960)              
 [========================================================>........] 36/40   Step: 483ms | Tot: 15s302ms | Loss: 0.802 | Acc: 79.720% (7347/9216)              
 [==========================================================>......] 37/40   Step: 373ms | Tot: 15s676ms | Loss: 0.800 | Acc: 79.804% (7559/9472)              
 [============================================================>....] 38/40   Step: 371ms | Tot: 16s47ms | Loss: 0.796 | Acc: 79.883% (7771/9728)              
