cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 1
Train with the wcl selected dataset (by weighted the boundary points).
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 12000 samples for a fair comparison.
Use multiple GPU to train the network.
Use 150 epochs

Epoch: 0
 [=====>...........................................................] 5/47   Step: 955ms | Tot: 4s26ms | Loss: 0.101 | Acc: 96.328% (1233/1280)              
 [======>..........................................................] 6/47   Step: 955ms | Tot: 4s981ms | Loss: 0.105 | Acc: 96.159% (1477/1536)              
 [========>........................................................] 7/47   Step: 1s57ms | Tot: 6s39ms | Loss: 0.100 | Acc: 96.261% (1725/1792)              
 [=========>.......................................................] 8/47   Step: 955ms | Tot: 6s994ms | Loss: 0.103 | Acc: 96.094% (1968/2048)              
 [===========>.....................................................] 9/47   Step: 955ms | Tot: 7s949ms | Loss: 0.103 | Acc: 96.267% (2218/2304)              
 [============>....................................................] 10/47   Step: 955ms | Tot: 8s905ms | Loss: 0.100 | Acc: 96.367% (2467/2560)              
 [=============>...................................................] 11/47   Step: 955ms | Tot: 9s860ms | Loss: 0.100 | Acc: 96.449% (2716/2816)              
 [===============>.................................................] 12/47   Step: 1s69ms | Tot: 10s930ms | Loss: 0.101 | Acc: 96.354% (2960/3072)              
 [================>................................................] 13/47   Step: 968ms | Tot: 11s898ms | Loss: 0.104 | Acc: 96.304% (3205/3328)              
 [=================>...............................................] 14/47   Step: 957ms | Tot: 12s856ms | Loss: 0.104 | Acc: 96.373% (3454/3584)              
 [===================>.............................................] 15/47   Step: 954ms | Tot: 13s810ms | Loss: 0.105 | Acc: 96.354% (3700/3840)              
 [====================>............................................] 16/47   Step: 958ms | Tot: 14s769ms | Loss: 0.107 | Acc: 96.338% (3946/4096)              
 [======================>..........................................] 17/47   Step: 1s53ms | Tot: 15s823ms | Loss: 0.105 | Acc: 96.392% (4195/4352)              
 [=======================>.........................................] 18/47   Step: 952ms | Tot: 16s775ms | Loss: 0.104 | Acc: 96.463% (4445/4608)              
 [========================>........................................] 19/47   Step: 960ms | Tot: 17s736ms | Loss: 0.106 | Acc: 96.299% (4684/4864)              
 [==========================>......................................] 20/47   Step: 953ms | Tot: 18s689ms | Loss: 0.106 | Acc: 96.348% (4933/5120)              
 [===========================>.....................................] 21/47   Step: 1s70ms | Tot: 19s760ms | Loss: 0.104 | Acc: 96.429% (5184/5376)              
 [=============================>...................................] 22/47   Step: 953ms | Tot: 20s713ms | Loss: 0.105 | Acc: 96.378% (5428/5632)              
 [==============================>..................................] 23/47   Step: 959ms | Tot: 21s672ms | Loss: 0.106 | Acc: 96.332% (5672/5888)              
 [===============================>.................................] 24/47   Step: 968ms | Tot: 22s641ms | Loss: 0.105 | Acc: 96.387% (5922/6144)              
 [=================================>...............................] 25/47   Step: 950ms | Tot: 23s592ms | Loss: 0.104 | Acc: 96.438% (6172/6400)              
 [==================================>..............................] 26/47   Step: 1s56ms | Tot: 24s648ms | Loss: 0.103 | Acc: 96.469% (6421/6656)              
 [===================================>.............................] 27/47   Step: 956ms | Tot: 25s605ms | Loss: 0.102 | Acc: 96.455% (6667/6912)              
 [=====================================>...........................] 28/47   Step: 953ms | Tot: 26s558ms | Loss: 0.103 | Acc: 96.415% (6911/7168)              
 [======================================>..........................] 29/47   Step: 954ms | Tot: 27s513ms | Loss: 0.103 | Acc: 96.430% (7159/7424)              
 [========================================>........................] 30/47   Step: 1s58ms | Tot: 28s571ms | Loss: 0.102 | Acc: 96.406% (7404/7680)              
 [=========================================>.......................] 31/47   Step: 957ms | Tot: 29s529ms | Loss: 0.104 | Acc: 96.384% (7649/7936)              
 [==========================================>......................] 32/47   Step: 958ms | Tot: 30s487ms | Loss: 0.104 | Acc: 96.350% (7893/8192)              
 [============================================>....................] 33/47   Step: 951ms | Tot: 31s438ms | Loss: 0.104 | Acc: 96.378% (8142/8448)              
 [=============================================>...................] 34/47   Step: 969ms | Tot: 32s408ms | Loss: 0.102 | Acc: 96.438% (8394/8704)              
 [===============================================>.................] 35/47   Step: 1s57ms | Tot: 33s465ms | Loss: 0.103 | Acc: 96.429% (8640/8960)              
 [================================================>................] 36/47   Step: 958ms | Tot: 34s423ms | Loss: 0.103 | Acc: 96.398% (8884/9216)              
 [=================================================>...............] 37/47   Step: 954ms | Tot: 35s378ms | Loss: 0.104 | Acc: 96.368% (9128/9472)              
 [===================================================>.............] 38/47   Step: 953ms | Tot: 36s331ms | Loss: 0.104 | Acc: 96.392% (9377/9728)              
 [====================================================>............] 39/47   Step: 1s60ms | Tot: 37s392ms | Loss: 0.104 | Acc: 96.414% (9626/9984)              
 [=====================================================>...........] 40/47   Step: 956ms | Tot: 38s349ms | Loss: 0.104 | Acc: 96.436% (9875/10240)              
 [=======================================================>.........] 41/47   Step: 953ms | Tot: 39s302ms | Loss: 0.104 | Acc: 96.456% (10124/10496)              
 [========================================================>........] 42/47   Step: 954ms | Tot: 40s256ms | Loss: 0.103 | Acc: 96.456% (10371/10752)              
 [==========================================================>......] 43/47   Step: 944ms | Tot: 41s201ms | Loss: 0.103 | Acc: 96.439% (10616/11008)              
 [===========================================================>.....] 44/47   Step: 967ms | Tot: 42s168ms | Loss: 0.103 | Acc: 96.431% (10862/11264)              
 [============================================================>....] 45/47   Step: 840ms | Tot: 43s9ms | Loss: 0.103 | Acc: 96.441% (11110/11520)              
 [==============================================================>..] 46/47   Step: 841ms | Tot: 43s851ms | Loss: 0.103 | Acc: 96.459% (11359/11776)              
 [===============================================================>.] 47/47   Step: 855ms | Tot: 44s706ms | Loss: 0.103 | Acc: 96.425% (11571/12000)
 [>................................................................] 1/40   Step: 1s175ms | Tot: 0ms | Loss: 0.645 | Acc: 82.031% (210/256)              
 [=>...............................................................] 2/40   Step: 581ms | Tot: 581ms | Loss: 0.720 | Acc: 81.641% (418/512)              
 [===>.............................................................] 3/40   Step: 418ms | Tot: 999ms | Loss: 0.768 | Acc: 79.818% (613/768)              
 [====>............................................................] 4/40   Step: 424ms | Tot: 1s424ms | Loss: 0.769 | Acc: 79.883% (818/1024)              
 [======>..........................................................] 5/40   Step: 418ms | Tot: 1s842ms | Loss: 0.728 | Acc: 81.094% (1038/1280)              
 [========>........................................................] 6/40   Step: 418ms | Tot: 2s260ms | Loss: 0.741 | Acc: 80.794% (1241/1536)              
 [=========>.......................................................] 7/40   Step: 523ms | Tot: 2s784ms | Loss: 0.740 | Acc: 80.915% (1450/1792)              
 [===========>.....................................................] 8/40   Step: 417ms | Tot: 3s201ms | Loss: 0.729 | Acc: 80.713% (1653/2048)              
 [=============>...................................................] 9/40   Step: 416ms | Tot: 3s617ms | Loss: 0.729 | Acc: 80.859% (1863/2304)              
 [==============>..................................................] 10/40   Step: 418ms | Tot: 4s35ms | Loss: 0.711 | Acc: 81.133% (2077/2560)              
 [================>................................................] 11/40   Step: 416ms | Tot: 4s452ms | Loss: 0.717 | Acc: 81.001% (2281/2816)              
 [=================>...............................................] 12/40   Step: 416ms | Tot: 4s868ms | Loss: 0.737 | Acc: 80.566% (2475/3072)              
 [===================>.............................................] 13/40   Step: 522ms | Tot: 5s391ms | Loss: 0.744 | Acc: 80.499% (2679/3328)              
 [=====================>...........................................] 14/40   Step: 418ms | Tot: 5s810ms | Loss: 0.729 | Acc: 80.664% (2891/3584)              
 [======================>..........................................] 15/40   Step: 428ms | Tot: 6s239ms | Loss: 0.727 | Acc: 80.677% (3098/3840)              
 [========================>........................................] 16/40   Step: 417ms | Tot: 6s656ms | Loss: 0.732 | Acc: 80.591% (3301/4096)              
 [==========================>......................................] 17/40   Step: 416ms | Tot: 7s73ms | Loss: 0.729 | Acc: 80.607% (3508/4352)              
 [===========================>.....................................] 18/40   Step: 421ms | Tot: 7s494ms | Loss: 0.740 | Acc: 80.534% (3711/4608)              
 [=============================>...................................] 19/40   Step: 522ms | Tot: 8s16ms | Loss: 0.742 | Acc: 80.510% (3916/4864)              
 [==============================>..................................] 20/40   Step: 416ms | Tot: 8s433ms | Loss: 0.746 | Acc: 80.605% (4127/5120)              
 [================================>................................] 21/40   Step: 416ms | Tot: 8s850ms | Loss: 0.747 | Acc: 80.673% (4337/5376)              
 [==================================>..............................] 22/40   Step: 420ms | Tot: 9s271ms | Loss: 0.752 | Acc: 80.593% (4539/5632)              
 [===================================>.............................] 23/40   Step: 417ms | Tot: 9s688ms | Loss: 0.760 | Acc: 80.571% (4744/5888)              
 [=====================================>...........................] 24/40   Step: 416ms | Tot: 10s104ms | Loss: 0.749 | Acc: 80.729% (4960/6144)              
 [=======================================>.........................] 25/40   Step: 523ms | Tot: 10s627ms | Loss: 0.754 | Acc: 80.688% (5164/6400)              
 [========================================>........................] 26/40   Step: 418ms | Tot: 11s46ms | Loss: 0.766 | Acc: 80.454% (5355/6656)              
 [==========================================>......................] 27/40   Step: 416ms | Tot: 11s462ms | Loss: 0.769 | Acc: 80.310% (5551/6912)              
 [===========================================>.....................] 28/40   Step: 417ms | Tot: 11s879ms | Loss: 0.771 | Acc: 80.399% (5763/7168)              
 [=============================================>...................] 29/40   Step: 417ms | Tot: 12s297ms | Loss: 0.771 | Acc: 80.401% (5969/7424)              
 [===============================================>.................] 30/40   Step: 421ms | Tot: 12s718ms | Loss: 0.769 | Acc: 80.430% (6177/7680)              
 [================================================>................] 31/40   Step: 526ms | Tot: 13s244ms | Loss: 0.763 | Acc: 80.582% (6395/7936)              
 [==================================================>..............] 32/40   Step: 419ms | Tot: 13s664ms | Loss: 0.764 | Acc: 80.530% (6597/8192)              
 [====================================================>............] 33/40   Step: 420ms | Tot: 14s84ms | Loss: 0.763 | Acc: 80.540% (6804/8448)              
 [=====================================================>...........] 34/40   Step: 414ms | Tot: 14s499ms | Loss: 0.759 | Acc: 80.607% (7016/8704)              
 [=======================================================>.........] 35/40   Step: 416ms | Tot: 14s916ms | Loss: 0.757 | Acc: 80.647% (7226/8960)              
 [========================================================>........] 36/40   Step: 376ms | Tot: 15s292ms | Loss: 0.756 | Acc: 80.632% (7431/9216)              
 [==========================================================>......] 37/40   Step: 480ms | Tot: 15s773ms | Loss: 0.750 | Acc: 80.743% (7648/9472)              
 [============================================================>....] 38/40   Step: 386ms | Tot: 16s160ms | Loss: 0.750 | Acc: 80.695% (7850/9728)              
 [=============================================================>...] 39/40   Step: 372ms | Tot: 16s533ms | Loss: 0.745 | Acc: 80.799% (8067/9984)              
 [===============================================================>.] 40/40   Step: 370ms | Tot: 16s904ms | Loss: 0.745 | Acc: 80.800% (8080/10000)

Epoch: 73
 [>................................................................] 1/47   Step: 2s2ms | Tot: 0ms | Loss: 0.065 | Acc: 98.047% (251/256)              
 [=>...............................................................] 2/47   Step: 1s122ms | Tot: 1s122ms | Loss: 0.086 | Acc: 97.461% (499/512)              
 [==>..............................................................] 3/47   Step: 954ms | Tot: 2s76ms | Loss: 0.095 | Acc: 97.526% (749/768)              
 [====>............................................................] 4/47   Step: 954ms | Tot: 3s30ms | Loss: 0.089 | Acc: 97.949% (1003/1024)              
 [=====>...........................................................] 5/47   Step: 955ms | Tot: 3s985ms | Loss: 0.086 | Acc: 97.969% (1254/1280)              
 [======>..........................................................] 6/47   Step: 957ms | Tot: 4s943ms | Loss: 0.082 | Acc: 97.917% (1504/1536)              
 [========>........................................................] 7/47   Step: 1s57ms | Tot: 6s | Loss: 0.082 | Acc: 97.935% (1755/1792)              
 [=========>.......................................................] 8/47   Step: 956ms | Tot: 6s957ms | Loss: 0.083 | Acc: 97.705% (2001/2048)              
 [===========>.....................................................] 9/47   Step: 968ms | Tot: 7s926ms | Loss: 0.085 | Acc: 97.439% (2245/2304)              
 [============>....................................................] 10/47   Step: 955ms | Tot: 8s881ms | Loss: 0.083 | Acc: 97.500% (2496/2560)              
 [=============>...................................................] 11/47   Step: 1s64ms | Tot: 9s945ms | Loss: 0.088 | Acc: 97.301% (2740/2816)              
 [===============>.................................................] 12/47   Step: 956ms | Tot: 10s901ms | Loss: 0.089 | Acc: 97.266% (2988/3072)              
 [================>................................................] 13/47   Step: 958ms | Tot: 11s860ms | Loss: 0.085 | Acc: 97.416% (3242/3328)              
 [=================>...............................................] 14/47   Step: 954ms | Tot: 12s815ms | Loss: 0.087 | Acc: 97.377% (3490/3584)              
 [===================>.............................................] 15/47   Step: 954ms | Tot: 13s769ms | Loss: 0.089 | Acc: 97.370% (3739/3840)              
 [====================>............................................] 16/47   Step: 1s60ms | Tot: 14s829ms | Loss: 0.088 | Acc: 97.437% (3991/4096)              
 [======================>..........................................] 17/47   Step: 954ms | Tot: 15s783ms | Loss: 0.086 | Acc: 97.495% (4243/4352)              
 [=======================>.........................................] 18/47   Step: 952ms | Tot: 16s736ms | Loss: 0.088 | Acc: 97.418% (4489/4608)              
 [========================>........................................] 19/47   Step: 970ms | Tot: 17s706ms | Loss: 0.090 | Acc: 97.368% (4736/4864)              
 [==========================>......................................] 20/47   Step: 953ms | Tot: 18s660ms | Loss: 0.090 | Acc: 97.344% (4984/5120)              
 [===========================>.....................................] 21/47   Step: 1s52ms | Tot: 19s713ms | Loss: 0.089 | Acc: 97.359% (5234/5376)              
 [=============================>...................................] 22/47   Step: 955ms | Tot: 20s668ms | Loss: 0.089 | Acc: 97.372% (5484/5632)              
 [==============================>..................................] 23/47   Step: 955ms | Tot: 21s623ms | Loss: 0.088 | Acc: 97.401% (5735/5888)              
 [===============================>.................................] 24/47   Step: 954ms | Tot: 22s578ms | Loss: 0.087 | Acc: 97.412% (5985/6144)              
 [=================================>...............................] 25/47   Step: 1s58ms | Tot: 23s637ms | Loss: 0.090 | Acc: 97.281% (6226/6400)              
 [==================================>..............................] 26/47   Step: 955ms | Tot: 24s592ms | Loss: 0.090 | Acc: 97.296% (6476/6656)              
 [===================================>.............................] 27/47   Step: 955ms | Tot: 25s548ms | Loss: 0.089 | Acc: 97.338% (6728/6912)              
 [=====================================>...........................] 28/47   Step: 954ms | Tot: 26s502ms | Loss: 0.089 | Acc: 97.321% (6976/7168)              
 [======================================>..........................] 29/47   Step: 968ms | Tot: 27s470ms | Loss: 0.088 | Acc: 97.360% (7228/7424)              
 [========================================>........................] 30/47   Step: 1s58ms | Tot: 28s529ms | Loss: 0.087 | Acc: 97.383% (7479/7680)              
 [=========================================>.......................] 31/47   Step: 957ms | Tot: 29s486ms | Loss: 0.089 | Acc: 97.341% (7725/7936)              
 [==========================================>......................] 32/47   Step: 957ms | Tot: 30s443ms | Loss: 0.088 | Acc: 97.375% (7977/8192)              
 [============================================>....................] 33/47   Step: 956ms | Tot: 31s399ms | Loss: 0.088 | Acc: 97.372% (8226/8448)              
 [=============================================>...................] 34/47   Step: 1s59ms | Tot: 32s459ms | Loss: 0.088 | Acc: 97.392% (8477/8704)              
 [===============================================>.................] 35/47   Step: 952ms | Tot: 33s411ms | Loss: 0.087 | Acc: 97.411% (8728/8960)              
 [================================================>................] 36/47   Step: 953ms | Tot: 34s364ms | Loss: 0.088 | Acc: 97.385% (8975/9216)              
 [=================================================>...............] 37/47   Step: 955ms | Tot: 35s320ms | Loss: 0.087 | Acc: 97.413% (9227/9472)              
 [===================================================>.............] 38/47   Step: 956ms | Tot: 36s277ms | Loss: 0.087 | Acc: 97.379% (9473/9728)              
 [====================================================>............] 39/47   Step: 1s76ms | Tot: 37s353ms | Loss: 0.087 | Acc: 97.406% (9725/9984)              
 [=====================================================>...........] 40/47   Step: 959ms | Tot: 38s313ms | Loss: 0.087 | Acc: 97.422% (9976/10240)              
 [=======================================================>.........] 41/47   Step: 954ms | Tot: 39s268ms | Loss: 0.087 | Acc: 97.409% (10224/10496)              
 [========================================================>........] 42/47   Step: 958ms | Tot: 40s226ms | Loss: 0.088 | Acc: 97.368% (10469/10752)              
 [==========================================================>......] 43/47   Step: 1s49ms | Tot: 41s276ms | Loss: 0.088 | Acc: 97.375% (10719/11008)              
 [===========================================================>.....] 44/47   Step: 843ms | Tot: 42s119ms | Loss: 0.088 | Acc: 97.363% (10967/11264)              
 [============================================================>....] 45/47   Step: 843ms | Tot: 42s963ms | Loss: 0.088 | Acc: 97.309% (11210/11520)              
 [==============================================================>..] 46/47   Step: 843ms | Tot: 43s806ms | Loss: 0.088 | Acc: 97.291% (11457/11776)              
 [===============================================================>.] 47/47   Step: 846ms | Tot: 44s653ms | Loss: 0.089 | Acc: 97.283% (11674/12000)
 [>................................................................] 1/40   Step: 1s340ms | Tot: 0ms | Loss: 0.498 | Acc: 86.719% (222/256)              
 [=>...............................................................] 2/40   Step: 422ms | Tot: 422ms | Loss: 0.681 | Acc: 82.617% (423/512)              
 [===>.............................................................] 3/40   Step: 417ms | Tot: 840ms | Loss: 0.687 | Acc: 82.682% (635/768)              
 [====>............................................................] 4/40   Step: 429ms | Tot: 1s269ms | Loss: 0.667 | Acc: 82.812% (848/1024)              
 [======>..........................................................] 5/40   Step: 419ms | Tot: 1s689ms | Loss: 0.640 | Acc: 83.281% (1066/1280)              
 [========>........................................................] 6/40   Step: 523ms | Tot: 2s213ms | Loss: 0.662 | Acc: 83.008% (1275/1536)              
 [=========>.......................................................] 7/40   Step: 426ms | Tot: 2s639ms | Loss: 0.664 | Acc: 82.757% (1483/1792)              
 [===========>.....................................................] 8/40   Step: 416ms | Tot: 3s56ms | Loss: 0.668 | Acc: 82.715% (1694/2048)              
 [=============>...................................................] 9/40   Step: 415ms | Tot: 3s472ms | Loss: 0.668 | Acc: 82.726% (1906/2304)              
 [==============>..................................................] 10/40   Step: 417ms | Tot: 3s889ms | Loss: 0.667 | Acc: 82.734% (2118/2560)              
 [================>................................................] 11/40   Step: 418ms | Tot: 4s307ms | Loss: 0.668 | Acc: 82.635% (2327/2816)              
 [=================>...............................................] 12/40   Step: 520ms | Tot: 4s828ms | Loss: 0.682 | Acc: 82.520% (2535/3072)              
 [===================>.............................................] 13/40   Step: 415ms | Tot: 5s244ms | Loss: 0.688 | Acc: 82.362% (2741/3328)              
 [=====================>...........................................] 14/40   Step: 415ms | Tot: 5s660ms | Loss: 0.673 | Acc: 82.589% (2960/3584)              
 [======================>..........................................] 15/40   Step: 417ms | Tot: 6s78ms | Loss: 0.673 | Acc: 82.474% (3167/3840)              
 [========================>........................................] 16/40   Step: 422ms | Tot: 6s501ms | Loss: 0.686 | Acc: 82.446% (3377/4096)              
 [==========================>......................................] 17/40   Step: 525ms | Tot: 7s26ms | Loss: 0.691 | Acc: 82.376% (3585/4352)              
 [===========================>.....................................] 18/40   Step: 417ms | Tot: 7s444ms | Loss: 0.705 | Acc: 82.183% (3787/4608)              
 [=============================>...................................] 19/40   Step: 418ms | Tot: 7s862ms | Loss: 0.703 | Acc: 82.196% (3998/4864)              
 [==============================>..................................] 20/40   Step: 417ms | Tot: 8s279ms | Loss: 0.696 | Acc: 82.305% (4214/5120)              
 [================================>................................] 21/40   Step: 417ms | Tot: 8s697ms | Loss: 0.697 | Acc: 82.310% (4425/5376)              
 [==================================>..............................] 22/40   Step: 417ms | Tot: 9s115ms | Loss: 0.695 | Acc: 82.386% (4640/5632)              
 [===================================>.............................] 23/40   Step: 522ms | Tot: 9s637ms | Loss: 0.702 | Acc: 82.133% (4836/5888)              
 [=====================================>...........................] 24/40   Step: 416ms | Tot: 10s53ms | Loss: 0.693 | Acc: 82.340% (5059/6144)              
 [=======================================>.........................] 25/40   Step: 420ms | Tot: 10s474ms | Loss: 0.699 | Acc: 82.203% (5261/6400)              
 [========================================>........................] 26/40   Step: 418ms | Tot: 10s892ms | Loss: 0.707 | Acc: 82.136% (5467/6656)              
 [==========================================>......................] 27/40   Step: 429ms | Tot: 11s322ms | Loss: 0.711 | Acc: 82.147% (5678/6912)              
 [===========================================>.....................] 28/40   Step: 523ms | Tot: 11s846ms | Loss: 0.715 | Acc: 82.129% (5887/7168)              
 [=============================================>...................] 29/40   Step: 416ms | Tot: 12s262ms | Loss: 0.721 | Acc: 82.018% (6089/7424)              
 [===============================================>.................] 30/40   Step: 416ms | Tot: 12s678ms | Loss: 0.717 | Acc: 82.122% (6307/7680)              
 [================================================>................] 31/40   Step: 416ms | Tot: 13s95ms | Loss: 0.712 | Acc: 82.245% (6527/7936)              
 [==================================================>..............] 32/40   Step: 419ms | Tot: 13s514ms | Loss: 0.710 | Acc: 82.312% (6743/8192)              
 [====================================================>............] 33/40   Step: 415ms | Tot: 13s930ms | Loss: 0.711 | Acc: 82.209% (6945/8448)              
 [=====================================================>...........] 34/40   Step: 518ms | Tot: 14s449ms | Loss: 0.708 | Acc: 82.261% (7160/8704)              
 [=======================================================>.........] 35/40   Step: 416ms | Tot: 14s865ms | Loss: 0.710 | Acc: 82.254% (7370/8960)              
 [========================================================>........] 36/40   Step: 376ms | Tot: 15s241ms | Loss: 0.715 | Acc: 82.194% (7575/9216)              
 [==========================================================>......] 37/40   Step: 371ms | Tot: 15s613ms | Loss: 0.709 | Acc: 82.316% (7797/9472)              
 [============================================================>....] 38/40   Step: 372ms | Tot: 15s986ms | Loss: 0.710 | Acc: 82.319% (8008/9728)              
 [=============================================================>...] 39/40   Step: 479ms | Tot: 16s466ms | Loss: 0.710 | Acc: 82.312% (8218/9984)              
 [===============================================================>.] 40/40   Step: 371ms | Tot: 16s837ms | Loss: 0.711 | Acc: 82.310% (8231/10000)

Epoch: 74
 [>................................................................] 1/47   Step: 1s998ms | Tot: 0ms | Loss: 0.122 | Acc: 96.484% (247/256)              
 [=>...............................................................] 2/47   Step: 957ms | Tot: 957ms | Loss: 0.103 | Acc: 96.875% (496/512)              
 [==>..............................................................] 3/47   Step: 956ms | Tot: 1s914ms | Loss: 0.108 | Acc: 96.745% (743/768)              
 [====>............................................................] 4/47   Step: 1s134ms | Tot: 3s49ms | Loss: 0.108 | Acc: 96.582% (989/1024)              
 [=====>...........................................................] 5/47   Step: 954ms | Tot: 4s3ms | Loss: 0.105 | Acc: 96.797% (1239/1280)              
 [======>..........................................................] 6/47   Step: 961ms | Tot: 4s964ms | Loss: 0.109 | Acc: 96.745% (1486/1536)              
 [========>........................................................] 7/47   Step: 954ms | Tot: 5s919ms | Loss: 0.110 | Acc: 96.652% (1732/1792)              
 [=========>.......................................................] 8/47   Step: 952ms | Tot: 6s871ms | Loss: 0.107 | Acc: 96.680% (1980/2048)              
 [===========>.....................................................] 9/47   Step: 1s59ms | Tot: 7s931ms | Loss: 0.114 | Acc: 96.398% (2221/2304)              
 [============>....................................................] 10/47   Step: 953ms | Tot: 8s885ms | Loss: 0.119 | Acc: 96.250% (2464/2560)              
 [=============>...................................................] 11/47   Step: 953ms | Tot: 9s839ms | Loss: 0.115 | Acc: 96.342% (2713/2816)              
 [===============>.................................................] 12/47   Step: 953ms | Tot: 10s792ms | Loss: 0.114 | Acc: 96.257% (2957/3072)              
 [================>................................................] 13/47   Step: 955ms | Tot: 11s747ms | Loss: 0.113 | Acc: 96.244% (3203/3328)              
 [=================>...............................................] 14/47   Step: 1s79ms | Tot: 12s827ms | Loss: 0.111 | Acc: 96.345% (3453/3584)              
 [===================>.............................................] 15/47   Step: 956ms | Tot: 13s784ms | Loss: 0.114 | Acc: 96.224% (3695/3840)              
 [====================>............................................] 16/47   Step: 952ms | Tot: 14s736ms | Loss: 0.116 | Acc: 96.143% (3938/4096)              
 [======================>..........................................] 17/47   Step: 952ms | Tot: 15s688ms | Loss: 0.119 | Acc: 96.071% (4181/4352)              
 [=======================>.........................................] 18/47   Step: 952ms | Tot: 16s640ms | Loss: 0.118 | Acc: 96.029% (4425/4608)              
 [========================>........................................] 19/47   Step: 1s82ms | Tot: 17s723ms | Loss: 0.121 | Acc: 95.929% (4666/4864)              
 [==========================>......................................] 20/47   Step: 955ms | Tot: 18s678ms | Loss: 0.121 | Acc: 95.957% (4913/5120)              
 [===========================>.....................................] 21/47   Step: 952ms | Tot: 19s631ms | Loss: 0.123 | Acc: 95.871% (5154/5376)              
 [=============================>...................................] 22/47   Step: 951ms | Tot: 20s582ms | Loss: 0.121 | Acc: 95.934% (5403/5632)              
 [==============================>..................................] 23/47   Step: 1s61ms | Tot: 21s644ms | Loss: 0.124 | Acc: 95.890% (5646/5888)              
 [===============================>.................................] 24/47   Step: 970ms | Tot: 22s614ms | Loss: 0.125 | Acc: 95.882% (5891/6144)              
 [=================================>...............................] 25/47   Step: 952ms | Tot: 23s567ms | Loss: 0.124 | Acc: 95.906% (6138/6400)              
 [==================================>..............................] 26/47   Step: 954ms | Tot: 24s521ms | Loss: 0.127 | Acc: 95.793% (6376/6656)              
 [===================================>.............................] 27/47   Step: 956ms | Tot: 25s478ms | Loss: 0.129 | Acc: 95.718% (6616/6912)              
 [=====================================>...........................] 28/47   Step: 1s60ms | Tot: 26s538ms | Loss: 0.129 | Acc: 95.717% (6861/7168)              
 [======================================>..........................] 29/47   Step: 959ms | Tot: 27s497ms | Loss: 0.131 | Acc: 95.609% (7098/7424)              
 [========================================>........................] 30/47   Step: 958ms | Tot: 28s455ms | Loss: 0.131 | Acc: 95.625% (7344/7680)              
 [=========================================>.......................] 31/47   Step: 953ms | Tot: 29s409ms | Loss: 0.132 | Acc: 95.565% (7584/7936)              
 [==========================================>......................] 32/47   Step: 1s66ms | Tot: 30s476ms | Loss: 0.131 | Acc: 95.605% (7832/8192)              
 [============================================>....................] 33/47   Step: 954ms | Tot: 31s430ms | Loss: 0.131 | Acc: 95.620% (8078/8448)              
 [=============================================>...................] 34/47   Step: 972ms | Tot: 32s403ms | Loss: 0.131 | Acc: 95.646% (8325/8704)              
 [===============================================>.................] 35/47   Step: 963ms | Tot: 33s366ms | Loss: 0.130 | Acc: 95.692% (8574/8960)              
 [================================================>................] 36/47   Step: 953ms | Tot: 34s319ms | Loss: 0.131 | Acc: 95.692% (8819/9216)              
 [=================================================>...............] 37/47   Step: 1s84ms | Tot: 35s404ms | Loss: 0.132 | Acc: 95.619% (9057/9472)              
 [===================================================>.............] 38/47   Step: 957ms | Tot: 36s362ms | Loss: 0.134 | Acc: 95.549% (9295/9728)              
 [====================================================>............] 39/47   Step: 952ms | Tot: 37s315ms | Loss: 0.134 | Acc: 95.493% (9534/9984)              
 [=====================================================>...........] 40/47   Step: 952ms | Tot: 38s267ms | Loss: 0.136 | Acc: 95.430% (9772/10240)              
 [=======================================================>.........] 41/47   Step: 956ms | Tot: 39s223ms | Loss: 0.137 | Acc: 95.398% (10013/10496)              
 [========================================================>........] 42/47   Step: 1s63ms | Tot: 40s286ms | Loss: 0.136 | Acc: 95.433% (10261/10752)              
 [==========================================================>......] 43/47   Step: 937ms | Tot: 41s224ms | Loss: 0.135 | Acc: 95.476% (10510/11008)              
 [===========================================================>.....] 44/47   Step: 844ms | Tot: 42s68ms | Loss: 0.135 | Acc: 95.472% (10754/11264)              
 [============================================================>....] 45/47   Step: 859ms | Tot: 42s928ms | Loss: 0.134 | Acc: 95.503% (11002/11520)              
 [==============================================================>..] 46/47   Step: 945ms | Tot: 43s873ms | Loss: 0.136 | Acc: 95.474% (11243/11776)              
 [===============================================================>.] 47/47   Step: 845ms | Tot: 44s719ms | Loss: 0.135 | Acc: 95.500% (11460/12000)
 [>................................................................] 1/40   Step: 1s178ms | Tot: 0ms | Loss: 0.584 | Acc: 81.641% (209/256)              
 [=>...............................................................] 2/40   Step: 417ms | Tot: 417ms | Loss: 0.744 | Acc: 80.664% (413/512)              
 [===>.............................................................] 3/40   Step: 418ms | Tot: 835ms | Loss: 0.752 | Acc: 80.078% (615/768)              
 [====>............................................................] 4/40   Step: 416ms | Tot: 1s251ms | Loss: 0.762 | Acc: 79.883% (818/1024)              
 [======>..........................................................] 5/40   Step: 585ms | Tot: 1s837ms | Loss: 0.720 | Acc: 81.250% (1040/1280)              
 [========>........................................................] 6/40   Step: 416ms | Tot: 2s254ms | Loss: 0.725 | Acc: 80.404% (1235/1536)              
