cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the pop selected dataset.
load parameters
Now try to run the algorithm POP
------------------ Start to select subsets ------------------
Selected 24951 samples for weakkness <= 13.
Train with the selected 24951 samples.
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/98   Step: 1m798ms | Tot: 0ms | Loss: 0.192 | Acc: 93.359% (239/256)              
 [===========================================>.....................] 28/40   Step: 415ms | Tot: 11s897ms | Loss: 0.223 | Acc: 94.127% (6747/7168)              
 [=============================================>...................] 29/40   Step: 525ms | Tot: 12s422ms | Loss: 0.220 | Acc: 94.168% (6991/7424)              
 [===============================================>.................] 30/40   Step: 417ms | Tot: 12s839ms | Loss: 0.218 | Acc: 94.232% (7237/7680)              
 [================================================>................] 31/40   Step: 416ms | Tot: 13s256ms | Loss: 0.218 | Acc: 94.241% (7479/7936)              
 [==================================================>..............] 32/40   Step: 416ms | Tot: 13s673ms | Loss: 0.214 | Acc: 94.312% (7726/8192)              
 [====================================================>............] 33/40   Step: 417ms | Tot: 14s90ms | Loss: 0.215 | Acc: 94.318% (7968/8448)              
 [=====================================================>...........] 34/40   Step: 416ms | Tot: 14s506ms | Loss: 0.215 | Acc: 94.359% (8213/8704)              
 [=======================================================>.........] 35/40   Step: 519ms | Tot: 15s26ms | Loss: 0.216 | Acc: 94.375% (8456/8960)              
 [========================================================>........] 36/40   Step: 376ms | Tot: 15s403ms | Loss: 0.222 | Acc: 94.282% (8689/9216)              
 [==========================================================>......] 37/40   Step: 372ms | Tot: 15s775ms | Loss: 0.220 | Acc: 94.299% (8932/9472)              
 [============================================================>....] 38/40   Step: 371ms | Tot: 16s147ms | Loss: 0.223 | Acc: 94.285% (9172/9728)              
 [=============================================================>...] 39/40   Step: 386ms | Tot: 16s533ms | Loss: 0.222 | Acc: 94.321% (9417/9984)              
 [===============================================================>.] 40/40   Step: 480ms | Tot: 17s14ms | Loss: 0.222 | Acc: 94.320% (9432/10000)

Epoch: 58
 [>................................................................] 1/98   Step: 2s20ms | Tot: 0ms | Loss: 0.002 | Acc: 100.000% (256/256)              
 [>................................................................] 2/98   Step: 967ms | Tot: 967ms | Loss: 0.002 | Acc: 100.000% (512/512)              
 [=>...............................................................] 3/98   Step: 966ms | Tot: 1s933ms | Loss: 0.002 | Acc: 100.000% (768/768)              
 [=>...............................................................] 4/98   Step: 970ms | Tot: 2s904ms | Loss: 0.002 | Acc: 100.000% (1024/1024)              
 [==>..............................................................] 5/98   Step: 1s132ms | Tot: 4s36ms | Loss: 0.002 | Acc: 100.000% (1280/1280)              
 [===>.............................................................] 6/98   Step: 965ms | Tot: 5s1ms | Loss: 0.002 | Acc: 100.000% (1536/1536)              
 [===>.............................................................] 7/98   Step: 965ms | Tot: 5s967ms | Loss: 0.002 | Acc: 100.000% (1792/1792)              
 [====>............................................................] 8/98   Step: 965ms | Tot: 6s933ms | Loss: 0.002 | Acc: 100.000% (2048/2048)              
 [=====>...........................................................] 9/98   Step: 984ms | Tot: 7s917ms | Loss: 0.003 | Acc: 100.000% (2304/2304)              
 [=====>...........................................................] 10/98   Step: 1s70ms | Tot: 8s987ms | Loss: 0.003 | Acc: 100.000% (2560/2560)              
 [======>..........................................................] 11/98   Step: 963ms | Tot: 9s951ms | Loss: 0.003 | Acc: 100.000% (2816/2816)              
 [=======>.........................................................] 12/98   Step: 963ms | Tot: 10s914ms | Loss: 0.003 | Acc: 100.000% (3072/3072)              
 [=======>.........................................................] 13/98   Step: 964ms | Tot: 11s878ms | Loss: 0.003 | Acc: 100.000% (3328/3328)              
 [========>........................................................] 14/98   Step: 1s73ms | Tot: 12s951ms | Loss: 0.002 | Acc: 100.000% (3584/3584)              
 [=========>.......................................................] 15/98   Step: 962ms | Tot: 13s914ms | Loss: 0.003 | Acc: 100.000% (3840/3840)              
 [=========>.......................................................] 16/98   Step: 963ms | Tot: 14s877ms | Loss: 0.003 | Acc: 100.000% (4096/4096)              
 [==========>......................................................] 17/98   Step: 964ms | Tot: 15s841ms | Loss: 0.003 | Acc: 100.000% (4352/4352)              
 [===========>.....................................................] 18/98   Step: 963ms | Tot: 16s805ms | Loss: 0.003 | Acc: 100.000% (4608/4608)              
 [===========>.....................................................] 19/98   Step: 1s84ms | Tot: 17s890ms | Loss: 0.003 | Acc: 100.000% (4864/4864)              
 [============>....................................................] 20/98   Step: 963ms | Tot: 18s853ms | Loss: 0.003 | Acc: 100.000% (5120/5120)              
 [=============>...................................................] 21/98   Step: 963ms | Tot: 19s817ms | Loss: 0.003 | Acc: 100.000% (5376/5376)              
 [=============>...................................................] 22/98   Step: 965ms | Tot: 20s782ms | Loss: 0.003 | Acc: 100.000% (5632/5632)              
 [==============>..................................................] 23/98   Step: 1s69ms | Tot: 21s852ms | Loss: 0.003 | Acc: 100.000% (5888/5888)              
 [===============>.................................................] 24/98   Step: 962ms | Tot: 22s814ms | Loss: 0.003 | Acc: 100.000% (6144/6144)              
 [===============>.................................................] 25/98   Step: 962ms | Tot: 23s777ms | Loss: 0.003 | Acc: 100.000% (6400/6400)              
 [================>................................................] 26/98   Step: 964ms | Tot: 24s742ms | Loss: 0.003 | Acc: 100.000% (6656/6656)              
 [=================>...............................................] 27/98   Step: 965ms | Tot: 25s708ms | Loss: 0.003 | Acc: 100.000% (6912/6912)              
 [=================>...............................................] 28/98   Step: 1s74ms | Tot: 26s782ms | Loss: 0.003 | Acc: 100.000% (7168/7168)              
 [==================>..............................................] 29/98   Step: 982ms | Tot: 27s765ms | Loss: 0.003 | Acc: 100.000% (7424/7424)              
 [===================>.............................................] 30/98   Step: 964ms | Tot: 28s730ms | Loss: 0.003 | Acc: 100.000% (7680/7680)              
 [===================>.............................................] 31/98   Step: 965ms | Tot: 29s695ms | Loss: 0.003 | Acc: 100.000% (7936/7936)              
 [====================>............................................] 32/98   Step: 1s75ms | Tot: 30s771ms | Loss: 0.003 | Acc: 100.000% (8192/8192)              
 [=====================>...........................................] 33/98   Step: 965ms | Tot: 31s736ms | Loss: 0.003 | Acc: 100.000% (8448/8448)              
 [=====================>...........................................] 34/98   Step: 966ms | Tot: 32s702ms | Loss: 0.003 | Acc: 100.000% (8704/8704)              
 [======================>..........................................] 35/98   Step: 964ms | Tot: 33s667ms | Loss: 0.003 | Acc: 99.989% (8959/8960)              
 [=======================>.........................................] 36/98   Step: 962ms | Tot: 34s629ms | Loss: 0.003 | Acc: 99.989% (9215/9216)              
 [=======================>.........................................] 37/98   Step: 1s71ms | Tot: 35s701ms | Loss: 0.003 | Acc: 99.989% (9471/9472)              
 [========================>........................................] 38/98   Step: 967ms | Tot: 36s669ms | Loss: 0.003 | Acc: 99.990% (9727/9728)              
 [=========================>.......................................] 39/98   Step: 984ms | Tot: 37s653ms | Loss: 0.003 | Acc: 99.990% (9983/9984)              
 [=========================>.......................................] 40/98   Step: 965ms | Tot: 38s619ms | Loss: 0.003 | Acc: 99.990% (10239/10240)              
 [==========================>......................................] 41/98   Step: 1s68ms | Tot: 39s688ms | Loss: 0.003 | Acc: 99.990% (10495/10496)              
 [===========================>.....................................] 42/98   Step: 965ms | Tot: 40s654ms | Loss: 0.003 | Acc: 99.991% (10751/10752)              
 [===========================>.....................................] 43/98   Step: 971ms | Tot: 41s625ms | Loss: 0.003 | Acc: 99.991% (11007/11008)              
 [============================>....................................] 44/98   Step: 969ms | Tot: 42s594ms | Loss: 0.003 | Acc: 99.991% (11263/11264)              
 [=============================>...................................] 45/98   Step: 965ms | Tot: 43s560ms | Loss: 0.003 | Acc: 99.983% (11518/11520)              
 [=============================>...................................] 46/98   Step: 1s72ms | Tot: 44s632ms | Loss: 0.003 | Acc: 99.983% (11774/11776)              
 [==============================>..................................] 47/98   Step: 965ms | Tot: 45s598ms | Loss: 0.003 | Acc: 99.983% (12030/12032)              
 [===============================>.................................] 48/98   Step: 962ms | Tot: 46s560ms | Loss: 0.003 | Acc: 99.984% (12286/12288)              
 [===============================>.................................] 49/98   Step: 983ms | Tot: 47s543ms | Loss: 0.003 | Acc: 99.976% (12541/12544)              
 [================================>................................] 50/98   Step: 965ms | Tot: 48s509ms | Loss: 0.003 | Acc: 99.969% (12796/12800)              
 [=================================>...............................] 51/98   Step: 1s69ms | Tot: 49s579ms | Loss: 0.003 | Acc: 99.969% (13052/13056)              
 [=================================>...............................] 52/98   Step: 967ms | Tot: 50s546ms | Loss: 0.003 | Acc: 99.970% (13308/13312)              
 [==================================>..............................] 53/98   Step: 963ms | Tot: 51s509ms | Loss: 0.003 | Acc: 99.971% (13564/13568)              
 [===================================>.............................] 54/98   Step: 965ms | Tot: 52s475ms | Loss: 0.003 | Acc: 99.971% (13820/13824)              
 [===================================>.............................] 55/98   Step: 1s75ms | Tot: 53s550ms | Loss: 0.003 | Acc: 99.972% (14076/14080)              
 [====================================>............................] 56/98   Step: 965ms | Tot: 54s516ms | Loss: 0.003 | Acc: 99.972% (14332/14336)              
 [=====================================>...........................] 57/98   Step: 967ms | Tot: 55s483ms | Loss: 0.004 | Acc: 99.966% (14587/14592)              
 [=====================================>...........................] 58/98   Step: 964ms | Tot: 56s448ms | Loss: 0.004 | Acc: 99.966% (14843/14848)              
 [======================================>..........................] 59/98   Step: 967ms | Tot: 57s415ms | Loss: 0.004 | Acc: 99.967% (15099/15104)              
 [=======================================>.........................] 60/98   Step: 1s79ms | Tot: 58s494ms | Loss: 0.004 | Acc: 99.967% (15355/15360)              
 [=======================================>.........................] 61/98   Step: 974ms | Tot: 59s469ms | Loss: 0.004 | Acc: 99.968% (15611/15616)              
 [========================================>........................] 62/98   Step: 970ms | Tot: 1m439ms | Loss: 0.004 | Acc: 99.968% (15867/15872)              
 [=========================================>.......................] 63/98   Step: 965ms | Tot: 1m1s | Loss: 0.004 | Acc: 99.969% (16123/16128)              
 [=========================================>.......................] 64/98   Step: 1s72ms | Tot: 1m2s | Loss: 0.004 | Acc: 99.963% (16378/16384)              
 [==========================================>......................] 65/98   Step: 962ms | Tot: 1m3s | Loss: 0.004 | Acc: 99.964% (16634/16640)              
 [===========================================>.....................] 66/98   Step: 962ms | Tot: 1m4s | Loss: 0.004 | Acc: 99.964% (16890/16896)              
 [===========================================>.....................] 67/98   Step: 965ms | Tot: 1m5s | Loss: 0.004 | Acc: 99.965% (17146/17152)              
 [============================================>....................] 68/98   Step: 968ms | Tot: 1m6s | Loss: 0.004 | Acc: 99.966% (17402/17408)              
 [=============================================>...................] 69/98   Step: 1s75ms | Tot: 1m7s | Loss: 0.004 | Acc: 99.960% (17657/17664)              
 [=============================================>...................] 70/98   Step: 977ms | Tot: 1m8s | Loss: 0.004 | Acc: 99.955% (17912/17920)              
 [==============================================>..................] 71/98   Step: 963ms | Tot: 1m9s | Loss: 0.004 | Acc: 99.956% (18168/18176)              
 [===============================================>.................] 72/98   Step: 965ms | Tot: 1m10s | Loss: 0.004 | Acc: 99.957% (18424/18432)              
 [===============================================>.................] 73/98   Step: 1s73ms | Tot: 1m11s | Loss: 0.004 | Acc: 99.957% (18680/18688)              
 [================================================>................] 74/98   Step: 965ms | Tot: 1m12s | Loss: 0.004 | Acc: 99.958% (18936/18944)              
 [=================================================>...............] 75/98   Step: 966ms | Tot: 1m13s | Loss: 0.004 | Acc: 99.953% (19191/19200)              
 [=================================================>...............] 76/98   Step: 968ms | Tot: 1m14s | Loss: 0.004 | Acc: 99.954% (19447/19456)              
 [==================================================>..............] 77/98   Step: 962ms | Tot: 1m15s | Loss: 0.004 | Acc: 99.954% (19703/19712)              
 [===================================================>.............] 78/98   Step: 1s71ms | Tot: 1m16s | Loss: 0.004 | Acc: 99.955% (19959/19968)              
 [===================================================>.............] 79/98   Step: 964ms | Tot: 1m17s | Loss: 0.004 | Acc: 99.955% (20215/20224)              
 [====================================================>............] 80/98   Step: 974ms | Tot: 1m18s | Loss: 0.004 | Acc: 99.956% (20471/20480)              
 [=====================================================>...........] 81/98   Step: 967ms | Tot: 1m19s | Loss: 0.004 | Acc: 99.957% (20727/20736)              
 [=====================================================>...........] 82/98   Step: 968ms | Tot: 1m20s | Loss: 0.004 | Acc: 99.957% (20983/20992)              
 [======================================================>..........] 83/98   Step: 1s69ms | Tot: 1m21s | Loss: 0.004 | Acc: 99.958% (21239/21248)              
 [=======================================================>.........] 84/98   Step: 961ms | Tot: 1m22s | Loss: 0.004 | Acc: 99.958% (21495/21504)              
 [=======================================================>.........] 85/98   Step: 966ms | Tot: 1m23s | Loss: 0.004 | Acc: 99.959% (21751/21760)              
 [========================================================>........] 86/98   Step: 964ms | Tot: 1m24s | Loss: 0.004 | Acc: 99.959% (22007/22016)              
 [=========================================================>.......] 87/98   Step: 1s69ms | Tot: 1m25s | Loss: 0.004 | Acc: 99.960% (22263/22272)              
 [=========================================================>.......] 88/98   Step: 961ms | Tot: 1m26s | Loss: 0.004 | Acc: 99.956% (22518/22528)              
 [==========================================================>......] 89/98   Step: 967ms | Tot: 1m27s | Loss: 0.004 | Acc: 99.956% (22774/22784)              
 [===========================================================>.....] 90/98   Step: 1s | Tot: 1m28s | Loss: 0.004 | Acc: 99.957% (23030/23040)              
 [===========================================================>.....] 91/98   Step: 967ms | Tot: 1m29s | Loss: 0.004 | Acc: 99.957% (23286/23296)              
 [============================================================>....] 92/98   Step: 1s74ms | Tot: 1m30s | Loss: 0.004 | Acc: 99.958% (23542/23552)              
 [=============================================================>...] 93/98   Step: 962ms | Tot: 1m31s | Loss: 0.004 | Acc: 99.958% (23798/23808)              
 [=============================================================>...] 94/98   Step: 904ms | Tot: 1m32s | Loss: 0.004 | Acc: 99.958% (24054/24064)              
 [==============================================================>..] 95/98   Step: 851ms | Tot: 1m32s | Loss: 0.004 | Acc: 99.959% (24310/24320)              
 [===============================================================>.] 96/98   Step: 858ms | Tot: 1m33s | Loss: 0.004 | Acc: 99.959% (24566/24576)              
 [===============================================================>.] 97/98   Step: 953ms | Tot: 1m34s | Loss: 0.004 | Acc: 99.960% (24822/24832)              
 [================================================================>] 98/98   Step: 853ms | Tot: 1m35s | Loss: 0.004 | Acc: 99.956% (24940/24951)
 [>................................................................] 1/40   Step: 1s181ms | Tot: 0ms | Loss: 0.176 | Acc: 95.312% (244/256)              
 [=>...............................................................] 2/40   Step: 416ms | Tot: 416ms | Loss: 0.219 | Acc: 93.555% (479/512)              
 [===>.............................................................] 3/40   Step: 435ms | Tot: 852ms | Loss: 0.207 | Acc: 93.880% (721/768)              
 [====>............................................................] 4/40   Step: 580ms | Tot: 1s433ms | Loss: 0.191 | Acc: 94.434% (967/1024)              
 [======>..........................................................] 5/40   Step: 416ms | Tot: 1s849ms | Loss: 0.191 | Acc: 94.453% (1209/1280)              
 [========>........................................................] 6/40   Step: 415ms | Tot: 2s265ms | Loss: 0.203 | Acc: 94.336% (1449/1536)              
 [=========>.......................................................] 7/40   Step: 416ms | Tot: 2s682ms | Loss: 0.196 | Acc: 94.587% (1695/1792)              
 [===========>.....................................................] 8/40   Step: 415ms | Tot: 3s97ms | Loss: 0.189 | Acc: 94.971% (1945/2048)              
 [=============>...................................................] 9/40   Step: 524ms | Tot: 3s621ms | Loss: 0.188 | Acc: 94.965% (2188/2304)              
 [==============>..................................................] 10/40   Step: 416ms | Tot: 4s37ms | Loss: 0.180 | Acc: 95.117% (2435/2560)              
 [================>................................................] 11/40   Step: 417ms | Tot: 4s454ms | Loss: 0.187 | Acc: 94.922% (2673/2816)              
 [=================>...............................................] 12/40   Step: 420ms | Tot: 4s875ms | Loss: 0.194 | Acc: 94.759% (2911/3072)              
 [===================>.............................................] 13/40   Step: 415ms | Tot: 5s290ms | Loss: 0.202 | Acc: 94.531% (3146/3328)              
 [=====================>...........................................] 14/40   Step: 416ms | Tot: 5s706ms | Loss: 0.200 | Acc: 94.531% (3388/3584)              
 [======================>..........................................] 15/40   Step: 523ms | Tot: 6s230ms | Loss: 0.203 | Acc: 94.557% (3631/3840)              
 [========================>........................................] 16/40   Step: 416ms | Tot: 6s646ms | Loss: 0.206 | Acc: 94.385% (3866/4096)              
 [==========================>......................................] 17/40   Step: 415ms | Tot: 7s62ms | Loss: 0.207 | Acc: 94.301% (4104/4352)              
 [===========================>.....................................] 18/40   Step: 414ms | Tot: 7s477ms | Loss: 0.213 | Acc: 94.227% (4342/4608)              
 [=============================>...................................] 19/40   Step: 416ms | Tot: 7s893ms | Loss: 0.209 | Acc: 94.346% (4589/4864)              
 [==============================>..................................] 20/40   Step: 415ms | Tot: 8s309ms | Loss: 0.214 | Acc: 94.336% (4830/5120)              
 [================================>................................] 21/40   Step: 523ms | Tot: 8s833ms | Loss: 0.213 | Acc: 94.382% (5074/5376)              
 [==================================>..............................] 22/40   Step: 416ms | Tot: 9s250ms | Loss: 0.215 | Acc: 94.336% (5313/5632)              
 [===================================>.............................] 23/40   Step: 416ms | Tot: 9s666ms | Loss: 0.215 | Acc: 94.361% (5556/5888)              
 [=====================================>...........................] 24/40   Step: 414ms | Tot: 10s81ms | Loss: 0.213 | Acc: 94.385% (5799/6144)              
 [=======================================>.........................] 25/40   Step: 416ms | Tot: 10s497ms | Loss: 0.216 | Acc: 94.344% (6038/6400)              
 [========================================>........................] 26/40   Step: 436ms | Tot: 10s933ms | Loss: 0.223 | Acc: 94.261% (6274/6656)              
 [==========================================>......................] 27/40   Step: 524ms | Tot: 11s457ms | Loss: 0.224 | Acc: 94.242% (6514/6912)              
 [===========================================>.....................] 28/40   Step: 416ms | Tot: 11s874ms | Loss: 0.226 | Acc: 94.155% (6749/7168)              
 [=============================================>...................] 29/40   Step: 415ms | Tot: 12s290ms | Loss: 0.224 | Acc: 94.235% (6996/7424)              
 [===============================================>.................] 30/40   Step: 424ms | Tot: 12s714ms | Loss: 0.222 | Acc: 94.258% (7239/7680)              
 [================================================>................] 31/40   Step: 416ms | Tot: 13s130ms | Loss: 0.223 | Acc: 94.267% (7481/7936)              
 [==================================================>..............] 32/40   Step: 414ms | Tot: 13s545ms | Loss: 0.220 | Acc: 94.312% (7726/8192)              
 [====================================================>............] 33/40   Step: 552ms | Tot: 14s98ms | Loss: 0.221 | Acc: 94.295% (7966/8448)              
 [=====================================================>...........] 34/40   Step: 414ms | Tot: 14s512ms | Loss: 0.220 | Acc: 94.313% (8209/8704)              
 [=======================================================>.........] 35/40   Step: 415ms | Tot: 14s928ms | Loss: 0.220 | Acc: 94.330% (8452/8960)              
 [========================================================>........] 36/40   Step: 374ms | Tot: 15s302ms | Loss: 0.225 | Acc: 94.206% (8682/9216)              
 [==========================================================>......] 37/40   Step: 371ms | Tot: 15s673ms | Loss: 0.224 | Acc: 94.236% (8926/9472)              
 [============================================================>....] 38/40   Step: 370ms | Tot: 16s44ms | Loss: 0.226 | Acc: 94.213% (9165/9728)              
 [=============================================================>...] 39/40   Step: 478ms | Tot: 16s523ms | Loss: 0.225 | Acc: 94.241% (9409/9984)              
 [===============================================================>.] 40/40   Step: 370ms | Tot: 16s893ms | Loss: 0.225 | Acc: 94.240% (9424/10000)

Epoch: 59
 [>................................................................] 1/98   Step: 2s14ms | Tot: 0ms | Loss: 0.002 | Acc: 100.000% (256/256)              
 [>................................................................] 2/98   Step: 967ms | Tot: 967ms | Loss: 0.002 | Acc: 100.000% (512/512)              
 [=>...............................................................] 3/98   Step: 981ms | Tot: 1s949ms | Loss: 0.002 | Acc: 100.000% (768/768)              
 [=>...............................................................] 4/98   Step: 1s132ms | Tot: 3s82ms | Loss: 0.002 | Acc: 100.000% (1024/1024)              
 [==>..............................................................] 5/98   Step: 973ms | Tot: 4s55ms | Loss: 0.002 | Acc: 100.000% (1280/1280)              
 [===>.............................................................] 6/98   Step: 966ms | Tot: 5s22ms | Loss: 0.002 | Acc: 100.000% (1536/1536)              
 [===>.............................................................] 7/98   Step: 966ms | Tot: 5s989ms | Loss: 0.002 | Acc: 100.000% (1792/1792)              
 [====>............................................................] 8/98   Step: 966ms | Tot: 6s955ms | Loss: 0.002 | Acc: 100.000% (2048/2048)              
 [=====>...........................................................] 9/98   Step: 1s76ms | Tot: 8s31ms | Loss: 0.002 | Acc: 100.000% (2304/2304)              
 [=====>...........................................................] 10/98   Step: 963ms | Tot: 8s994ms | Loss: 0.002 | Acc: 100.000% (2560/2560)              
 [======>..........................................................] 11/98   Step: 964ms | Tot: 9s959ms | Loss: 0.002 | Acc: 100.000% (2816/2816)              
 [=======>.........................................................] 12/98   Step: 962ms | Tot: 10s921ms | Loss: 0.002 | Acc: 100.000% (3072/3072)              
 [=======>.........................................................] 13/98   Step: 1s100ms | Tot: 12s22ms | Loss: 0.002 | Acc: 100.000% (3328/3328)              
 [========>........................................................] 14/98   Step: 963ms | Tot: 12s985ms | Loss: 0.003 | Acc: 99.972% (3583/3584)              
 [=========>.......................................................] 15/98   Step: 963ms | Tot: 13s949ms | Loss: 0.003 | Acc: 99.974% (3839/3840)              
 [=========>.......................................................] 16/98   Step: 966ms | Tot: 14s916ms | Loss: 0.003 | Acc: 99.976% (4095/4096)              
 [==========>......................................................] 17/98   Step: 963ms | Tot: 15s879ms | Loss: 0.003 | Acc: 99.977% (4351/4352)              
 [===========>.....................................................] 18/98   Step: 1s69ms | Tot: 16s949ms | Loss: 0.003 | Acc: 99.978% (4607/4608)              
 [===========>.....................................................] 19/98   Step: 963ms | Tot: 17s912ms | Loss: 0.003 | Acc: 99.979% (4863/4864)              
 [============>....................................................] 20/98   Step: 963ms | Tot: 18s876ms | Loss: 0.003 | Acc: 99.980% (5119/5120)              
 [=============>...................................................] 21/98   Step: 963ms | Tot: 19s839ms | Loss: 0.003 | Acc: 99.963% (5374/5376)              
 [=============>...................................................] 22/98   Step: 1s71ms | Tot: 20s910ms | Loss: 0.003 | Acc: 99.964% (5630/5632)              
 [==============>..................................................] 23/98   Step: 980ms | Tot: 21s890ms | Loss: 0.003 | Acc: 99.966% (5886/5888)              
 [===============>.................................................] 24/98   Step: 964ms | Tot: 22s855ms | Loss: 0.003 | Acc: 99.967% (6142/6144)              
 [===============>.................................................] 25/98   Step: 963ms | Tot: 23s819ms | Loss: 0.003 | Acc: 99.969% (6398/6400)              
 [================>................................................] 26/98   Step: 965ms | Tot: 24s784ms | Loss: 0.003 | Acc: 99.970% (6654/6656)              
 [=================>...............................................] 27/98   Step: 1s70ms | Tot: 25s855ms | Loss: 0.003 | Acc: 99.971% (6910/6912)              
 [=================>...............................................] 28/98   Step: 964ms | Tot: 26s820ms | Loss: 0.003 | Acc: 99.972% (7166/7168)              
 [==================>..............................................] 29/98   Step: 961ms | Tot: 27s781ms | Loss: 0.003 | Acc: 99.973% (7422/7424)              
 [===================>.............................................] 30/98   Step: 965ms | Tot: 28s746ms | Loss: 0.003 | Acc: 99.974% (7678/7680)              
 [===================>.............................................] 31/98   Step: 969ms | Tot: 29s716ms | Loss: 0.003 | Acc: 99.975% (7934/7936)              
 [====================>............................................] 32/98   Step: 1s72ms | Tot: 30s788ms | Loss: 0.003 | Acc: 99.976% (8190/8192)              
 [=====================>...........................................] 33/98   Step: 967ms | Tot: 31s756ms | Loss: 0.003 | Acc: 99.976% (8446/8448)              
 [=====================>...........................................] 34/98   Step: 973ms | Tot: 32s730ms | Loss: 0.003 | Acc: 99.977% (8702/8704)              
 [======================>..........................................] 35/98   Step: 965ms | Tot: 33s695ms | Loss: 0.003 | Acc: 99.967% (8957/8960)              
 [=======================>.........................................] 36/98   Step: 1s79ms | Tot: 34s774ms | Loss: 0.004 | Acc: 99.967% (9213/9216)              
 [=======================>.........................................] 37/98   Step: 964ms | Tot: 35s739ms | Loss: 0.004 | Acc: 99.968% (9469/9472)              
 [========================>........................................] 38/98   Step: 963ms | Tot: 36s703ms | Loss: 0.004 | Acc: 99.969% (9725/9728)              
 [=========================>.......................................] 39/98   Step: 967ms | Tot: 37s670ms | Loss: 0.004 | Acc: 99.960% (9980/9984)              
 [=========================>.......................................] 40/98   Step: 968ms | Tot: 38s639ms | Loss: 0.004 | Acc: 99.961% (10236/10240)              
 [==========================>......................................] 41/98   Step: 1s69ms | Tot: 39s708ms | Loss: 0.004 | Acc: 99.962% (10492/10496)              
 [===========================>.....................................] 42/98   Step: 965ms | Tot: 40s673ms | Loss: 0.004 | Acc: 99.953% (10747/10752)              
 [===========================>.....................................] 43/98   Step: 969ms | Tot: 41s643ms | Loss: 0.004 | Acc: 99.955% (11003/11008)              
 [============================>....................................] 44/98   Step: 978ms | Tot: 42s622ms | Loss: 0.004 | Acc: 99.956% (11259/11264)              
 [=============================>...................................] 45/98   Step: 1s73ms | Tot: 43s696ms | Loss: 0.004 | Acc: 99.957% (11515/11520)              
 [=============================>...................................] 46/98   Step: 963ms | Tot: 44s659ms | Loss: 0.004 | Acc: 99.958% (11771/11776)              
 [==============================>..................................] 47/98   Step: 964ms | Tot: 45s624ms | Loss: 0.004 | Acc: 99.958% (12027/12032)              
 [===============================>.................................] 48/98   Step: 965ms | Tot: 46s590ms | Loss: 0.004 | Acc: 99.959% (12283/12288)              
 [===============================>.................................] 49/98   Step: 964ms | Tot: 47s554ms | Loss: 0.004 | Acc: 99.960% (12539/12544)              
 [================================>................................] 50/98   Step: 1s70ms | Tot: 48s624ms | Loss: 0.004 | Acc: 99.961% (12795/12800)              
 [=================================>...............................] 51/98   Step: 966ms | Tot: 49s591ms | Loss: 0.004 | Acc: 99.962% (13051/13056)              
 [=================================>...............................] 52/98   Step: 964ms | Tot: 50s556ms | Loss: 0.004 | Acc: 99.962% (13307/13312)              
 [==================================>..............................] 53/98   Step: 962ms | Tot: 51s518ms | Loss: 0.004 | Acc: 99.963% (13563/13568)              
 [===================================>.............................] 54/98   Step: 982ms | Tot: 52s501ms | Loss: 0.003 | Acc: 99.964% (13819/13824)              
 [===================================>.............................] 55/98   Step: 1s68ms | Tot: 53s570ms | Loss: 0.003 | Acc: 99.964% (14075/14080)              
 [====================================>............................] 56/98   Step: 962ms | Tot: 54s532ms | Loss: 0.003 | Acc: 99.965% (14331/14336)              
 [=====================================>...........................] 57/98   Step: 963ms | Tot: 55s496ms | Loss: 0.003 | Acc: 99.966% (14587/14592)              
 [=====================================>...........................] 58/98   Step: 969ms | Tot: 56s465ms | Loss: 0.004 | Acc: 99.946% (14840/14848)              
 [======================================>..........................] 59/98   Step: 1s69ms | Tot: 57s534ms | Loss: 0.004 | Acc: 99.947% (15096/15104)              
 [=======================================>.........................] 60/98   Step: 964ms | Tot: 58s498ms | Loss: 0.004 | Acc: 99.948% (15352/15360)              
 [=======================================>.........................] 61/98   Step: 970ms | Tot: 59s469ms | Loss: 0.004 | Acc: 99.949% (15608/15616)              
 [========================================>........................] 62/98   Step: 966ms | Tot: 1m436ms | Loss: 0.004 | Acc: 99.950% (15864/15872)              
 [=========================================>.......................] 63/98   Step: 963ms | Tot: 1m1s | Loss: 0.004 | Acc: 99.950% (16120/16128)              
 [=========================================>.......................] 64/98   Step: 1s83ms | Tot: 1m2s | Loss: 0.004 | Acc: 99.951% (16376/16384)              
 [==========================================>......................] 65/98   Step: 964ms | Tot: 1m3s | Loss: 0.004 | Acc: 99.952% (16632/16640)              
 [===========================================>.....................] 66/98   Step: 972ms | Tot: 1m4s | Loss: 0.004 | Acc: 99.953% (16888/16896)              
 [===========================================>.....................] 67/98   Step: 961ms | Tot: 1m5s | Loss: 0.004 | Acc: 99.953% (17144/17152)              
 [============================================>....................] 68/98   Step: 964ms | Tot: 1m6s | Loss: 0.004 | Acc: 99.954% (17400/17408)              
 [=============================================>...................] 69/98   Step: 1s71ms | Tot: 1m7s | Loss: 0.004 | Acc: 99.955% (17656/17664)              
 [=============================================>...................] 70/98   Step: 963ms | Tot: 1m8s | Loss: 0.004 | Acc: 99.955% (17912/17920)              
 [==============================================>..................] 71/98   Step: 962ms | Tot: 1m9s | Loss: 0.004 | Acc: 99.956% (18168/18176)              
