There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the cl selected dataset.
load parameters
------------------ Start to select subsets ------------------
Start to select 6506 samples for a fair comparison.
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [=============================================================>...] 39/40   Step: 373ms | Tot: 16s520ms | Loss: 0.569 | Acc: 87.350% (8721/9984)              
 [===============================================================>.] 40/40   Step: 2s539ms | Tot: 19s59ms | Loss: 0.568 | Acc: 87.360% (8736/10000)
Saving with better validation accuracy model: 87.360..

Epoch: 1
 [>................................................................] 1/26   Step: 2s992ms | Tot: 0ms | Loss: 0.267 | Acc: 92.578% (237/256)              
 [==>..............................................................] 2/26   Step: 984ms | Tot: 984ms | Loss: 0.290 | Acc: 92.578% (474/512)              
 [=====>...........................................................] 3/26   Step: 969ms | Tot: 1s954ms | Loss: 0.305 | Acc: 92.448% (710/768)              
 [=======>.........................................................] 4/26   Step: 967ms | Tot: 2s921ms | Loss: 0.298 | Acc: 92.773% (950/1024)              
 [==========>......................................................] 5/26   Step: 1s124ms | Tot: 4s46ms | Loss: 0.310 | Acc: 92.812% (1188/1280)              
 [============>....................................................] 6/26   Step: 970ms | Tot: 5s16ms | Loss: 0.324 | Acc: 92.578% (1422/1536)              
 [===============>.................................................] 7/26   Step: 965ms | Tot: 5s982ms | Loss: 0.313 | Acc: 92.467% (1657/1792)              
 [=================>...............................................] 8/26   Step: 975ms | Tot: 6s957ms | Loss: 0.319 | Acc: 92.139% (1887/2048)              
 [====================>............................................] 9/26   Step: 1s72ms | Tot: 8s29ms | Loss: 0.322 | Acc: 92.057% (2121/2304)              
 [======================>..........................................] 10/26   Step: 965ms | Tot: 8s994ms | Loss: 0.308 | Acc: 92.305% (2363/2560)              
 [=========================>.......................................] 11/26   Step: 950ms | Tot: 9s945ms | Loss: 0.318 | Acc: 91.939% (2589/2816)              
 [===========================>.....................................] 12/26   Step: 961ms | Tot: 10s907ms | Loss: 0.323 | Acc: 91.829% (2821/3072)              
 [==============================>..................................] 13/26   Step: 949ms | Tot: 11s857ms | Loss: 0.327 | Acc: 91.797% (3055/3328)              
 [================================>................................] 14/26   Step: 1s52ms | Tot: 12s910ms | Loss: 0.323 | Acc: 91.881% (3293/3584)              
 [===================================>.............................] 15/26   Step: 951ms | Tot: 13s862ms | Loss: 0.334 | Acc: 91.745% (3523/3840)              
 [=====================================>...........................] 16/26   Step: 961ms | Tot: 14s823ms | Loss: 0.330 | Acc: 91.748% (3758/4096)              
 [========================================>........................] 17/26   Step: 949ms | Tot: 15s773ms | Loss: 0.326 | Acc: 91.843% (3997/4352)              
 [==========================================>......................] 18/26   Step: 1s59ms | Tot: 16s832ms | Loss: 0.327 | Acc: 91.840% (4232/4608)              
 [=============================================>...................] 19/26   Step: 951ms | Tot: 17s784ms | Loss: 0.319 | Acc: 91.920% (4471/4864)              
 [===============================================>.................] 20/26   Step: 954ms | Tot: 18s739ms | Loss: 0.317 | Acc: 91.875% (4704/5120)              
 [==================================================>..............] 21/26   Step: 949ms | Tot: 19s688ms | Loss: 0.313 | Acc: 91.983% (4945/5376)              
 [====================================================>............] 22/26   Step: 899ms | Tot: 20s588ms | Loss: 0.308 | Acc: 92.045% (5184/5632)              
 [=======================================================>.........] 23/26   Step: 973ms | Tot: 21s562ms | Loss: 0.311 | Acc: 91.967% (5415/5888)              
 [=========================================================>.......] 24/26   Step: 835ms | Tot: 22s397ms | Loss: 0.311 | Acc: 91.960% (5650/6144)              
 [============================================================>....] 25/26   Step: 838ms | Tot: 23s236ms | Loss: 0.307 | Acc: 91.969% (5886/6400)              
 [==============================================================>..] 26/26   Step: 839ms | Tot: 24s75ms | Loss: 0.309 | Acc: 91.900% (5979/6506)
 [>................................................................] 1/40   Step: 1s66ms | Tot: 0ms | Loss: 0.434 | Acc: 89.453% (229/256)              
 [=>...............................................................] 2/40   Step: 588ms | Tot: 588ms | Loss: 0.584 | Acc: 85.742% (439/512)              
 [===>.............................................................] 3/40   Step: 422ms | Tot: 1s10ms | Loss: 0.603 | Acc: 85.938% (660/768)              
 [====>............................................................] 4/40   Step: 421ms | Tot: 1s431ms | Loss: 0.565 | Acc: 86.816% (889/1024)              
 [======>..........................................................] 5/40   Step: 417ms | Tot: 1s849ms | Loss: 0.543 | Acc: 87.344% (1118/1280)              
 [========>........................................................] 6/40   Step: 421ms | Tot: 2s270ms | Loss: 0.536 | Acc: 87.109% (1338/1536)              
 [=========>.......................................................] 7/40   Step: 520ms | Tot: 2s791ms | Loss: 0.534 | Acc: 87.444% (1567/1792)              
 [===========>.....................................................] 8/40   Step: 420ms | Tot: 3s211ms | Loss: 0.518 | Acc: 87.842% (1799/2048)              
 [=============>...................................................] 9/40   Step: 419ms | Tot: 3s630ms | Loss: 0.517 | Acc: 87.760% (2022/2304)              
 [==============>..................................................] 10/40   Step: 425ms | Tot: 4s55ms | Loss: 0.507 | Acc: 87.930% (2251/2560)              
 [================>................................................] 11/40   Step: 421ms | Tot: 4s476ms | Loss: 0.506 | Acc: 87.891% (2475/2816)              
 [=================>...............................................] 12/40   Step: 420ms | Tot: 4s897ms | Loss: 0.516 | Acc: 87.533% (2689/3072)              
 [===================>.............................................] 13/40   Step: 549ms | Tot: 5s446ms | Loss: 0.536 | Acc: 87.260% (2904/3328)              
 [=====================>...........................................] 14/40   Step: 416ms | Tot: 5s863ms | Loss: 0.524 | Acc: 87.333% (3130/3584)              
 [======================>..........................................] 15/40   Step: 422ms | Tot: 6s286ms | Loss: 0.528 | Acc: 87.214% (3349/3840)              
 [========================>........................................] 16/40   Step: 419ms | Tot: 6s705ms | Loss: 0.540 | Acc: 87.134% (3569/4096)              
 [==========================>......................................] 17/40   Step: 422ms | Tot: 7s127ms | Loss: 0.543 | Acc: 87.155% (3793/4352)              
 [===========================>.....................................] 18/40   Step: 523ms | Tot: 7s651ms | Loss: 0.545 | Acc: 87.109% (4014/4608)              
 [=============================>...................................] 19/40   Step: 417ms | Tot: 8s69ms | Loss: 0.547 | Acc: 87.109% (4237/4864)              
 [==============================>..................................] 20/40   Step: 421ms | Tot: 8s490ms | Loss: 0.546 | Acc: 87.148% (4462/5120)              
 [================================>................................] 21/40   Step: 422ms | Tot: 8s912ms | Loss: 0.543 | Acc: 87.147% (4685/5376)              
 [==================================>..............................] 22/40   Step: 420ms | Tot: 9s332ms | Loss: 0.542 | Acc: 87.074% (4904/5632)              
 [===================================>.............................] 23/40   Step: 418ms | Tot: 9s751ms | Loss: 0.545 | Acc: 87.092% (5128/5888)              
 [=====================================>...........................] 24/40   Step: 513ms | Tot: 10s264ms | Loss: 0.540 | Acc: 87.223% (5359/6144)              
 [=======================================>.........................] 25/40   Step: 411ms | Tot: 10s675ms | Loss: 0.543 | Acc: 87.141% (5577/6400)              
 [========================================>........................] 26/40   Step: 410ms | Tot: 11s86ms | Loss: 0.552 | Acc: 86.974% (5789/6656)              
 [==========================================>......................] 27/40   Step: 409ms | Tot: 11s496ms | Loss: 0.551 | Acc: 87.037% (6016/6912)              
 [===========================================>.....................] 28/40   Step: 410ms | Tot: 11s906ms | Loss: 0.554 | Acc: 86.970% (6234/7168)              
 [=============================================>...................] 29/40   Step: 516ms | Tot: 12s422ms | Loss: 0.564 | Acc: 86.880% (6450/7424)              
 [===============================================>.................] 30/40   Step: 411ms | Tot: 12s834ms | Loss: 0.560 | Acc: 86.966% (6679/7680)              
 [================================================>................] 31/40   Step: 412ms | Tot: 13s247ms | Loss: 0.557 | Acc: 87.059% (6909/7936)              
 [==================================================>..............] 32/40   Step: 410ms | Tot: 13s657ms | Loss: 0.550 | Acc: 87.195% (7143/8192)              
 [====================================================>............] 33/40   Step: 410ms | Tot: 14s68ms | Loss: 0.548 | Acc: 87.192% (7366/8448)              
 [=====================================================>...........] 34/40   Step: 410ms | Tot: 14s478ms | Loss: 0.545 | Acc: 87.259% (7595/8704)              
 [=======================================================>.........] 35/40   Step: 512ms | Tot: 14s991ms | Loss: 0.544 | Acc: 87.277% (7820/8960)              
 [========================================================>........] 36/40   Step: 391ms | Tot: 15s382ms | Loss: 0.547 | Acc: 87.185% (8035/9216)              
